Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1171	12/03/2014	15:08:10	0.00	0.0	0.00	0.0
1172	12/03/2014	15:08:11	0.00	0.0	0.00	0.0
1173	12/03/2014	15:08:12	0.00	0.0	0.00	0.0
1174	12/03/2014	15:08:13	0.00	0.0	0.00	0.0
1175	12/03/2014	15:08:14	0.00	0.0	0.00	0.0
1176	12/03/2014	15:08:15	0.00	0.0	0.00	0.0
1177	12/03/2014	15:08:16	0.00	0.0	0.00	0.0
1178	12/03/2014	15:08:17	0.00	0.0	0.00	0.0
1179	12/03/2014	15:08:18	0.00	0.0	0.00	0.0
1180	12/03/2014	15:08:19	0.00	0.0	0.00	0.0
1181	12/03/2014	15:08:20	0.00	0.0	0.00	0.0
1182	12/03/2014	15:08:21	0.00	0.0	0.00	0.0
1183	12/03/2014	15:08:22	0.00	0.0	0.00	0.0
1184	12/03/2014	15:08:23	0.00	0.0	0.00	0.0
1185	12/03/2014	15:08:24	0.00	0.0	0.00	0.0
1186	12/03/2014	15:08:25	0.00	0.0	0.00	0.0
1187	12/03/2014	15:08:26	0.00	0.0	0.00	0.0
1188	12/03/2014	15:08:27	0.00	0.0	0.00	0.0
1189	12/03/2014	15:08:28	0.00	0.0	0.00	0.0
1190	12/03/2014	15:08:29	0.00	0.0	0.00	0.0
1191	12/03/2014	15:08:30	0.00	0.0	0.00	0.0
1192	12/03/2014	15:08:31	0.00	0.0	0.00	0.0
1193	12/03/2014	15:08:32	0.00	0.0	0.00	0.0
1194	12/03/2014	15:08:33	0.00	0.0	0.00	0.0
1195	12/03/2014	15:08:34	0.00	0.0	0.00	0.0
1196	12/03/2014	15:08:35	0.00	0.0	0.00	0.0
1197	12/03/2014	15:08:36	0.00	0.0	0.00	0.0
1198	12/03/2014	15:08:37	0.00	0.0	0.00	0.0
1199	12/03/2014	15:08:38	0.00	0.0	0.00	0.0
1200	12/03/2014	15:08:39	0.00	0.0	0.00	0.0
1201	12/03/2014	15:08:40	0.00	0.0	0.00	0.0
1202	12/03/2014	15:08:41	0.00	0.0	0.00	0.0
1203	12/03/2014	15:08:42	0.00	0.0	0.00	0.0
1204	12/03/2014	15:08:43	0.00	0.0	0.00	0.0
1205	12/03/2014	15:08:44	0.00	0.0	0.00	0.0
1206	12/03/2014	15:08:45	0.00	0.0	0.00	0.0
1207	12/03/2014	15:08:46	0.00	0.0	0.00	0.0
1208	12/03/2014	15:08:47	0.00	0.0	0.00	0.0
1209	12/03/2014	15:08:48	0.00	0.0	0.00	0.0
1210	12/03/2014	15:08:49	0.00	0.0	0.00	0.0
1211	12/03/2014	15:08:50	0.00	0.0	0.00	0.0
1212	12/03/2014	15:08:51	0.00	0.0	0.00	0.0
1213	12/03/2014	15:08:52	0.00	0.0	0.00	0.0
1214	12/03/2014	15:08:53	0.00	0.0	0.00	0.0
1215	12/03/2014	15:08:54	0.00	0.0	0.00	0.0
1216	12/03/2014	15:08:55	0.00	0.0	0.00	0.0
1217	12/03/2014	15:08:56	0.00	0.0	0.00	0.0
1218	12/03/2014	15:08:57	0.00	0.0	0.00	0.0
1219	12/03/2014	15:08:58	0.00	0.0	0.00	0.0
1220	12/03/2014	15:08:59	0.00	0.0	0.00	0.0
1221	12/03/2014	15:09:00	0.00	0.0	0.00	0.0
1222	12/03/2014	15:09:01	0.00	0.0	0.00	0.0
1223	12/03/2014	15:09:02	0.00	0.0	0.00	0.0
1224	12/03/2014	15:09:03	0.00	0.0	0.00	0.0
1225	12/03/2014	15:09:04	0.00	0.0	0.00	0.0
1226	12/03/2014	15:09:05	0.00	0.0	0.00	0.0
1227	12/03/2014	15:09:06	0.00	0.0	0.00	0.0
1228	12/03/2014	15:09:07	0.00	0.0	0.00	0.0
1229	12/03/2014	15:09:08	0.00	0.0	0.00	0.0
1230	12/03/2014	15:09:09	0.00	0.0	0.00	0.0
1231	12/03/2014	15:09:10	0.00	0.0	0.00	0.0
1232	12/03/2014	15:09:11	0.00	0.0	0.00	0.0
1233	12/03/2014	15:09:12	0.00	0.0	0.00	0.0
1234	12/03/2014	15:09:13	0.00	0.0	0.00	0.0
1235	12/03/2014	15:09:15	0.00	0.0	0.00	0.0
1236	12/03/2014	15:09:16	0.00	0.0	0.00	0.0
1237	12/03/2014	15:09:17	0.00	0.0	0.00	0.0
1238	12/03/2014	15:09:18	0.00	0.0	0.00	0.0
1239	12/03/2014	15:09:19	0.00	0.0	0.00	0.0
1240	12/03/2014	15:09:20	0.00	0.0	0.00	0.0
1241	12/03/2014	15:09:21	0.00	0.0	0.00	0.0
1242	12/03/2014	15:09:22	0.00	0.0	0.00	0.0
1243	12/03/2014	15:09:23	0.00	0.0	0.00	0.0
1244	12/03/2014	15:09:24	0.00	0.0	0.00	0.0
1245	12/03/2014	15:09:25	0.00	0.0	0.00	0.0
1246	12/03/2014	15:09:26	0.00	0.0	0.00	0.0
1247	12/03/2014	15:09:27	0.00	0.0	0.00	0.0
1248	12/03/2014	15:09:28	0.00	0.0	0.00	0.0
1249	12/03/2014	15:09:29	0.00	0.0	0.00	0.0
1250	12/03/2014	15:09:30	0.00	0.0	0.00	0.0
1251	12/03/2014	15:09:31	0.00	0.0	0.00	0.0
1252	12/03/2014	15:09:32	0.00	0.0	0.00	0.0
1253	12/03/2014	15:09:33	0.00	0.0	0.00	0.0
1254	12/03/2014	15:09:34	0.00	0.0	0.00	0.0
1255	12/03/2014	15:09:35	0.00	0.0	0.00	0.0
1256	12/03/2014	15:09:36	0.00	0.0	0.00	0.0
1257	12/03/2014	15:09:37	0.00	0.0	0.00	0.0
1258	12/03/2014	15:09:38	0.00	0.0	0.00	0.0
1259	12/03/2014	15:09:39	0.00	0.0	0.00	0.0
1260	12/03/2014	15:09:40	0.00	0.0	0.00	0.0
1261	12/03/2014	15:09:41	0.00	0.0	0.00	0.0
1262	12/03/2014	15:09:42	0.00	0.0	0.00	0.0
1263	12/03/2014	15:09:43	0.00	0.0	0.00	0.0
1264	12/03/2014	15:09:44	0.00	0.0	0.00	0.0
1265	12/03/2014	15:09:45	0.00	0.0	0.00	0.0
1266	12/03/2014	15:09:46	0.00	0.0	0.00	0.0
1267	12/03/2014	15:09:47	0.00	0.0	0.00	0.0
1268	12/03/2014	15:09:48	0.00	0.0	0.00	0.0
1269	12/03/2014	15:09:49	0.00	0.0	0.00	0.0
1270	12/03/2014	15:09:50	0.00	0.0	0.00	0.0
1271	12/03/2014	15:09:51	0.00	0.0	0.00	0.0
1272	12/03/2014	15:09:52	0.00	0.0	0.00	0.0
1273	12/03/2014	15:09:53	0.00	0.0	0.00	0.0
1274	12/03/2014	15:09:54	0.00	0.0	0.00	0.0
1275	12/03/2014	15:09:55	0.00	0.0	0.00	0.0
1276	12/03/2014	15:09:56	0.00	0.0	0.00	0.0
1277	12/03/2014	15:09:57	0.00	0.0	0.00	0.0
1278	12/03/2014	15:09:58	0.00	0.0	0.00	0.0
1279	12/03/2014	15:09:59	0.00	0.0	0.00	0.0
1280	12/03/2014	15:10:00	0.00	0.0	0.00	0.0
1281	12/03/2014	15:10:01	0.00	0.0	0.00	0.0
1282	12/03/2014	15:10:02	0.00	0.0	0.00	0.0
1283	12/03/2014	15:10:03	0.00	0.0	0.00	0.0
1284	12/03/2014	15:10:04	0.00	0.0	0.00	0.0
1285	12/03/2014	15:10:05	0.00	0.0	0.00	0.0
1286	12/03/2014	15:10:06	0.00	0.0	0.00	0.0
1287	12/03/2014	15:10:07	0.00	0.0	0.00	0.0
1288	12/03/2014	15:10:08	0.00	0.0	0.00	0.0
1289	12/03/2014	15:10:09	0.00	0.0	0.00	0.0
1290	12/03/2014	15:10:10	0.00	0.0	0.00	0.0
1291	12/03/2014	15:10:11	0.00	0.0	0.00	0.0
1292	12/03/2014	15:10:12	0.00	0.0	0.00	0.0
1293	12/03/2014	15:10:13	0.00	0.0	0.00	0.0
1294	12/03/2014	15:10:14	0.00	0.0	0.00	0.0
1295	12/03/2014	15:10:15	0.00	0.0	0.00	0.0
1296	12/03/2014	15:10:16	0.00	0.0	0.00	0.0
1297	12/03/2014	15:10:17	0.00	0.0	0.00	0.0
1298	12/03/2014	15:10:18	0.00	0.0	0.00	0.0
1299	12/03/2014	15:10:19	0.00	0.0	0.00	0.0
1300	12/03/2014	15:10:20	0.00	0.0	0.00	0.0
1301	12/03/2014	15:10:21	0.00	0.0	0.00	0.0
1302	12/03/2014	15:10:22	0.00	0.0	0.00	0.0
1303	12/03/2014	15:10:23	0.00	0.0	0.00	0.0
1304	12/03/2014	15:10:24	0.00	0.0	0.00	0.0
1305	12/03/2014	15:10:25	0.00	0.0	0.00	0.0
1306	12/03/2014	15:10:27	0.00	0.0	0.00	0.0
1307	12/03/2014	15:10:28	0.00	0.0	0.00	0.0
1308	12/03/2014	15:10:29	0.00	0.0	0.00	0.0
1309	12/03/2014	15:10:30	0.00	0.0	0.00	0.0
1310	12/03/2014	15:10:31	0.00	0.0	0.00	0.0
1311	12/03/2014	15:10:32	0.00	0.0	0.00	0.0
1312	12/03/2014	15:10:33	0.00	0.0	0.00	0.0
1313	12/03/2014	15:10:34	0.00	0.0	0.00	0.0
1314	12/03/2014	15:10:35	0.00	0.0	0.00	0.0
1315	12/03/2014	15:10:36	0.00	0.0	0.00	0.0
1316	12/03/2014	15:10:37	0.00	0.0	0.00	0.0
1317	12/03/2014	15:10:38	0.00	0.0	0.00	0.0
1318	12/03/2014	15:10:39	0.00	0.0	0.00	0.0
1319	12/03/2014	15:10:40	0.00	0.0	0.00	0.0
1320	12/03/2014	15:10:41	0.00	0.0	0.00	0.0
1321	12/03/2014	15:10:42	0.00	0.0	0.00	0.0
1322	12/03/2014	15:10:43	0.00	0.0	0.00	0.0
1323	12/03/2014	15:10:44	0.00	0.0	0.00	0.0
1324	12/03/2014	15:10:45	0.00	0.0	0.00	0.0
1325	12/03/2014	15:10:46	0.00	0.0	0.00	0.0
1326	12/03/2014	15:10:47	0.00	0.0	0.00	0.0
1327	12/03/2014	15:10:48	0.00	0.0	0.00	0.0
1328	12/03/2014	15:10:49	0.00	0.0	0.00	0.0
1329	12/03/2014	15:10:50	0.00	0.0	0.00	0.0
1330	12/03/2014	15:10:51	0.00	0.0	0.00	0.0
1331	12/03/2014	15:10:52	0.00	0.0	0.00	0.0
1332	12/03/2014	15:10:53	0.00	0.0	0.00	0.0
1333	12/03/2014	15:10:54	0.00	0.0	0.00	0.0
1334	12/03/2014	15:10:55	0.00	0.0	0.00	0.0
1335	12/03/2014	15:10:56	0.00	0.0	0.00	0.0
1336	12/03/2014	15:10:57	0.00	0.0	0.00	0.0
1337	12/03/2014	15:10:58	0.00	0.0	0.00	0.0
1338	12/03/2014	15:10:59	0.00	0.0	0.00	0.0
1339	12/03/2014	15:11:00	0.00	0.0	0.00	0.0
1340	12/03/2014	15:11:01	0.00	0.0	0.00	0.0
1341	12/03/2014	15:11:02	0.00	0.0	0.00	0.0
1342	12/03/2014	15:11:03	0.00	0.0	0.00	0.0
1343	12/03/2014	15:11:04	0.00	0.0	0.00	0.0
1344	12/03/2014	15:11:05	0.00	0.0	0.00	0.0
1345	12/03/2014	15:11:06	0.00	0.0	0.00	0.0
1346	12/03/2014	15:11:07	0.00	0.0	0.00	0.0
1347	12/03/2014	15:11:08	0.00	0.0	0.00	0.0
1348	12/03/2014	15:11:09	0.00	0.0	0.00	0.0
1349	12/03/2014	15:11:10	0.00	0.0	0.00	0.0
1350	12/03/2014	15:11:11	0.00	0.0	0.00	0.0
1351	12/03/2014	15:11:12	0.00	0.0	0.00	0.0
1352	12/03/2014	15:11:13	0.00	0.0	0.00	0.0
1353	12/03/2014	15:11:14	0.00	0.0	0.00	0.0
1354	12/03/2014	15:11:15	0.00	0.0	0.00	0.0
1355	12/03/2014	15:11:16	0.00	0.0	0.00	0.0
1356	12/03/2014	15:11:17	0.00	0.0	0.00	0.0
1357	12/03/2014	15:11:18	0.00	0.0	0.00	0.0
1358	12/03/2014	15:11:19	0.00	0.0	0.00	0.0
1359	12/03/2014	15:11:20	0.00	0.0	0.00	0.0
1360	12/03/2014	15:11:21	0.00	0.0	0.00	0.0
1361	12/03/2014	15:11:22	0.00	0.0	0.00	0.0
1362	12/03/2014	15:11:23	0.00	0.0	0.00	0.0
1363	12/03/2014	15:11:24	0.00	0.0	0.00	0.0
1364	12/03/2014	15:11:25	0.00	0.0	0.00	0.0
1365	12/03/2014	15:11:26	0.00	0.0	0.00	0.0
1366	12/03/2014	15:11:27	0.00	0.0	0.00	0.0
1367	12/03/2014	15:11:28	0.00	0.0	0.00	0.0
1368	12/03/2014	15:11:29	0.00	0.0	0.00	0.0
1369	12/03/2014	15:11:30	0.00	0.0	0.00	0.0
1370	12/03/2014	15:11:31	0.00	0.0	0.00	0.0
1371	12/03/2014	15:11:32	0.00	0.0	0.00	0.0
1372	12/03/2014	15:11:33	0.00	0.0	0.00	0.0
1373	12/03/2014	15:11:34	0.00	0.0	0.00	0.0
1374	12/03/2014	15:11:35	0.00	0.0	0.00	0.0
1375	12/03/2014	15:11:36	0.00	0.0	0.00	0.0
1376	12/03/2014	15:11:37	0.00	0.0	0.00	0.0
1377	12/03/2014	15:11:39	0.00	0.0	0.00	0.0
1378	12/03/2014	15:11:40	0.00	0.0	0.00	0.0
1379	12/03/2014	15:11:41	0.00	0.0	0.00	0.0
1380	12/03/2014	15:11:42	0.00	0.0	0.00	0.0
1381	12/03/2014	15:11:43	0.00	0.0	0.00	0.0
1382	12/03/2014	15:11:44	0.00	0.0	0.00	0.0
1383	12/03/2014	15:11:45	0.00	0.0	0.00	0.0
1384	12/03/2014	15:11:46	0.00	0.0	0.00	0.0
1385	12/03/2014	15:11:47	0.00	0.0	0.00	0.0
1386	12/03/2014	15:11:48	0.00	0.0	0.00	0.0
1387	12/03/2014	15:11:49	0.00	0.0	0.00	0.0
1388	12/03/2014	15:11:50	0.00	0.0	0.00	0.0
1389	12/03/2014	15:11:51	0.00	0.0	0.00	0.0
1390	12/03/2014	15:11:52	0.00	0.0	0.00	0.0
1391	12/03/2014	15:11:53	0.00	0.0	0.00	0.0
1392	12/03/2014	15:11:54	0.00	0.0	0.00	0.0
1393	12/03/2014	15:11:55	0.00	0.0	0.00	0.0
1394	12/03/2014	15:11:56	0.00	0.0	0.00	0.0
1395	12/03/2014	15:11:57	0.00	0.0	0.00	0.0
1396	12/03/2014	15:11:58	0.00	0.0	0.00	0.0
1397	12/03/2014	15:11:59	0.00	0.0	0.00	0.0
1398	12/03/2014	15:12:00	0.00	0.0	0.00	0.0
1399	12/03/2014	15:12:01	0.00	0.0	0.00	0.0
1400	12/03/2014	15:12:02	0.00	0.0	0.00	0.0
1401	12/03/2014	15:12:03	0.00	0.0	0.00	0.0
1402	12/03/2014	15:12:04	0.00	0.0	0.00	0.0
1403	12/03/2014	15:12:05	0.00	0.0	0.00	0.0
1404	12/03/2014	15:12:06	0.00	0.0	0.00	0.0
1405	12/03/2014	15:12:07	0.00	0.0	0.00	0.0
1406	12/03/2014	15:12:08	0.00	0.0	0.00	0.0
1407	12/03/2014	15:12:09	0.00	0.0	0.00	0.0
1408	12/03/2014	15:12:10	0.00	0.0	0.00	0.0
1409	12/03/2014	15:12:11	0.00	0.0	0.00	0.0
1410	12/03/2014	15:12:12	0.00	0.0	0.00	0.0
1411	12/03/2014	15:12:13	0.00	0.0	0.00	0.0
1412	12/03/2014	15:12:14	0.00	0.0	0.00	0.0
1413	12/03/2014	15:12:15	0.00	0.0	0.00	0.0
1414	12/03/2014	15:12:16	0.00	0.0	0.00	0.0
1415	12/03/2014	15:12:17	0.00	0.0	0.00	0.0
1416	12/03/2014	15:12:18	0.00	0.0	0.00	0.0
1417	12/03/2014	15:12:19	0.00	0.0	0.00	0.0
1418	12/03/2014	15:12:20	0.00	0.0	0.00	0.0
1419	12/03/2014	15:12:21	0.00	0.0	0.00	0.0
1420	12/03/2014	15:12:22	0.00	0.0	0.00	0.0
1421	12/03/2014	15:12:23	0.00	0.0	0.00	0.0
1422	12/03/2014	15:12:24	0.00	0.0	0.00	0.0
1423	12/03/2014	15:12:25	0.00	0.0	0.00	0.0
1424	12/03/2014	15:12:26	0.00	0.0	0.00	0.0
1425	12/03/2014	15:12:27	0.00	0.0	0.00	0.0
1426	12/03/2014	15:12:28	0.00	0.0	0.00	0.0
1427	12/03/2014	15:12:29	0.00	0.0	0.00	0.0
1428	12/03/2014	15:12:30	0.00	0.0	0.00	0.0
1429	12/03/2014	15:12:31	0.00	0.0	0.00	0.0
1430	12/03/2014	15:12:32	0.00	0.0	0.00	0.0
1431	12/03/2014	15:12:33	0.00	0.0	0.00	0.0
1432	12/03/2014	15:12:34	0.00	0.0	0.00	0.0
1433	12/03/2014	15:12:35	0.00	0.0	0.00	0.0
1434	12/03/2014	15:12:36	0.00	0.0	0.00	0.0
1435	12/03/2014	15:12:37	0.00	0.0	0.00	0.0
1436	12/03/2014	15:12:38	0.00	0.0	0.00	0.0
1437	12/03/2014	15:12:39	0.00	0.0	0.00	0.0
1438	12/03/2014	15:12:40	0.00	0.0	0.00	0.0
1439	12/03/2014	15:12:41	0.00	0.0	0.00	0.0
1440	12/03/2014	15:12:42	0.00	0.0	0.00	0.0
1441	12/03/2014	15:12:43	0.00	0.0	0.00	0.0
1442	12/03/2014	15:12:44	0.00	0.0	0.00	0.0
1443	12/03/2014	15:12:45	0.00	0.0	0.00	0.0
1444	12/03/2014	15:12:46	0.00	0.0	0.00	0.0
1445	12/03/2014	15:12:47	0.00	0.0	0.00	0.0
1446	12/03/2014	15:12:48	0.00	0.0	0.00	0.0
1447	12/03/2014	15:12:49	0.00	0.0	0.00	0.0
1448	12/03/2014	15:12:50	0.00	0.0	0.00	0.0
1449	12/03/2014	15:12:52	0.00	0.0	0.00	0.0
1450	12/03/2014	15:12:53	0.00	0.0	0.00	0.0
1451	12/03/2014	15:12:54	0.00	0.0	0.00	0.0
1452	12/03/2014	15:12:55	0.00	0.0	0.00	0.0
1453	12/03/2014	15:12:56	0.00	0.0	0.00	0.0
1454	12/03/2014	15:12:57	0.00	0.0	0.00	0.0
1455	12/03/2014	15:12:58	0.00	0.0	0.00	0.0
1456	12/03/2014	15:12:59	0.00	0.0	0.00	0.0
1457	12/03/2014	15:13:00	0.00	0.0	0.00	0.0
1458	12/03/2014	15:13:01	0.00	0.0	0.00	0.0
1459	12/03/2014	15:13:02	0.00	0.0	0.00	0.0
1460	12/03/2014	15:13:03	0.00	0.0	0.00	0.0
1461	12/03/2014	15:13:04	0.00	0.0	0.00	0.0
1462	12/03/2014	15:13:05	0.00	0.0	0.00	0.0
1463	12/03/2014	15:13:06	0.00	0.0	0.00	0.0
1464	12/03/2014	15:13:07	0.00	0.0	0.00	0.0
1465	12/03/2014	15:13:08	0.00	0.0	0.00	0.0
1466	12/03/2014	15:13:09	0.00	0.0	0.00	0.0
1467	12/03/2014	15:13:10	0.00	0.0	0.00	0.0
1468	12/03/2014	15:13:11	0.00	0.0	0.00	0.0
1469	12/03/2014	15:13:12	0.00	0.0	0.00	0.0
1470	12/03/2014	15:13:13	0.00	0.0	0.00	0.0
1471	12/03/2014	15:13:14	0.00	0.0	0.00	0.0
1472	12/03/2014	15:13:15	0.00	0.0	0.00	0.0
1473	12/03/2014	15:13:16	0.00	0.0	0.00	0.0
1474	12/03/2014	15:13:17	0.00	0.0	0.00	0.0
1475	12/03/2014	15:13:18	0.00	0.0	0.00	0.0
1476	12/03/2014	15:13:19	0.00	0.0	0.00	0.0
1477	12/03/2014	15:13:20	0.00	0.0	0.00	0.0
1478	12/03/2014	15:13:21	0.00	0.0	0.00	0.0
1479	12/03/2014	15:13:22	0.00	0.0	0.00	0.0
1480	12/03/2014	15:13:23	0.00	0.0	0.00	0.0
1481	12/03/2014	15:13:24	0.00	0.0	0.00	0.0
1482	12/03/2014	15:13:25	0.00	0.0	0.00	0.0
1483	12/03/2014	15:13:26	0.00	0.0	0.00	0.0
1484	12/03/2014	15:13:27	0.00	0.0	0.00	0.0
1485	12/03/2014	15:13:28	0.00	0.0	0.00	0.0
1486	12/03/2014	15:13:29	0.00	0.0	0.00	0.0
1487	12/03/2014	15:13:30	0.00	0.0	0.00	0.0
1488	12/03/2014	15:13:31	0.00	0.0	0.00	0.0
1489	12/03/2014	15:13:32	0.00	0.0	0.00	0.0
1490	12/03/2014	15:13:33	0.00	0.0	0.00	0.0
1491	12/03/2014	15:13:34	0.00	0.0	0.00	0.0
1492	12/03/2014	15:13:35	0.00	0.0	0.00	0.0
1493	12/03/2014	15:13:36	0.00	0.0	0.00	0.0
1494	12/03/2014	15:13:37	0.00	0.0	0.00	0.0
1495	12/03/2014	15:13:38	0.00	0.0	0.00	0.0
1496	12/03/2014	15:13:39	0.00	0.0	0.00	0.0
1497	12/03/2014	15:13:40	0.00	0.0	0.00	0.0
1498	12/03/2014	15:13:41	0.00	0.0	0.00	0.0
1499	12/03/2014	15:13:42	0.00	0.0	0.00	0.0
1500	12/03/2014	15:13:43	0.00	0.0	0.00	0.0
1501	12/03/2014	15:13:44	0.00	0.0	0.00	0.0
1502	12/03/2014	15:13:45	0.00	0.0	0.00	0.0
1503	12/03/2014	15:13:46	0.00	0.0	0.00	0.0
1504	12/03/2014	15:13:47	0.00	0.0	0.00	0.0
1505	12/03/2014	15:13:48	0.00	0.0	0.00	0.0
1506	12/03/2014	15:13:49	0.00	0.0	0.00	0.0
1507	12/03/2014	15:13:50	0.00	0.0	0.00	0.0
1508	12/03/2014	15:13:51	0.00	0.0	0.00	0.0
1509	12/03/2014	15:13:52	0.00	0.0	0.00	0.0
1510	12/03/2014	15:13:53	0.00	0.0	0.00	0.0
1511	12/03/2014	15:13:54	0.00	0.0	0.00	0.0
1512	12/03/2014	15:13:55	0.00	0.0	0.00	0.0
1513	12/03/2014	15:13:56	0.00	0.0	0.00	0.0
1514	12/03/2014	15:13:57	0.00	0.0	0.00	0.0
1515	12/03/2014	15:13:58	0.00	0.0	0.00	0.0
1516	12/03/2014	15:13:59	0.00	0.0	0.00	0.0
1517	12/03/2014	15:14:00	0.00	0.0	0.00	0.0
1518	12/03/2014	15:14:01	0.00	0.0	0.00	0.0
1519	12/03/2014	15:14:02	0.00	0.0	0.00	0.0
1520	12/03/2014	15:14:04	0.00	0.0	0.00	0.0
1521	12/03/2014	15:14:05	0.00	0.0	0.00	0.0
1522	12/03/2014	15:14:06	0.00	0.0	0.00	0.0
1523	12/03/2014	15:14:07	0.00	0.0	0.00	0.0
1524	12/03/2014	15:14:08	0.00	0.0	0.00	0.0
1525	12/03/2014	15:14:09	0.00	0.0	0.00	0.0
1526	12/03/2014	15:14:10	0.00	0.0	0.00	0.0
1527	12/03/2014	15:14:11	0.00	0.0	0.00	0.0
1528	12/03/2014	15:14:12	0.00	0.0	0.00	0.0
1529	12/03/2014	15:14:13	0.00	0.0	0.00	0.0
1530	12/03/2014	15:14:14	0.00	0.0	0.00	0.0
1531	12/03/2014	15:14:15	0.00	0.0	0.00	0.0
1532	12/03/2014	15:14:16	0.00	0.0	0.00	0.0
1533	12/03/2014	15:14:17	0.00	0.0	0.00	0.0
1534	12/03/2014	15:14:18	0.00	0.0	0.00	0.0
1535	12/03/2014	15:14:19	0.00	0.0	0.00	0.0
1536	12/03/2014	15:14:20	0.00	0.0	0.00	0.0
1537	12/03/2014	15:14:21	0.00	0.0	0.00	0.0
1538	12/03/2014	15:14:22	0.00	0.0	0.00	0.0
1539	12/03/2014	15:14:23	0.00	0.0	0.00	0.0
1540	12/03/2014	15:14:24	0.00	0.0	0.00	0.0
1541	12/03/2014	15:14:25	0.00	0.0	0.00	0.0
1542	12/03/2014	15:14:26	0.00	0.0	0.00	0.0
1543	12/03/2014	15:14:27	0.00	0.0	0.00	0.0
1544	12/03/2014	15:14:28	0.00	0.0	0.00	0.0
1545	12/03/2014	15:14:29	0.00	0.0	0.00	0.0
1546	12/03/2014	15:14:30	0.00	0.0	0.00	0.0
1547	12/03/2014	15:14:31	0.00	0.0	0.00	0.0
1548	12/03/2014	15:14:32	0.00	0.0	0.00	0.0
1549	12/03/2014	15:14:33	0.00	0.0	0.00	0.0
1550	12/03/2014	15:14:34	0.00	0.0	0.00	0.0
1551	12/03/2014	15:14:35	0.00	0.0	0.00	0.0
1552	12/03/2014	15:14:36	0.00	0.0	0.00	0.0
1553	12/03/2014	15:14:37	0.00	0.0	0.00	0.0
1554	12/03/2014	15:14:38	0.00	0.0	0.00	0.0
1555	12/03/2014	15:14:39	0.00	0.0	0.00	0.0
1556	12/03/2014	15:14:40	0.00	0.0	0.00	0.0
1557	12/03/2014	15:14:41	0.00	0.0	0.00	0.0
1558	12/03/2014	15:14:42	0.00	0.0	0.00	0.0
1559	12/03/2014	15:14:43	0.00	0.0	0.00	0.0
1560	12/03/2014	15:14:44	0.00	0.0	0.00	0.0
1561	12/03/2014	15:14:45	0.00	0.0	0.00	0.0
1562	12/03/2014	15:14:46	0.00	0.0	0.00	0.0
1563	12/03/2014	15:14:47	0.00	0.0	0.00	0.0
1564	12/03/2014	15:14:48	0.00	0.0	0.00	0.0
