Trial,StartTime,CenterReward,F1,F2,F3,F4,HoldTime,Atten,Pitch,Side,Response,RespTime,Correct,SpatialMask,originalFile,LeftTemperature,RightTemperature,fNum,vowel_level,SNR,day,treatment,SpatialCondition,VowelLocation
122,1213.0836,0,460,1105.0,2857.0,4205.0,901.0,0.0,200.0,0.0,1.0,1214.1109,0.0,3.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,right
124,1228.8237,0,460,1105.0,2857.0,4205.0,751.0,0.0,200.0,0.0,0.0,1230.9873,1.0,5.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,right
125,1236.6551,0,730,2058.0,2857.0,4205.0,801.0,0.0,200.0,1.0,1.0,1237.5142,1.0,4.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,left
126,1241.8701,0,730,2058.0,2857.0,4205.0,851.0,0.0,200.0,1.0,1.0,1242.5018,1.0,5.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,right
127,1246.5584,0,460,1105.0,2857.0,4205.0,601.0,0.0,200.0,0.0,0.0,1248.8051,1.0,3.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,right
128,1254.4591,0,730,2058.0,2857.0,4205.0,1001.0,0.0,200.0,1.0,1.0,1254.9131,1.0,3.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,right
129,1258.5221,0,730,2058.0,2857.0,4205.0,951.0,0.0,200.0,1.0,1.0,1259.5755,1.0,4.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,left
130,1264.7301,0,460,1105.0,2857.0,4205.0,751.0,0.0,200.0,0.0,0.0,1266.1943,1.0,4.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,left
131,1271.6331,0,730,2058.0,2857.0,4205.0,851.0,0.0,200.0,1.0,1.0,1272.5354,1.0,3.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,right
132,1283.8687,0,730,2058.0,2857.0,4205.0,901.0,0.0,200.0,1.0,1.0,1284.4753,1.0,2.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,left
133,1289.2376,0,730,2058.0,2857.0,4205.0,801.0,0.0,200.0,1.0,0.0,1290.7312,0.0,0.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,colocated,left
135,1303.4431,0,460,1105.0,2857.0,4205.0,701.0,0.0,200.0,0.0,0.0,1304.7372,1.0,1.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,colocated,right
136,1309.5426,0,460,1105.0,2857.0,4205.0,651.0,0.0,200.0,0.0,0.0,1311.822,1.0,3.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,right
137,1317.4235,0,460,1105.0,2857.0,4205.0,551.0,0.0,200.0,0.0,0.0,1319.832,1.0,5.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,right
138,1325.9753,0,460,1105.0,2857.0,4205.0,801.0,0.0,200.0,0.0,0.0,1327.6691,1.0,2.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,left
139,1333.2065,0,730,2058.0,2857.0,4205.0,951.0,0.0,200.0,1.0,0.0,1334.3932,0.0,1.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,colocated,right
141,1346.1764,0,460,1105.0,2857.0,4205.0,501.0,0.0,200.0,0.0,0.0,1347.6678,1.0,0.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,colocated,left
142,1351.9466,0,460,1105.0,2857.0,4205.0,651.0,0.0,200.0,0.0,0.0,1354.5113,1.0,1.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,colocated,right
143,1360.2349,0,460,1105.0,2857.0,4205.0,551.0,0.0,200.0,0.0,1.0,1362.0101,0.0,1.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,colocated,right
148,1413.4223,0,460,1105.0,2857.0,4205.0,851.0,0.0,200.0,0.0,0.0,1414.2644,1.0,2.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,left
149,1420.1219,0,460,1105.0,2857.0,4205.0,701.0,0.0,200.0,0.0,0.0,1421.3713,1.0,2.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,left
150,1427.0104,0,730,2058.0,2857.0,4205.0,901.0,0.0,200.0,1.0,1.0,1427.5443,1.0,5.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,right
151,1430.8598,1,730,2058.0,2857.0,4205.0,751.0,0.0,200.0,1.0,1.0,1433.7791,1.0,4.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,left
152,1436.9769,0,460,1105.0,2857.0,4205.0,601.0,0.0,200.0,0.0,0.0,1438.9161,1.0,5.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,right
153,1443.1889,0,730,2058.0,2857.0,4205.0,801.0,0.0,200.0,1.0,1.0,1444.335,1.0,5.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,single_speaker,right
154,1458.7802,0,460,1105.0,2857.0,4205.0,1001.0,0.0,200.0,0.0,1.0,1459.3966,0.0,2.0,25_06_2014 level23_spatial_F+V 10_37 Block6-14.txt,37,37,1201,57.0,-10.0,2014-06-25,False,separated,left
1,4.4355,0,460,1105.0,2857.0,4205.0,851.0,10.0,200.0,0.0,0.0,6.5048,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
2,12.6694,0,730,2058.0,2857.0,4205.0,651.0,10.0,200.0,1.0,0.0,13.6674,0.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
4,40.1308,1,460,1105.0,2857.0,4205.0,501.0,10.0,200.0,0.0,0.0,43.9896,1.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
5,53.6515,0,460,1105.0,2857.0,4205.0,1001.0,10.0,200.0,0.0,0.0,54.8386,1.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
6,61.394,0,460,1105.0,2857.0,4205.0,801.0,10.0,200.0,0.0,0.0,62.2759,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
7,65.6093,0,460,1105.0,2857.0,4205.0,901.0,10.0,200.0,0.0,0.0,66.854,1.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
8,70.3635,0,730,2058.0,2857.0,4205.0,701.0,10.0,200.0,1.0,1.0,71.9348,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
9,82.8416,0,460,1105.0,2857.0,4205.0,951.0,10.0,200.0,0.0,0.0,83.876,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
10,87.4279,0,460,1105.0,2857.0,4205.0,601.0,10.0,200.0,0.0,1.0,88.5314,0.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
14,116.2754,0,460,1105.0,2857.0,4205.0,551.0,10.0,200.0,0.0,0.0,117.5641,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
15,120.6313,0,730,2058.0,2857.0,4205.0,701.0,10.0,200.0,1.0,0.0,121.675,0.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
17,138.6332,0,460,1105.0,2857.0,4205.0,501.0,10.0,200.0,0.0,0.0,139.5069,1.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
18,146.6528,0,730,2058.0,2857.0,4205.0,1001.0,10.0,200.0,1.0,1.0,147.5407,1.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
19,159.1483,0,730,2058.0,2857.0,4205.0,801.0,10.0,200.0,1.0,0.0,160.0346,0.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
21,179.4207,0,460,1105.0,2857.0,4205.0,851.0,10.0,200.0,0.0,1.0,183.5947,0.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
23,199.0572,0,730,2058.0,2857.0,4205.0,551.0,10.0,200.0,1.0,1.0,202.5835,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
24,213.7511,0,730,2058.0,2857.0,4205.0,651.0,10.0,200.0,1.0,1.0,215.1457,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
25,234.6943,0,460,1105.0,2857.0,4205.0,901.0,10.0,200.0,0.0,1.0,237.161,0.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
28,260.2345,1,730,2058.0,2857.0,4205.0,751.0,10.0,200.0,1.0,0.0,264.4538,0.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
30,286.6198,0,730,2058.0,2857.0,4205.0,951.0,10.0,200.0,1.0,0.0,287.2459,0.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
32,308.8217,0,460,1105.0,2857.0,4205.0,601.0,10.0,200.0,0.0,0.0,310.2146,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
33,313.304,0,460,1105.0,2857.0,4205.0,751.0,10.0,200.0,0.0,0.0,314.4912,1.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
34,326.3725,0,730,2058.0,2857.0,4205.0,1001.0,10.0,200.0,1.0,1.0,327.5225,1.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
35,336.8894,0,730,2058.0,2857.0,4205.0,801.0,10.0,200.0,1.0,0.0,338.0998,0.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
37,355.8375,0,730,2058.0,2857.0,4205.0,501.0,10.0,200.0,1.0,0.0,357.3968,0.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
39,381.145,0,730,2058.0,2857.0,4205.0,701.0,10.0,200.0,1.0,1.0,382.8152,1.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
40,391.3278,1,460,1105.0,2857.0,4205.0,651.0,10.0,200.0,0.0,0.0,396.1558,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
41,406.5866,0,730,2058.0,2857.0,4205.0,901.0,10.0,200.0,1.0,1.0,408.4075,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
42,421.3933,0,460,1105.0,2857.0,4205.0,551.0,10.0,200.0,0.0,0.0,422.7918,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
43,426.2474,0,730,2058.0,2857.0,4205.0,951.0,10.0,200.0,1.0,0.0,427.1127,0.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
45,449.727,0,460,1105.0,2857.0,4205.0,651.0,10.0,200.0,0.0,0.0,450.8109,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
46,453.6501,0,460,1105.0,2857.0,4205.0,751.0,10.0,200.0,0.0,0.0,455.0004,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
47,461.6137,0,730,2058.0,2857.0,4205.0,601.0,10.0,200.0,1.0,1.0,464.0218,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
48,474.3045,0,730,2058.0,2857.0,4205.0,701.0,10.0,200.0,1.0,1.0,475.6504,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
49,487.9547,1,730,2058.0,2857.0,4205.0,801.0,10.0,200.0,1.0,1.0,488.6841,1.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
50,512.8644,1,460,1105.0,2857.0,4205.0,551.0,10.0,200.0,0.0,0.0,513.9552,1.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
51,526.1815,1,730,2058.0,2857.0,4205.0,851.0,10.0,200.0,1.0,1.0,534.5019,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
52,548.1564,0,730,2058.0,2857.0,4205.0,901.0,10.0,200.0,1.0,0.0,549.3626,0.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
54,580.0482,0,460,1105.0,2857.0,4205.0,1001.0,10.0,200.0,0.0,1.0,582.6921,0.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
56,602.4858,0,730,2058.0,2857.0,4205.0,501.0,10.0,200.0,1.0,1.0,603.8527,1.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
57,613.5736,0,460,1105.0,2857.0,4205.0,601.0,10.0,200.0,0.0,0.0,614.9326,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
58,618.2375,0,460,1105.0,2857.0,4205.0,1001.0,10.0,200.0,0.0,0.0,619.1838,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
59,622.2293,0,460,1105.0,2857.0,4205.0,751.0,10.0,200.0,0.0,0.0,624.1412,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
60,628.2045,0,460,1105.0,2857.0,4205.0,651.0,10.0,200.0,0.0,0.0,629.8851,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
61,633.3885,0,730,2058.0,2857.0,4205.0,951.0,10.0,200.0,1.0,0.0,635.022,0.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
63,653.2452,0,460,1105.0,2857.0,4205.0,551.0,10.0,200.0,0.0,0.0,654.2224,1.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
64,657.9811,0,460,1105.0,2857.0,4205.0,901.0,10.0,200.0,0.0,0.0,659.2412,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
65,662.6985,0,730,2058.0,2857.0,4205.0,501.0,10.0,200.0,1.0,0.0,664.6872,0.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
67,683.274,0,460,1105.0,2857.0,4205.0,851.0,10.0,200.0,0.0,1.0,686.1818,0.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
70,710.0998,1,460,1105.0,2857.0,4205.0,701.0,10.0,200.0,0.0,0.0,713.0689,1.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
71,720.9959,0,730,2058.0,2857.0,4205.0,901.0,10.0,200.0,1.0,0.0,722.9351,0.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
74,766.5791,0,730,2058.0,2857.0,4205.0,801.0,10.0,200.0,1.0,1.0,768.0794,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
75,779.7497,0,730,2058.0,2857.0,4205.0,601.0,10.0,200.0,1.0,0.0,780.9342,0.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
77,802.0943,0,730,2058.0,2857.0,4205.0,1001.0,10.0,200.0,1.0,0.0,803.1942,0.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
79,827.6673,0,460,1105.0,2857.0,4205.0,951.0,10.0,200.0,0.0,0.0,828.6262,1.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
80,831.8881,1,460,1105.0,2857.0,4205.0,751.0,10.0,200.0,0.0,0.0,833.4382,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
81,846.2933,0,730,2058.0,2857.0,4205.0,501.0,10.0,200.0,1.0,0.0,848.0689,0.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
83,869.6998,0,460,1105.0,2857.0,4205.0,551.0,10.0,200.0,0.0,1.0,872.0368,0.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
85,883.6086,0,730,2058.0,2857.0,4205.0,701.0,10.0,200.0,1.0,0.0,885.2212,0.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
87,905.7274,0,730,2058.0,2857.0,4205.0,851.0,10.0,200.0,1.0,0.0,906.6362,0.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
89,930.2485,0,460,1105.0,2857.0,4205.0,751.0,10.0,200.0,0.0,0.0,930.882,1.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
90,934.366,1,460,1105.0,2857.0,4205.0,701.0,10.0,200.0,0.0,0.0,935.822,1.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
91,948.8503,0,730,2058.0,2857.0,4205.0,601.0,10.0,200.0,1.0,0.0,950.5858,0.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
93,970.1878,0,730,2058.0,2857.0,4205.0,501.0,10.0,200.0,1.0,0.0,971.2634,0.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
95,992.0918,0,460,1105.0,2857.0,4205.0,901.0,10.0,200.0,0.0,0.0,993.3935,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
96,996.904,0,730,2058.0,2857.0,4205.0,951.0,10.0,200.0,1.0,0.0,998.1883,0.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
98,1026.4764,0,730,2058.0,2857.0,4205.0,801.0,10.0,200.0,1.0,0.0,1027.8165,0.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
100,1047.7493,0,730,2058.0,2857.0,4205.0,551.0,10.0,200.0,1.0,1.0,1049.4732,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
101,1063.6768,0,460,1105.0,2857.0,4205.0,851.0,10.0,200.0,0.0,0.0,1064.68,1.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
102,1067.6838,0,460,1105.0,2857.0,4205.0,651.0,10.0,200.0,0.0,0.0,1069.471,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
103,1072.6743,0,730,2058.0,2857.0,4205.0,501.0,10.0,200.0,1.0,0.0,1074.4793,0.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
105,1098.4507,0,460,1105.0,2857.0,4205.0,601.0,10.0,200.0,0.0,0.0,1099.7912,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
106,1103.348,0,460,1105.0,2857.0,4205.0,751.0,10.0,200.0,0.0,0.0,1104.8973,1.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
107,1108.4247,0,730,2058.0,2857.0,4205.0,801.0,10.0,200.0,1.0,0.0,1110.333,0.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
109,1141.4552,0,730,2058.0,2857.0,4205.0,651.0,10.0,200.0,1.0,1.0,1142.9353,1.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
110,1157.338,1,730,2058.0,2857.0,4205.0,851.0,10.0,200.0,1.0,0.0,1158.5418,0.0,0.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,left
112,1197.3962,0,730,2058.0,2857.0,4205.0,701.0,10.0,200.0,1.0,0.0,1198.8519,0.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
114,1222.3704,0,460,1105.0,2857.0,4205.0,901.0,10.0,200.0,0.0,0.0,1223.7919,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
115,1227.3127,0,460,1105.0,2857.0,4205.0,551.0,10.0,200.0,0.0,0.0,1228.8185,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
116,1232.7329,0,730,2058.0,2857.0,4205.0,1001.0,10.0,200.0,1.0,0.0,1233.9928,0.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
118,1256.6783,0,730,2058.0,2857.0,4205.0,701.0,10.0,200.0,1.0,0.0,1258.2859,0.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
120,1291.9724,0,460,1105.0,2857.0,4205.0,501.0,10.0,200.0,0.0,0.0,1293.7822,1.0,2.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,left
121,1297.1605,0,460,1105.0,2857.0,4205.0,651.0,10.0,200.0,0.0,0.0,1298.4277,1.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
122,1301.8033,1,730,2058.0,2857.0,4205.0,601.0,10.0,200.0,1.0,0.0,1306.1077,0.0,4.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,left
124,1329.2207,0,460,1105.0,2857.0,4205.0,801.0,10.0,200.0,0.0,0.0,1329.7925,1.0,3.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,separated,right
125,1337.0373,0,730,2058.0,2857.0,4205.0,951.0,10.0,200.0,1.0,0.0,1338.1272,0.0,5.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,single_speaker,right
127,1362.6636,1,730,2058.0,2857.0,4205.0,751.0,10.0,200.0,1.0,0.0,1364.1348,0.0,1.0,01_05_2015 level23_spatial_F+V 10_23 Block10-20.txt,37,37,1201,47.0,-20.0,2015-05-01,False,colocated,right
