Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
4587	07/17/2015	17:19:52	5537	21.1	5537	20.8
4588	07/17/2015	17:19:53	5537	21.1	5537	20.8
4589	07/17/2015	17:19:54	5537	21.1	5537	20.8
4590	07/17/2015	17:19:55	5537	21.1	5537	20.8
4591	07/17/2015	17:19:56	5537	21.1	5537	20.8
4592	07/17/2015	17:19:57	5537	21.1	5537	20.8
4593	07/17/2015	17:19:58	5537	21.1	5537	20.8
4594	07/17/2015	17:19:59	5537	21.1	5537	20.8
4595	07/17/2015	17:20:00	5537	21.1	5537	20.8
4596	07/17/2015	17:20:01	5537	21.1	5537	20.8
4597	07/17/2015	17:20:02	5537	21.1	5537	20.8
4598	07/17/2015	17:20:03	5537	21.1	5537	20.8
4599	07/17/2015	17:20:04	5537	21.1	5537	20.8
4600	07/17/2015	17:20:05	5537	21.1	5537	20.8
4601	07/17/2015	17:20:06	5537	21.1	5537	20.8
4602	07/17/2015	17:20:07	5537	21.1	5537	20.8
4603	07/17/2015	17:20:08	5537	21.1	5537	20.8
4604	07/17/2015	17:20:09	5537	21.1	5537	20.8
4605	07/17/2015	17:20:10	5537	21.1	5537	20.8
4606	07/17/2015	17:20:11	5537	21.1	5537	20.8
4607	07/17/2015	17:20:12	5537	21.1	5537	20.8
4608	07/17/2015	17:20:13	5537	21.1	5537	20.8
4609	07/17/2015	17:20:14	5537	21.1	5537	20.8
4610	07/17/2015	17:20:15	5537	21.1	5537	20.8
4611	07/17/2015	17:20:16	5537	21.1	5537	20.8
4612	07/17/2015	17:20:17	5537	21.1	5537	20.8
4613	07/17/2015	17:20:18	5537	21.1	5537	20.8
4614	07/17/2015	17:20:19	5537	21.1	5537	20.8
4615	07/17/2015	17:20:20	5537	21.1	5537	20.8
4616	07/17/2015	17:20:21	5537	21.1	5537	20.8
4617	07/17/2015	17:20:22	5537	21.1	5537	20.8
4618	07/17/2015	17:20:23	5537	21.1	5537	20.8
4619	07/17/2015	17:20:24	5537	21.1	5537	20.8
4620	07/17/2015	17:20:25	5537	21.1	5537	20.8
4621	07/17/2015	17:20:26	5537	21.1	5537	20.8
4622	07/17/2015	17:20:27	5537	21.1	5537	20.8
4623	07/17/2015	17:20:28	5537	21.1	5537	20.8
4624	07/17/2015	17:20:29	5537	21.1	5537	20.8
4625	07/17/2015	17:20:30	5537	21.1	5537	20.8
4626	07/17/2015	17:20:31	5537	21.1	5537	20.8
4627	07/17/2015	17:20:32	5537	21.1	5537	20.8
4628	07/17/2015	17:20:33	5537	21.1	5537	20.8
4629	07/17/2015	17:20:34	5537	21.1	5537	20.8
4630	07/17/2015	17:20:36	5537	21.1	5537	20.8
4631	07/17/2015	17:20:37	5537	21.1	5537	20.8
4632	07/17/2015	17:20:38	5537	21.1	5537	20.8
4633	07/17/2015	17:20:39	5537	21.1	5537	20.8
4634	07/17/2015	17:20:40	5537	21.1	5537	20.8
4635	07/17/2015	17:20:41	5537	21.1	5537	20.8
4636	07/17/2015	17:20:42	5537	21.1	5537	20.8
4637	07/17/2015	17:20:43	5537	21.1	5537	20.8
4638	07/17/2015	17:20:44	5537	21.1	5537	20.8
4639	07/17/2015	17:20:45	5537	21.1	5537	20.8
4640	07/17/2015	17:20:46	5537	21.1	5537	20.8
4641	07/17/2015	17:20:47	5537	21.1	5537	20.8
4642	07/17/2015	17:20:48	5537	21.1	5537	20.8
4643	07/17/2015	17:20:49	5537	21.1	5537	20.8
4644	07/17/2015	17:20:50	5537	21.1	5537	20.8
4645	07/17/2015	17:20:51	5537	21.1	5537	20.8
4646	07/17/2015	17:20:52	5537	21.1	5537	20.8
4647	07/17/2015	17:20:53	5537	21.1	5537	20.8
4648	07/17/2015	17:20:54	5537	21.1	5537	20.8
4649	07/17/2015	17:20:55	5537	21.1	5537	20.8
4650	07/17/2015	17:20:56	5537	21.1	5537	20.8
4651	07/17/2015	17:20:57	5537	21.1	5537	20.8
4652	07/17/2015	17:20:58	5537	21.1	5537	20.8
4653	07/17/2015	17:20:59	5537	21.1	5537	20.8
4654	07/17/2015	17:21:00	5537	21.1	5537	20.8
4655	07/17/2015	17:21:01	5537	21.1	5537	20.8
4656	07/17/2015	17:21:02	5537	21.1	5537	20.8
4657	07/17/2015	17:21:03	5537	21.1	5537	20.8
4658	07/17/2015	17:21:04	5537	21.1	5537	20.8
4659	07/17/2015	17:21:05	5537	21.1	5537	20.8
4660	07/17/2015	17:21:06	5537	21.1	5537	20.8
4661	07/17/2015	17:21:07	5537	21.1	5537	20.8
4662	07/17/2015	17:21:08	5537	21.1	5537	20.8
4663	07/17/2015	17:21:09	5537	21.1	5537	20.8
4664	07/17/2015	17:21:10	5537	21.1	5537	20.8
4665	07/17/2015	17:21:11	5537	21.1	5537	20.8
4666	07/17/2015	17:21:12	5537	21.1	5537	20.8
4667	07/17/2015	17:21:13	5537	21.1	5537	20.8
4668	07/17/2015	17:21:14	5537	21.1	5537	20.8
4669	07/17/2015	17:21:15	5537	21.1	5537	20.8
4670	07/17/2015	17:21:16	5537	21.1	5537	20.8
4671	07/17/2015	17:21:17	5537	21.1	5537	20.8
4672	07/17/2015	17:21:18	5537	21.1	5537	20.8
4673	07/17/2015	17:21:19	5537	21.1	5537	20.8
4674	07/17/2015	17:21:20	5537	21.1	5537	20.8
4675	07/17/2015	17:21:21	5537	21.1	5537	20.8
4676	07/17/2015	17:21:22	5537	21.1	5537	20.8
4677	07/17/2015	17:21:23	5537	21.1	5537	20.8
4678	07/17/2015	17:21:24	5537	21.1	5537	20.8
4679	07/17/2015	17:21:25	5537	21.1	5537	20.8
4680	07/17/2015	17:21:26	5537	21.1	5537	20.8
4681	07/17/2015	17:21:27	5537	21.1	5537	20.8
4682	07/17/2015	17:21:28	5537	21.1	5537	20.8
4683	07/17/2015	17:21:29	5537	21.1	5537	20.8
4684	07/17/2015	17:21:30	5537	21.1	5537	20.8
4685	07/17/2015	17:21:31	5537	21.1	5537	20.8
4686	07/17/2015	17:21:32	5537	21.1	5537	20.8
4687	07/17/2015	17:21:33	5537	21.1	5537	20.8
4688	07/17/2015	17:21:34	5537	21.1	5537	20.8
4689	07/17/2015	17:21:35	5537	21.1	5537	20.8
4690	07/17/2015	17:21:36	5537	21.1	5537	20.8
4691	07/17/2015	17:21:37	5537	21.1	5537	20.8
4692	07/17/2015	17:21:38	5537	21.1	5537	20.8
4693	07/17/2015	17:21:39	5537	21.1	5537	20.8
4694	07/17/2015	17:21:40	5537	21.1	5537	20.8
4695	07/17/2015	17:21:41	5537	21.1	5537	20.8
4696	07/17/2015	17:21:42	5537	21.1	5537	20.8
4697	07/17/2015	17:21:43	5537	21.1	5537	20.8
4698	07/17/2015	17:21:44	5537	21.1	5537	20.8
4699	07/17/2015	17:21:45	5537	21.1	5537	20.8
4700	07/17/2015	17:21:46	5537	21.1	5537	20.8
4701	07/17/2015	17:21:47	5537	21.1	5537	20.8
4702	07/17/2015	17:21:49	5537	21.1	5537	20.8
4703	07/17/2015	17:21:50	5537	21.1	5537	20.8
4704	07/17/2015	17:21:51	5537	21.1	5537	20.8
4705	07/17/2015	17:21:52	5537	21.1	5537	20.8
4706	07/17/2015	17:21:53	5537	21.1	5537	20.8
4707	07/17/2015	17:21:54	5537	21.1	5537	20.8
4708	07/17/2015	17:21:55	5537	21.1	5537	20.8
4709	07/17/2015	17:21:56	5537	21.1	5537	20.8
4710	07/17/2015	17:21:57	5537	21.1	5537	20.8
4711	07/17/2015	17:21:58	5537	21.1	5537	20.8
4712	07/17/2015	17:21:59	5537	21.1	5537	20.8
4713	07/17/2015	17:22:00	5537	21.1	5537	20.8
4714	07/17/2015	17:22:01	5537	21.1	5537	20.8
4715	07/17/2015	17:22:02	5537	21.1	5537	20.8
4716	07/17/2015	17:22:03	5537	21.1	5537	20.8
4717	07/17/2015	17:22:04	5537	21.1	5537	20.8
4718	07/17/2015	17:22:05	5537	21.1	5537	20.8
4719	07/17/2015	17:22:06	5537	21.1	5537	20.8
4720	07/17/2015	17:22:07	5537	21.1	5537	20.8
4721	07/17/2015	17:22:08	5537	21.1	5537	20.8
4722	07/17/2015	17:22:09	5537	21.1	5537	20.8
4723	07/17/2015	17:22:10	5537	21.1	5537	20.8
4724	07/17/2015	17:22:11	5537	21.1	5537	20.8
4725	07/17/2015	17:22:12	5537	21.1	5537	20.8
4726	07/17/2015	17:22:13	5537	21.1	5537	20.8
4727	07/17/2015	17:22:14	5537	21.1	5537	20.8
4728	07/17/2015	17:22:15	5537	21.1	5537	20.8
4729	07/17/2015	17:22:16	5537	21.1	5537	20.8
4730	07/17/2015	17:22:17	5537	21.1	5537	20.8
4731	07/17/2015	17:22:18	5537	21.1	5537	20.8
4732	07/17/2015	17:22:19	5537	21.1	5537	20.8
4733	07/17/2015	17:22:20	5537	21.1	5537	20.8
4734	07/17/2015	17:22:21	5537	21.1	5537	20.8
4735	07/17/2015	17:22:22	5537	21.1	5537	20.8
4736	07/17/2015	17:22:23	5537	21.1	5537	20.8
4737	07/17/2015	17:22:24	5537	21.1	5537	20.8
4738	07/17/2015	17:22:25	5537	21.1	5537	20.8
4739	07/17/2015	17:22:26	5537	21.1	5537	20.8
4740	07/17/2015	17:22:27	5537	21.1	5537	20.8
4741	07/17/2015	17:22:28	5537	21.1	5537	20.8
4742	07/17/2015	17:22:29	5537	21.1	5537	20.8
4743	07/17/2015	17:22:30	5537	21.1	5537	20.8
4744	07/17/2015	17:22:31	5537	21.1	5537	20.8
4745	07/17/2015	17:22:32	5537	21.1	5537	20.8
4746	07/17/2015	17:22:33	5537	21.1	5537	20.8
4747	07/17/2015	17:22:34	5537	21.1	5537	20.8
4748	07/17/2015	17:22:35	5537	21.1	5537	20.8
4749	07/17/2015	17:22:36	5537	21.1	5537	20.8
4750	07/17/2015	17:22:37	5537	21.1	5537	20.8
4751	07/17/2015	17:22:38	5537	21.1	5537	20.8
4752	07/17/2015	17:22:39	5537	21.1	5537	20.8
4753	07/17/2015	17:22:40	5537	21.1	5537	20.8
4754	07/17/2015	17:22:41	5537	21.1	5537	20.8
4755	07/17/2015	17:22:42	5537	21.1	5537	20.8
4756	07/17/2015	17:22:43	5537	21.1	5537	20.8
4757	07/17/2015	17:22:44	5537	21.1	5537	20.8
4758	07/17/2015	17:22:45	5537	21.1	5537	20.8
4759	07/17/2015	17:22:46	5537	21.1	5537	20.8
4760	07/17/2015	17:22:47	5537	21.1	5537	20.8
4761	07/17/2015	17:22:48	5537	21.1	5537	20.8
4762	07/17/2015	17:22:49	5537	21.1	5537	20.8
4763	07/17/2015	17:22:50	5537	21.1	5537	20.8
4764	07/17/2015	17:22:51	5537	21.1	5537	20.8
4765	07/17/2015	17:22:52	5537	21.1	5537	20.8
4766	07/17/2015	17:22:53	5537	21.1	5537	20.8
4767	07/17/2015	17:22:54	5537	21.1	5537	20.8
4768	07/17/2015	17:22:55	5537	21.1	5537	20.8
4769	07/17/2015	17:22:56	5537	21.1	5537	20.8
4770	07/17/2015	17:22:57	5537	21.1	5537	20.8
4771	07/17/2015	17:22:58	5537	21.1	5537	20.8
4772	07/17/2015	17:22:59	5537	21.1	5537	20.8
4773	07/17/2015	17:23:01	5537	21.1	5537	20.8
4774	07/17/2015	17:23:02	5537	21.1	5537	20.8
4775	07/17/2015	17:23:03	5537	21.1	5537	20.8
4776	07/17/2015	17:23:04	5537	21.1	5537	20.8
4777	07/17/2015	17:23:05	5537	21.1	5537	20.8
4778	07/17/2015	17:23:06	5537	21.1	5537	20.8
4779	07/17/2015	17:23:07	5537	21.1	5537	20.8
4780	07/17/2015	17:23:08	5537	21.1	5537	20.8
4781	07/17/2015	17:23:09	5537	21.1	5537	20.8
4782	07/17/2015	17:23:10	5537	21.1	5537	20.8
4783	07/17/2015	17:23:11	5537	21.1	5537	20.8
4784	07/17/2015	17:23:12	5537	21.1	5537	20.8
4785	07/17/2015	17:23:13	5537	21.1	5537	20.8
4786	07/17/2015	17:23:14	5537	21.1	5537	20.8
4787	07/17/2015	17:23:15	5537	21.1	5537	20.8
4788	07/17/2015	17:23:16	5537	21.1	5537	20.8
4789	07/17/2015	17:23:17	5537	21.1	5537	20.8
4790	07/17/2015	17:23:18	5537	21.1	5537	20.8
4791	07/17/2015	17:23:19	5537	21.1	5537	20.8
4792	07/17/2015	17:23:20	5537	21.1	5537	20.8
4793	07/17/2015	17:23:21	5537	21.1	5537	20.8
4794	07/17/2015	17:23:22	5537	21.1	5537	20.8
4795	07/17/2015	17:23:23	5537	21.1	5537	20.8
4796	07/17/2015	17:23:24	5537	21.1	5537	20.8
4797	07/17/2015	17:23:25	5537	21.1	5537	20.8
4798	07/17/2015	17:23:26	5537	21.1	5537	20.8
4799	07/17/2015	17:23:27	5537	21.1	5537	20.8
4800	07/17/2015	17:23:28	5537	21.1	5537	20.8
4801	07/17/2015	17:23:29	5537	21.1	5537	20.8
4802	07/17/2015	17:23:30	5537	21.1	5537	20.8
4803	07/17/2015	17:23:31	5537	21.1	5537	20.8
4804	07/17/2015	17:23:32	5537	21.1	5537	20.8
4805	07/17/2015	17:23:33	5537	21.1	5537	20.8
4806	07/17/2015	17:23:34	5537	21.1	5537	20.8
4807	07/17/2015	17:23:35	5537	21.1	5537	20.8
4808	07/17/2015	17:23:36	5537	21.1	5537	20.8
4809	07/17/2015	17:23:37	5537	21.1	5537	20.8
4810	07/17/2015	17:23:38	5537	21.1	5537	20.8
4811	07/17/2015	17:23:39	5537	21.1	5537	20.8
4812	07/17/2015	17:23:40	5537	21.1	5537	20.8
4813	07/17/2015	17:23:41	5537	21.1	5537	20.8
4814	07/17/2015	17:23:42	5537	21.1	5537	20.8
4815	07/17/2015	17:23:43	5537	21.1	5537	20.8
4816	07/17/2015	17:23:44	5537	21.1	5537	20.8
4817	07/17/2015	17:23:45	5537	21.1	5537	20.8
4818	07/17/2015	17:23:46	5537	21.1	5537	20.8
4819	07/17/2015	17:23:47	5537	21.1	5537	20.8
4820	07/17/2015	17:23:48	5537	21.1	5537	20.8
4821	07/17/2015	17:23:49	5537	21.1	5537	20.8
4822	07/17/2015	17:23:50	5537	21.1	5537	20.8
4823	07/17/2015	17:23:51	5537	21.1	5537	20.8
4824	07/17/2015	17:23:52	5537	21.1	5537	20.8
4825	07/17/2015	17:23:53	5537	21.1	5537	20.8
4826	07/17/2015	17:23:54	5537	21.1	5537	20.8
4827	07/17/2015	17:23:55	5537	21.1	5537	20.8
4828	07/17/2015	17:23:56	5537	21.1	5537	20.8
4829	07/17/2015	17:23:57	5537	21.1	5537	20.8
4830	07/17/2015	17:23:58	5537	21.1	5537	20.8
4831	07/17/2015	17:23:59	5537	21.1	5537	20.8
4832	07/17/2015	17:24:00	5537	21.1	5537	20.8
4833	07/17/2015	17:24:01	5537	21.1	5537	20.8
4834	07/17/2015	17:24:02	5537	21.1	5537	20.8
4835	07/17/2015	17:24:03	5537	21.1	5537	20.8
4836	07/17/2015	17:24:04	5537	21.1	5537	20.8
4837	07/17/2015	17:24:05	5537	21.1	5537	20.8
4838	07/17/2015	17:24:06	5537	21.1	5537	20.8
4839	07/17/2015	17:24:07	5537	21.1	5537	20.8
4840	07/17/2015	17:24:08	5537	21.1	5537	20.8
4841	07/17/2015	17:24:09	5537	21.1	5537	20.8
4842	07/17/2015	17:24:10	5537	21.1	5537	20.8
4843	07/17/2015	17:24:11	5537	21.1	5537	20.8
4844	07/17/2015	17:24:13	5537	21.1	5537	20.8
4845	07/17/2015	17:24:14	5537	21.1	5537	20.8
4846	07/17/2015	17:24:15	5537	21.1	5537	20.8
4847	07/17/2015	17:24:16	5537	21.1	5537	20.8
4848	07/17/2015	17:24:17	5537	21.1	5537	20.8
4849	07/17/2015	17:24:18	5537	21.1	5537	20.8
4850	07/17/2015	17:24:19	5537	21.1	5537	20.8
4851	07/17/2015	17:24:20	5537	21.1	5537	20.8
4852	07/17/2015	17:24:21	5537	21.1	5537	20.8
4853	07/17/2015	17:24:22	5537	21.1	5537	20.8
4854	07/17/2015	17:24:23	5537	21.1	5537	20.8
4855	07/17/2015	17:24:24	5537	21.1	5537	20.8
4856	07/17/2015	17:24:25	5537	21.1	5537	20.8
4857	07/17/2015	17:24:26	5537	21.1	5537	20.8
4858	07/17/2015	17:24:27	5537	21.1	5537	20.8
4859	07/17/2015	17:24:28	5537	21.1	5537	20.8
4860	07/17/2015	17:24:29	5537	21.1	5537	20.8
4861	07/17/2015	17:24:30	5537	21.1	5537	20.8
4862	07/17/2015	17:24:31	5537	21.1	5537	20.8
4863	07/17/2015	17:24:32	5537	21.1	5537	20.8
4864	07/17/2015	17:24:33	5537	21.1	5537	20.8
4865	07/17/2015	17:24:34	5537	21.1	5537	20.8
4866	07/17/2015	17:24:35	5537	21.1	5537	20.8
4867	07/17/2015	17:24:36	5537	21.1	5537	20.8
4868	07/17/2015	17:24:37	5537	21.1	5537	20.8
4869	07/17/2015	17:24:38	5537	21.1	5537	20.8
4870	07/17/2015	17:24:39	5537	21.1	5537	20.8
4871	07/17/2015	17:24:40	5537	21.1	5537	20.8
4872	07/17/2015	17:24:41	5537	21.1	5537	20.8
4873	07/17/2015	17:24:42	5537	21.1	5537	20.8
4874	07/17/2015	17:24:43	5537	21.1	5537	20.8
4875	07/17/2015	17:24:44	5537	21.1	5537	20.8
4876	07/17/2015	17:24:45	5537	21.1	5537	20.8
4877	07/17/2015	17:24:46	5537	21.1	5537	20.8
4878	07/17/2015	17:24:47	5537	21.1	5537	20.8
4879	07/17/2015	17:24:48	5537	21.1	5537	20.8
4880	07/17/2015	17:24:49	5537	21.1	5537	20.8
4881	07/17/2015	17:24:50	5537	21.1	5537	20.8
4882	07/17/2015	17:24:51	5537	21.1	5537	20.8
4883	07/17/2015	17:24:52	5537	21.1	5537	20.8
4884	07/17/2015	17:24:53	5537	21.1	5537	20.8
4885	07/17/2015	17:24:54	5537	21.1	5537	20.8
4886	07/17/2015	17:24:55	5537	21.1	5537	20.8
4887	07/17/2015	17:24:56	5537	21.1	5537	20.8
4888	07/17/2015	17:24:57	5537	21.1	5537	20.8
4889	07/17/2015	17:24:58	5537	21.1	5537	20.8
4890	07/17/2015	17:24:59	5537	21.1	5537	20.8
4891	07/17/2015	17:25:00	5537	21.1	5537	20.8
4892	07/17/2015	17:25:01	5537	21.1	5537	20.8
4893	07/17/2015	17:25:02	5537	21.1	5537	20.8
4894	07/17/2015	17:25:03	5537	21.1	5537	20.8
4895	07/17/2015	17:25:04	5537	21.1	5537	20.8
4896	07/17/2015	17:25:05	5537	21.1	5537	20.8
4897	07/17/2015	17:25:06	5537	21.1	-18	-17.8
4898	07/17/2015	17:25:07	5537	21.1	-18	-17.8
4899	07/17/2015	17:25:08	5537	21.1	-18	-17.8
4900	07/17/2015	17:25:09	5537	21.1	-18	-17.8
4901	07/17/2015	17:25:10	5537	21.1	-18	-17.8
4902	07/17/2015	17:25:11	5537	21.1	-18	-17.8
4903	07/17/2015	17:25:12	5537	21.1	-18	-17.8
4904	07/17/2015	17:25:13	5537	21.1	-18	-17.8
4905	07/17/2015	17:25:14	5537	21.1	-18	-17.8
4906	07/17/2015	17:25:15	5537	21.1	-18	-17.8
4907	07/17/2015	17:25:16	5537	21.1	-18	-17.8
4908	07/17/2015	17:25:17	5537	21.1	-18	-17.8
4909	07/17/2015	17:25:18	5537	21.1	-18	-17.8
4910	07/17/2015	17:25:19	5537	21.1	-18	-17.8
4911	07/17/2015	17:25:20	5537	21.1	-18	-17.8
4912	07/17/2015	17:25:21	5537	21.1	-18	-17.8
4913	07/17/2015	17:25:22	5537	21.1	-18	-17.8
4914	07/17/2015	17:25:23	5537	21.1	-18	-17.8
4915	07/17/2015	17:25:24	5537	21.1	-18	-17.8
4916	07/17/2015	17:25:26	5537	21.1	-18	-17.8
4917	07/17/2015	17:25:27	5537	21.1	-18	-17.8
4918	07/17/2015	17:25:28	5537	21.1	5537	20.8
4919	07/17/2015	17:25:29	5537	21.1	5537	20.8
4920	07/17/2015	17:25:30	5537	21.1	5537	20.8
4921	07/17/2015	17:25:31	5537	21.1	5537	20.8
4922	07/17/2015	17:25:32	5537	21.1	5537	20.8
4923	07/17/2015	17:25:33	5537	21.1	5537	20.8
4924	07/17/2015	17:25:34	5537	21.1	5537	20.8
4925	07/17/2015	17:25:35	5537	21.1	5537	20.8
4926	07/17/2015	17:25:36	5537	21.1	5537	20.8
4927	07/17/2015	17:25:37	5537	21.1	5537	20.8
4928	07/17/2015	17:25:38	5537	21.1	5537	20.8
4929	07/17/2015	17:25:39	5537	21.1	5537	20.8
4930	07/17/2015	17:25:40	5537	21.1	5537	20.8
4931	07/17/2015	17:25:41	5537	21.1	5537	20.8
4932	07/17/2015	17:25:42	5537	21.1	5537	20.8
4933	07/17/2015	17:25:43	5537	21.1	5537	20.8
4934	07/17/2015	17:25:44	5537	21.1	5537	20.8
4935	07/17/2015	17:25:45	5537	21.1	5537	20.8
4936	07/17/2015	17:25:46	5537	21.1	5537	20.8
4937	07/17/2015	17:25:47	5537	21.1	5537	20.8
4938	07/17/2015	17:25:48	5537	21.1	5537	20.8
4939	07/17/2015	17:25:49	5537	21.1	5537	20.8
4940	07/17/2015	17:25:50	5537	21.1	5537	20.8
4941	07/17/2015	17:25:51	5537	21.1	5537	20.8
4942	07/17/2015	17:25:52	5537	21.1	5537	20.8
4943	07/17/2015	17:25:53	5537	21.1	5537	20.8
4944	07/17/2015	17:25:54	5537	21.1	5537	20.8
4945	07/17/2015	17:25:55	5537	21.1	5537	20.8
4946	07/17/2015	17:25:56	5537	21.1	5537	20.8
4947	07/17/2015	17:25:57	5537	21.1	5537	20.8
4948	07/17/2015	17:25:58	5537	21.1	5537	20.8
4949	07/17/2015	17:25:59	5537	21.1	5537	20.8
4950	07/17/2015	17:26:00	5537	21.1	5537	20.8
4951	07/17/2015	17:26:01	5537	21.1	5537	20.8
4952	07/17/2015	17:26:02	5537	21.1	5537	20.8
4953	07/17/2015	17:26:03	5537	21.1	5537	20.8
4954	07/17/2015	17:26:04	5537	21.1	5537	20.8
4955	07/17/2015	17:26:05	5537	21.1	5537	20.8
4956	07/17/2015	17:26:06	5537	21.1	5537	20.8
4957	07/17/2015	17:26:07	5537	21.1	5537	20.8
4958	07/17/2015	17:26:08	5537	21.1	5537	20.8
4959	07/17/2015	17:26:09	5537	21.1	5537	20.8
4960	07/17/2015	17:26:10	5537	21.1	5537	20.8
4961	07/17/2015	17:26:11	5537	21.1	5537	20.8
4962	07/17/2015	17:26:12	5537	21.1	5537	20.8
4963	07/17/2015	17:26:13	5537	21.1	5537	20.8
4964	07/17/2015	17:26:14	5537	21.1	5537	20.8
4965	07/17/2015	17:26:15	5537	21.1	5537	20.8
4966	07/17/2015	17:26:16	5537	21.1	5537	20.8
4967	07/17/2015	17:26:17	5537	21.1	5537	20.8
4968	07/17/2015	17:26:18	5537	21.1	5537	20.8
4969	07/17/2015	17:26:19	5537	21.1	5537	20.8
4970	07/17/2015	17:26:20	5537	21.1	5537	20.8
4971	07/17/2015	17:26:21	5537	21.1	5537	20.8
4972	07/17/2015	17:26:22	5537	21.1	5537	20.8
4973	07/17/2015	17:26:23	5537	21.1	5537	20.8
4974	07/17/2015	17:26:24	5537	21.1	5537	20.8
4975	07/17/2015	17:26:25	5537	21.1	5537	20.8
4976	07/17/2015	17:26:26	5537	21.1	5537	20.8
4977	07/17/2015	17:26:27	5537	21.1	5537	20.8
4978	07/17/2015	17:26:28	5537	21.1	5537	20.8
4979	07/17/2015	17:26:29	5537	21.1	5537	20.8
4980	07/17/2015	17:26:30	5537	21.1	5537	20.8
4981	07/17/2015	17:26:31	5537	21.1	5537	20.8
4982	07/17/2015	17:26:32	5537	21.1	5537	20.8
4983	07/17/2015	17:26:33	5537	21.1	5537	20.8
4984	07/17/2015	17:26:34	5537	21.1	5537	20.8
4985	07/17/2015	17:26:35	5537	21.1	5537	20.8
4986	07/17/2015	17:26:36	5537	21.1	5537	20.8
4987	07/17/2015	17:26:38	5537	21.1	5537	20.8
4988	07/17/2015	17:26:39	5537	21.1	5537	20.8
4989	07/17/2015	17:26:40	5537	21.1	5537	20.8
4990	07/17/2015	17:26:41	5537	21.1	5537	20.8
4991	07/17/2015	17:26:42	5537	21.1	5537	20.8
4992	07/17/2015	17:26:43	5537	21.1	5537	20.8
4993	07/17/2015	17:26:44	5537	21.1	5537	20.8
4994	07/17/2015	17:26:45	5537	21.1	5537	20.8
4995	07/17/2015	17:26:46	5537	21.1	5537	20.8
4996	07/17/2015	17:26:47	5537	21.1	5537	20.8
4997	07/17/2015	17:26:48	5537	21.1	5537	20.8
4998	07/17/2015	17:26:49	5537	21.1	5537	20.8
4999	07/17/2015	17:26:50	5537	21.1	5537	20.8
5000	07/17/2015	17:26:51	5537	21.1	5537	20.8
5001	07/17/2015	17:26:52	5537	21.1	5537	20.8
5002	07/17/2015	17:26:53	5537	21.1	5537	20.8
5003	07/17/2015	17:26:54	5537	21.1	5537	20.8
5004	07/17/2015	17:26:55	5537	21.1	5537	20.8
5005	07/17/2015	17:26:56	5537	21.1	5537	20.8
5006	07/17/2015	17:26:57	5537	21.1	5537	20.8
