Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1576	07/03/2015	16:22:01	11	22.1	35	22.1
1577	07/03/2015	16:22:02	11	22.1	35	22.1
1578	07/03/2015	16:22:03	11	22.1	35	22.1
1579	07/03/2015	16:22:04	11	22.1	35	22.1
1580	07/03/2015	16:22:05	11	22.1	35	22.1
1581	07/03/2015	16:22:06	11	22.1	35	22.1
1582	07/03/2015	16:22:07	11	22.1	35	22.1
1583	07/03/2015	16:22:08	11	22.1	35	22.1
1584	07/03/2015	16:22:09	11	22.1	35	22.1
1585	07/03/2015	16:22:10	11	22.1	35	22.1
1586	07/03/2015	16:22:11	11	22.1	35	22.1
1587	07/03/2015	16:22:12	11	22.1	35	22.1
1588	07/03/2015	16:22:13	11	22.1	35	22.1
1589	07/03/2015	16:22:14	11	22.1	35	22.1
1590	07/03/2015	16:22:15	11	22.1	35	22.1
1591	07/03/2015	16:22:16	11	22.1	35	22.1
1592	07/03/2015	16:22:17	11	22.1	35	22.1
1593	07/03/2015	16:22:18	11	22.1	35	22.1
1594	07/03/2015	16:22:19	11	22.1	35	22.1
1595	07/03/2015	16:22:20	11	22.1	35	22.1
1596	07/03/2015	16:22:21	11	22.1	35	22.1
1597	07/03/2015	16:22:22	11	22.1	35	22.1
1598	07/03/2015	16:22:23	11	22.1	35	22.1
1599	07/03/2015	16:22:24	11	22.1	35	22.1
1600	07/03/2015	16:22:25	11	22.1	35	22.1
1601	07/03/2015	16:22:26	11	22.1	35	22.1
1602	07/03/2015	16:22:27	11	22.1	35	22.1
1603	07/03/2015	16:22:28	11	22.1	35	22.1
1604	07/03/2015	16:22:29	11	22.1	35	22.1
1605	07/03/2015	16:22:30	11	22.1	35	22.1
1606	07/03/2015	16:22:31	11	22.1	35	22.1
1607	07/03/2015	16:22:32	11	22.1	35	22.1
1608	07/03/2015	16:22:33	11	22.1	35	22.1
1609	07/03/2015	16:22:34	11	22.1	35	22.1
1610	07/03/2015	16:22:35	11	22.1	35	22.1
1611	07/03/2015	16:22:36	11	22.1	35	22.1
1612	07/03/2015	16:22:37	11	22.1	35	22.1
1613	07/03/2015	16:22:38	11	22.1	35	22.1
1614	07/03/2015	16:22:39	11	22.1	35	22.1
1615	07/03/2015	16:22:41	11	22.1	35	22.1
1616	07/03/2015	16:22:42	11	22.1	35	22.1
1617	07/03/2015	16:22:43	11	22.1	35	22.1
1618	07/03/2015	16:22:44	11	22.1	35	22.1
1619	07/03/2015	16:22:45	11	22.1	35	22.1
1620	07/03/2015	16:22:46	11	22.1	35	22.1
1621	07/03/2015	16:22:47	11	22.1	35	22.1
1622	07/03/2015	16:22:48	11	22.1	35	22.1
1623	07/03/2015	16:22:49	11	22.1	35	22.1
1624	07/03/2015	16:22:50	11	22.1	35	22.1
1625	07/03/2015	16:22:51	11	22.1	35	22.1
1626	07/03/2015	16:22:52	11	22.1	35	22.1
1627	07/03/2015	16:22:53	11	22.1	35	22.1
1628	07/03/2015	16:22:54	11	22.1	35	22.1
1629	07/03/2015	16:22:55	11	22.1	35	22.1
1630	07/03/2015	16:22:56	11	22.1	35	22.1
1631	07/03/2015	16:22:57	11	22.1	35	22.1
1632	07/03/2015	16:22:58	11	22.1	35	22.1
1633	07/03/2015	16:22:59	11	22.1	35	22.1
1634	07/03/2015	16:23:00	11	22.1	35	22.1
1635	07/03/2015	16:23:01	11	22.1	35	22.1
1636	07/03/2015	16:23:02	11	22.1	35	22.1
1637	07/03/2015	16:23:03	11	22.1	35	22.1
1638	07/03/2015	16:23:04	11	22.1	35	22.1
1639	07/03/2015	16:23:05	10	22.1	35	22.1
1640	07/03/2015	16:23:06	10	22.1	35	22.1
1641	07/03/2015	16:23:07	10	22.1	35	22.1
1642	07/03/2015	16:23:08	10	22.1	35	22.1
1643	07/03/2015	16:23:09	10	22.1	35	22.1
1644	07/03/2015	16:23:10	10	22.1	35	22.1
1645	07/03/2015	16:23:11	10	22.1	35	22.1
1646	07/03/2015	16:23:12	10	22.1	35	22.1
1647	07/03/2015	16:23:13	10	22.1	35	22.1
1648	07/03/2015	16:23:14	10	22.1	35	22.1
1649	07/03/2015	16:23:15	10	22.1	35	22.1
1650	07/03/2015	16:23:16	10	22.1	35	22.1
1651	07/03/2015	16:23:17	10	22.1	35	22.1
1652	07/03/2015	16:23:18	10	22.1	35	22.1
1653	07/03/2015	16:23:19	10	22.1	35	22.1
1654	07/03/2015	16:23:20	10	22.1	35	22.1
1655	07/03/2015	16:23:21	10	22.1	35	22.1
1656	07/03/2015	16:23:22	10	22.1	35	22.1
1657	07/03/2015	16:23:23	10	22.1	35	22.1
1658	07/03/2015	16:23:24	10	22.1	35	22.1
1659	07/03/2015	16:23:25	10	22.1	35	22.1
1660	07/03/2015	16:23:26	10	22.1	35	22.1
1661	07/03/2015	16:23:27	10	22.1	35	22.1
1662	07/03/2015	16:23:28	10	22.1	35	22.1
1663	07/03/2015	16:23:29	10	22.1	35	22.1
1664	07/03/2015	16:23:30	10	22.1	35	22.1
1665	07/03/2015	16:23:31	10	22.1	35	22.1
1666	07/03/2015	16:23:32	10	22.1	35	22.1
1667	07/03/2015	16:23:33	10	22.1	35	22.1
1668	07/03/2015	16:23:34	10	22.1	35	22.1
1669	07/03/2015	16:23:35	10	22.1	35	22.1
1670	07/03/2015	16:23:36	10	22.1	35	22.1
1671	07/03/2015	16:23:37	10	22.1	35	22.1
1672	07/03/2015	16:23:38	10	22.1	35	22.1
1673	07/03/2015	16:23:39	10	22.1	35	22.1
1674	07/03/2015	16:23:40	10	22.1	35	22.1
1675	07/03/2015	16:23:41	10	22.1	35	22.1
1676	07/03/2015	16:23:42	10	22.1	35	22.1
1677	07/03/2015	16:23:43	10	22.1	35	22.1
1678	07/03/2015	16:23:44	10	22.1	35	22.1
1679	07/03/2015	16:23:45	10	22.1	35	22.1
1680	07/03/2015	16:23:46	10	22.1	35	22.1
1681	07/03/2015	16:23:47	10	22.1	35	22.1
1682	07/03/2015	16:23:48	10	22.1	35	22.1
1683	07/03/2015	16:23:49	10	22.1	35	22.1
1684	07/03/2015	16:23:50	10	22.1	35	22.1
1685	07/03/2015	16:23:51	10	22.1	35	22.1
1686	07/03/2015	16:23:53	10	22.1	35	22.1
1687	07/03/2015	16:23:54	10	22.1	35	22.1
1688	07/03/2015	16:23:55	10	22.1	35	22.1
1689	07/03/2015	16:23:56	10	22.1	35	22.1
1690	07/03/2015	16:23:57	10	22.1	35	22.1
1691	07/03/2015	16:23:58	10	22.1	35	22.1
1692	07/03/2015	16:23:59	10	22.1	35	22.1
1693	07/03/2015	16:24:00	10	22.1	35	22.1
1694	07/03/2015	16:24:01	10	22.1	35	22.1
1695	07/03/2015	16:24:02	10	22.1	35	22.1
1696	07/03/2015	16:24:03	10	22.1	35	22.1
1697	07/03/2015	16:24:04	10	22.1	35	22.1
1698	07/03/2015	16:24:05	10	22.1	35	22.1
1699	07/03/2015	16:24:06	10	22.1	35	22.1
1700	07/03/2015	16:24:07	10	22.1	35	22.1
1701	07/03/2015	16:24:08	10	22.1	35	22.1
1702	07/03/2015	16:24:09	10	22.1	35	22.1
1703	07/03/2015	16:24:10	10	22.1	35	22.1
1704	07/03/2015	16:24:11	10	22.1	35	22.1
1705	07/03/2015	16:24:12	10	22.1	35	22.1
1706	07/03/2015	16:24:13	10	22.1	35	22.1
1707	07/03/2015	16:24:14	10	22.1	35	22.1
1708	07/03/2015	16:24:15	10	22.1	35	22.1
1709	07/03/2015	16:24:16	10	22.1	35	22.1
1710	07/03/2015	16:24:17	10	22.1	35	22.1
1711	07/03/2015	16:24:18	10	22.1	35	22.1
1712	07/03/2015	16:24:19	11	22.1	35	22.1
1713	07/03/2015	16:24:20	11	22.1	35	22.1
1714	07/03/2015	16:24:21	11	22.1	35	22.1
1715	07/03/2015	16:24:22	11	22.1	35	22.1
1716	07/03/2015	16:24:23	11	22.1	35	22.1
1717	07/03/2015	16:24:24	11	22.1	35	22.1
1718	07/03/2015	16:24:25	11	22.1	35	22.1
1719	07/03/2015	16:24:26	11	22.1	35	22.1
1720	07/03/2015	16:24:27	11	22.1	35	22.1
1721	07/03/2015	16:24:28	11	22.1	35	22.1
1722	07/03/2015	16:24:29	11	22.1	35	22.1
1723	07/03/2015	16:24:30	11	22.1	35	22.1
1724	07/03/2015	16:24:31	11	22.1	35	22.1
1725	07/03/2015	16:24:32	11	22.1	35	22.1
1726	07/03/2015	16:24:33	11	22.1	35	22.1
1727	07/03/2015	16:24:34	11	22.1	35	22.1
1728	07/03/2015	16:24:35	11	22.1	35	22.1
1729	07/03/2015	16:24:36	11	22.1	35	22.1
1730	07/03/2015	16:24:37	11	22.1	35	22.1
1731	07/03/2015	16:24:38	11	22.1	35	22.1
1732	07/03/2015	16:24:39	11	22.1	35	22.1
1733	07/03/2015	16:24:40	11	22.1	35	22.1
1734	07/03/2015	16:24:41	11	22.1	35	22.1
1735	07/03/2015	16:24:42	11	22.1	35	22.1
1736	07/03/2015	16:24:43	11	22.1	35	22.1
1737	07/03/2015	16:24:44	11	22.1	35	22.1
1738	07/03/2015	16:24:45	11	22.1	35	22.1
1739	07/03/2015	16:24:46	11	22.1	35	22.1
1740	07/03/2015	16:24:47	11	22.1	35	22.1
1741	07/03/2015	16:24:48	11	22.1	35	22.1
1742	07/03/2015	16:24:49	11	22.1	35	22.1
1743	07/03/2015	16:24:50	11	22.1	35	22.1
1744	07/03/2015	16:24:51	11	22.1	35	22.1
1745	07/03/2015	16:24:52	11	22.1	35	22.1
1746	07/03/2015	16:24:53	11	22.1	35	22.1
1747	07/03/2015	16:24:54	11	22.1	35	22.1
1748	07/03/2015	16:24:55	11	22.1	35	22.1
1749	07/03/2015	16:24:56	11	22.1	35	22.1
1750	07/03/2015	16:24:57	11	22.1	35	22.1
1751	07/03/2015	16:24:58	11	22.1	35	22.1
1752	07/03/2015	16:24:59	11	22.1	35	22.1
1753	07/03/2015	16:25:00	11	22.1	35	22.1
1754	07/03/2015	16:25:01	11	22.1	35	22.1
1755	07/03/2015	16:25:02	11	22.1	35	22.1
1756	07/03/2015	16:25:03	11	22.1	35	22.1
1757	07/03/2015	16:25:04	11	22.1	35	22.1
1758	07/03/2015	16:25:06	11	22.1	35	22.1
1759	07/03/2015	16:25:07	11	22.1	35	22.1
1760	07/03/2015	16:25:08	11	22.1	35	22.1
1761	07/03/2015	16:25:09	11	22.1	35	22.1
1762	07/03/2015	16:25:10	11	22.1	35	22.1
1763	07/03/2015	16:25:11	11	22.1	35	22.1
1764	07/03/2015	16:25:12	11	22.1	35	22.1
1765	07/03/2015	16:25:13	11	22.1	35	22.1
1766	07/03/2015	16:25:14	11	22.1	35	22.1
1767	07/03/2015	16:25:15	11	22.1	35	22.1
1768	07/03/2015	16:25:16	11	22.1	35	22.1
1769	07/03/2015	16:25:17	11	22.1	35	22.1
1770	07/03/2015	16:25:18	11	22.1	35	22.1
1771	07/03/2015	16:25:19	11	22.1	35	22.1
1772	07/03/2015	16:25:20	11	22.1	35	22.1
1773	07/03/2015	16:25:21	11	22.1	35	22.1
1774	07/03/2015	16:25:22	11	22.1	35	22.1
1775	07/03/2015	16:25:23	11	22.1	35	22.1
1776	07/03/2015	16:25:24	11	22.1	35	22.1
1777	07/03/2015	16:25:25	11	22.1	35	22.1
1778	07/03/2015	16:25:26	11	22.1	35	22.1
1779	07/03/2015	16:25:27	11	22.1	35	22.1
1780	07/03/2015	16:25:28	11	22.1	35	22.1
1781	07/03/2015	16:25:29	11	22.1	35	22.1
1782	07/03/2015	16:25:30	11	22.1	35	22.1
1783	07/03/2015	16:25:31	11	22.1	35	22.1
1784	07/03/2015	16:25:32	11	22.1	35	22.1
1785	07/03/2015	16:25:33	11	22.1	35	22.1
1786	07/03/2015	16:25:34	11	22.1	35	22.1
1787	07/03/2015	16:25:35	11	22.1	35	22.1
1788	07/03/2015	16:25:36	11	22.1	35	22.1
1789	07/03/2015	16:25:37	11	22.1	35	22.1
1790	07/03/2015	16:25:38	11	22.1	35	22.1
1791	07/03/2015	16:25:39	11	22.1	35	22.1
1792	07/03/2015	16:25:40	11	22.1	35	22.1
1793	07/03/2015	16:25:41	11	22.1	35	22.1
1794	07/03/2015	16:25:42	11	22.1	35	22.1
1795	07/03/2015	16:25:43	11	22.1	35	22.1
1796	07/03/2015	16:25:44	11	22.1	35	22.1
1797	07/03/2015	16:25:45	11	22.1	35	22.1
1798	07/03/2015	16:25:46	11	22.1	35	22.1
1799	07/03/2015	16:25:47	11	22.1	35	22.1
1800	07/03/2015	16:25:48	11	22.1	35	22.1
1801	07/03/2015	16:25:49	11	22.1	35	22.1
1802	07/03/2015	16:25:50	11	22.1	35	22.1
1803	07/03/2015	16:25:51	11	22.1	35	22.1
1804	07/03/2015	16:25:52	11	22.1	35	22.1
1805	07/03/2015	16:25:53	11	22.1	35	22.1
1806	07/03/2015	16:25:54	11	22.1	35	22.1
1807	07/03/2015	16:25:55	11	22.1	35	22.1
1808	07/03/2015	16:25:56	11	22.1	35	22.1
1809	07/03/2015	16:25:57	11	22.1	35	22.1
1810	07/03/2015	16:25:58	11	22.1	35	22.1
1811	07/03/2015	16:25:59	11	22.1	35	22.1
1812	07/03/2015	16:26:00	11	22.1	35	22.1
1813	07/03/2015	16:26:01	11	22.1	35	22.1
1814	07/03/2015	16:26:02	11	22.1	35	22.1
1815	07/03/2015	16:26:03	11	22.1	35	22.1
1816	07/03/2015	16:26:04	11	22.1	35	22.1
1817	07/03/2015	16:26:05	11	22.1	35	22.1
1818	07/03/2015	16:26:06	11	22.1	35	22.1
1819	07/03/2015	16:26:07	11	22.1	35	22.1
1820	07/03/2015	16:26:08	11	22.1	35	22.1
1821	07/03/2015	16:26:09	11	22.1	35	22.1
1822	07/03/2015	16:26:10	11	22.1	35	22.1
1823	07/03/2015	16:26:11	11	22.1	35	22.1
1824	07/03/2015	16:26:12	11	22.1	35	22.1
1825	07/03/2015	16:26:13	11	22.1	35	22.1
1826	07/03/2015	16:26:14	11	22.1	35	22.1
1827	07/03/2015	16:26:15	11	22.1	35	22.1
1828	07/03/2015	16:26:16	11	22.1	35	22.1
1829	07/03/2015	16:26:18	11	22.1	35	22.1
1830	07/03/2015	16:26:19	11	22.1	35	22.1
1831	07/03/2015	16:26:20	11	22.1	35	22.1
1832	07/03/2015	16:26:21	11	22.1	35	22.1
1833	07/03/2015	16:26:22	11	22.1	35	22.1
1834	07/03/2015	16:26:23	11	22.1	35	22.1
1835	07/03/2015	16:26:24	11	22.1	35	22.1
1836	07/03/2015	16:26:25	11	22.1	35	22.1
1837	07/03/2015	16:26:26	11	22.1	35	22.1
1838	07/03/2015	16:26:27	11	22.1	35	22.1
1839	07/03/2015	16:26:28	11	22.1	35	22.1
1840	07/03/2015	16:26:29	11	22.1	35	22.1
1841	07/03/2015	16:26:30	11	22.1	35	22.1
1842	07/03/2015	16:26:31	11	22.1	35	22.1
1843	07/03/2015	16:26:32	11	22.1	35	22.1
1844	07/03/2015	16:26:33	11	22.1	35	22.1
1845	07/03/2015	16:26:34	11	22.1	35	22.1
1846	07/03/2015	16:26:35	11	22.1	35	22.1
1847	07/03/2015	16:26:36	11	22.1	35	22.1
1848	07/03/2015	16:26:37	11	22.1	35	22.1
1849	07/03/2015	16:26:38	11	22.1	35	22.1
1850	07/03/2015	16:26:39	11	22.1	35	22.1
1851	07/03/2015	16:26:40	11	22.1	35	22.1
1852	07/03/2015	16:26:41	11	22.1	35	22.1
1853	07/03/2015	16:26:42	11	22.1	35	22.1
1854	07/03/2015	16:26:43	11	22.1	35	22.1
1855	07/03/2015	16:26:44	11	22.1	35	22.1
1856	07/03/2015	16:26:45	11	22.1	35	22.1
1857	07/03/2015	16:26:46	11	22.1	35	22.1
1858	07/03/2015	16:26:47	11	22.1	35	22.1
1859	07/03/2015	16:26:48	11	22.1	35	22.1
1860	07/03/2015	16:26:49	11	22.1	35	22.1
1861	07/03/2015	16:26:50	11	22.1	35	22.1
1862	07/03/2015	16:26:51	11	22.1	35	22.1
1863	07/03/2015	16:26:52	11	22.1	35	22.1
1864	07/03/2015	16:26:53	11	22.1	35	22.1
1865	07/03/2015	16:26:54	11	22.1	35	22.1
1866	07/03/2015	16:26:55	11	22.1	35	22.1
1867	07/03/2015	16:26:56	11	22.1	35	22.1
1868	07/03/2015	16:26:57	11	22.1	35	22.1
1869	07/03/2015	16:26:58	11	22.1	35	22.1
1870	07/03/2015	16:26:59	11	22.1	35	22.1
1871	07/03/2015	16:27:00	11	22.1	35	22.1
1872	07/03/2015	16:27:01	11	22.1	34	22.1
1873	07/03/2015	16:27:02	11	22.1	34	22.1
1874	07/03/2015	16:27:03	11	22.1	34	22.1
1875	07/03/2015	16:27:04	11	22.1	34	22.1
1876	07/03/2015	16:27:05	11	22.1	34	22.1
1877	07/03/2015	16:27:06	11	22.1	34	22.1
1878	07/03/2015	16:27:07	11	22.1	34	22.1
1879	07/03/2015	16:27:08	11	22.1	34	22.1
1880	07/03/2015	16:27:09	11	22.1	34	22.1
1881	07/03/2015	16:27:10	11	22.1	34	22.1
1882	07/03/2015	16:27:11	11	22.1	34	22.1
1883	07/03/2015	16:27:12	11	22.1	34	22.1
1884	07/03/2015	16:27:13	11	22.1	34	22.1
1885	07/03/2015	16:27:14	11	22.1	34	22.1
1886	07/03/2015	16:27:15	11	22.1	34	22.1
1887	07/03/2015	16:27:16	11	22.1	34	22.1
1888	07/03/2015	16:27:17	11	22.1	34	22.1
1889	07/03/2015	16:27:18	11	22.1	34	22.1
1890	07/03/2015	16:27:19	11	22.1	34	22.1
1891	07/03/2015	16:27:20	11	22.1	34	22.1
1892	07/03/2015	16:27:21	11	22.1	34	22.1
1893	07/03/2015	16:27:22	11	22.1	34	22.1
1894	07/03/2015	16:27:23	11	22.1	34	22.1
1895	07/03/2015	16:27:24	11	22.1	34	22.1
1896	07/03/2015	16:27:25	11	22.1	34	22.1
1897	07/03/2015	16:27:26	11	22.1	34	22.1
1898	07/03/2015	16:27:27	11	22.1	34	22.1
1899	07/03/2015	16:27:28	11	22.1	34	22.1
1900	07/03/2015	16:27:29	11	22.1	34	22.1
1901	07/03/2015	16:27:31	11	22.1	34	22.1
1902	07/03/2015	16:27:32	11	22.1	34	22.1
1903	07/03/2015	16:27:33	11	22.1	34	22.1
1904	07/03/2015	16:27:34	11	22.1	34	22.1
1905	07/03/2015	16:27:35	11	22.1	34	22.1
1906	07/03/2015	16:27:36	11	22.1	34	22.1
1907	07/03/2015	16:27:37	11	22.1	34	22.1
1908	07/03/2015	16:27:38	11	22.1	34	22.1
1909	07/03/2015	16:27:39	11	22.1	34	22.1
1910	07/03/2015	16:27:40	11	22.1	34	22.1
1911	07/03/2015	16:27:41	11	22.1	34	22.1
1912	07/03/2015	16:27:42	11	22.1	34	22.1
1913	07/03/2015	16:27:43	11	22.1	34	22.1
1914	07/03/2015	16:27:44	11	22.1	34	22.1
1915	07/03/2015	16:27:45	11	22.1	34	22.1
1916	07/03/2015	16:27:46	11	22.1	34	22.1
1917	07/03/2015	16:27:47	11	22.1	34	22.1
1918	07/03/2015	16:27:48	11	22.1	34	22.1
1919	07/03/2015	16:27:49	11	22.1	34	22.1
1920	07/03/2015	16:27:50	11	22.1	34	22.1
1921	07/03/2015	16:27:51	11	22.1	34	22.1
1922	07/03/2015	16:27:52	11	22.1	34	22.1
1923	07/03/2015	16:27:53	11	22.1	34	22.1
1924	07/03/2015	16:27:54	11	22.1	34	22.1
1925	07/03/2015	16:27:55	11	22.1	34	22.1
1926	07/03/2015	16:27:56	11	22.1	34	22.1
1927	07/03/2015	16:27:57	11	22.1	34	22.1
1928	07/03/2015	16:27:58	11	22.1	34	22.1
1929	07/03/2015	16:27:59	11	22.1	34	22.1
1930	07/03/2015	16:28:00	11	22.1	34	22.1
1931	07/03/2015	16:28:01	11	22.1	34	22.1
1932	07/03/2015	16:28:02	11	22.1	34	22.1
1933	07/03/2015	16:28:03	11	22.1	34	22.1
1934	07/03/2015	16:28:04	11	22.1	34	22.1
1935	07/03/2015	16:28:05	11	22.1	34	22.1
1936	07/03/2015	16:28:06	11	22.1	34	22.1
1937	07/03/2015	16:28:07	11	22.1	34	22.1
1938	07/03/2015	16:28:08	11	22.1	34	22.1
1939	07/03/2015	16:28:09	11	22.1	34	22.1
1940	07/03/2015	16:28:10	10	22.1	34	22.1
1941	07/03/2015	16:28:11	10	22.1	34	22.1
1942	07/03/2015	16:28:12	10	22.1	34	22.1
1943	07/03/2015	16:28:13	10	22.1	34	22.1
1944	07/03/2015	16:28:14	10	22.1	34	22.1
1945	07/03/2015	16:28:15	10	22.1	34	22.1
1946	07/03/2015	16:28:16	10	22.1	34	22.1
1947	07/03/2015	16:28:17	10	22.1	34	22.1
1948	07/03/2015	16:28:18	10	22.1	34	22.1
1949	07/03/2015	16:28:19	10	22.1	34	22.1
1950	07/03/2015	16:28:20	10	22.1	34	22.1
1951	07/03/2015	16:28:21	10	22.1	34	22.1
1952	07/03/2015	16:28:22	10	22.1	34	22.1
1953	07/03/2015	16:28:23	10	22.1	34	22.1
1954	07/03/2015	16:28:24	10	22.1	34	22.1
1955	07/03/2015	16:28:25	10	22.1	34	22.1
1956	07/03/2015	16:28:26	10	22.1	34	22.1
1957	07/03/2015	16:28:27	10	22.1	34	22.1
1958	07/03/2015	16:28:28	10	22.1	34	22.1
1959	07/03/2015	16:28:29	10	22.1	34	22.1
1960	07/03/2015	16:28:30	10	22.1	34	22.1
1961	07/03/2015	16:28:31	10	22.1	34	22.1
1962	07/03/2015	16:28:32	10	22.1	34	22.1
1963	07/03/2015	16:28:33	10	22.1	34	22.1
1964	07/03/2015	16:28:34	10	22.1	34	22.1
1965	07/03/2015	16:28:35	10	22.1	34	22.1
1966	07/03/2015	16:28:36	10	22.1	34	22.1
1967	07/03/2015	16:28:37	10	22.1	34	22.1
1968	07/03/2015	16:28:38	10	22.1	34	22.1
1969	07/03/2015	16:28:39	10	22.1	34	22.1
1970	07/03/2015	16:28:40	11	22.1	34	22.1
1971	07/03/2015	16:28:41	11	22.1	34	22.1
1972	07/03/2015	16:28:43	11	22.1	34	22.1
1973	07/03/2015	16:28:44	11	22.1	34	22.1
1974	07/03/2015	16:28:45	11	22.1	34	22.1
1975	07/03/2015	16:28:46	11	22.1	34	22.1
1976	07/03/2015	16:28:47	11	22.1	34	22.1
1977	07/03/2015	16:28:48	11	22.1	35	22.1
1978	07/03/2015	16:28:49	11	22.1	35	22.1
1979	07/03/2015	16:28:50	11	22.1	35	22.1
1980	07/03/2015	16:28:51	11	22.1	35	22.1
1981	07/03/2015	16:28:52	11	22.1	35	22.1
1982	07/03/2015	16:28:53	11	22.1	35	22.1
1983	07/03/2015	16:28:54	11	22.1	35	22.1
1984	07/03/2015	16:28:55	11	22.1	35	22.1
1985	07/03/2015	16:28:56	11	22.1	35	22.1
1986	07/03/2015	16:28:57	11	22.1	35	22.1
1987	07/03/2015	16:28:58	11	22.1	35	22.1
1988	07/03/2015	16:28:59	11	22.1	35	22.1
1989	07/03/2015	16:29:00	11	22.1	35	22.1
1990	07/03/2015	16:29:01	11	22.1	35	22.1
1991	07/03/2015	16:29:02	11	22.1	35	22.1
1992	07/03/2015	16:29:03	11	22.1	35	22.1
1993	07/03/2015	16:29:04	11	22.1	35	22.1
1994	07/03/2015	16:29:05	11	22.1	35	22.1
1995	07/03/2015	16:29:06	11	22.1	35	22.1
1996	07/03/2015	16:29:07	11	22.1	35	22.1
1997	07/03/2015	16:29:08	11	22.1	35	22.1
1998	07/03/2015	16:29:09	11	22.1	35	22.1
1999	07/03/2015	16:29:10	11	22.1	35	22.1
2000	07/03/2015	16:29:11	11	22.1	35	22.1
2001	07/03/2015	16:29:12	11	22.1	35	22.1
2002	07/03/2015	16:29:13	11	22.1	35	22.1
2003	07/03/2015	16:29:14	11	22.1	35	22.1
2004	07/03/2015	16:29:15	11	22.1	35	22.1
2005	07/03/2015	16:29:16	11	22.1	35	22.1
2006	07/03/2015	16:29:17	11	22.1	35	22.1
2007	07/03/2015	16:29:18	11	22.1	35	22.1
2008	07/03/2015	16:29:19	11	22.1	35	22.1
2009	07/03/2015	16:29:20	11	22.1	35	22.1
2010	07/03/2015	16:29:21	11	22.1	35	22.1
2011	07/03/2015	16:29:22	11	22.1	35	22.1
2012	07/03/2015	16:29:23	11	22.1	35	22.1
2013	07/03/2015	16:29:24	11	22.1	35	22.1
2014	07/03/2015	16:29:25	11	22.1	35	22.1
2015	07/03/2015	16:29:26	11	22.1	35	22.1
2016	07/03/2015	16:29:27	11	22.1	35	22.1
2017	07/03/2015	16:29:28	11	22.1	35	22.1
2018	07/03/2015	16:29:29	11	22.1	35	22.1
2019	07/03/2015	16:29:30	11	22.1	35	22.1
2020	07/03/2015	16:29:31	11	22.1	35	22.1
2021	07/03/2015	16:29:32	11	22.1	35	22.1
2022	07/03/2015	16:29:33	11	22.1	35	22.1
2023	07/03/2015	16:29:34	11	22.1	35	22.1
2024	07/03/2015	16:29:35	11	22.1	35	22.1
2025	07/03/2015	16:29:36	11	22.1	35	22.1
2026	07/03/2015	16:29:37	11	22.1	35	22.1
