Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1325	07/22/2015	16:49:03	10	20.8	34	20.5
1326	07/22/2015	16:49:04	10	20.8	34	20.5
1327	07/22/2015	16:49:05	10	20.8	34	20.5
1328	07/22/2015	16:49:06	10	20.8	34	20.5
1329	07/22/2015	16:49:07	10	20.8	34	20.5
1330	07/22/2015	16:49:08	10	20.8	34	20.5
1331	07/22/2015	16:49:09	10	20.8	34	20.5
1332	07/22/2015	16:49:10	10	20.8	34	20.5
1333	07/22/2015	16:49:11	10	20.8	34	20.5
1334	07/22/2015	16:49:12	10	20.8	34	20.5
1335	07/22/2015	16:49:13	10	20.8	34	20.5
1336	07/22/2015	16:49:14	10	20.8	34	20.5
1337	07/22/2015	16:49:15	10	20.8	34	20.5
1338	07/22/2015	16:49:16	10	20.8	34	20.5
1339	07/22/2015	16:49:17	10	20.8	34	20.5
1340	07/22/2015	16:49:18	10	20.8	34	20.5
1341	07/22/2015	16:49:20	10	20.8	34	20.5
1342	07/22/2015	16:49:21	10	20.8	34	20.5
1343	07/22/2015	16:49:22	10	20.8	34	20.5
1344	07/22/2015	16:49:23	10	20.8	34	20.5
1345	07/22/2015	16:49:24	10	20.8	34	20.5
1346	07/22/2015	16:49:25	10	20.8	34	20.5
1347	07/22/2015	16:49:26	10	20.8	34	20.5
1348	07/22/2015	16:49:27	10	20.8	34	20.5
1349	07/22/2015	16:49:28	10	20.8	34	20.5
1350	07/22/2015	16:49:29	10	20.8	34	20.5
1351	07/22/2015	16:49:30	10	20.8	34	20.5
1352	07/22/2015	16:49:31	10	20.8	34	20.5
1353	07/22/2015	16:49:32	10	20.8	34	20.5
1354	07/22/2015	16:49:33	10	20.8	34	20.5
1355	07/22/2015	16:49:34	10	20.8	34	20.5
1356	07/22/2015	16:49:35	10	20.8	34	20.5
1357	07/22/2015	16:49:36	10	20.8	34	20.5
1358	07/22/2015	16:49:37	10	20.8	34	20.5
1359	07/22/2015	16:49:38	10	20.8	34	20.5
1360	07/22/2015	16:49:39	10	20.8	34	20.5
1361	07/22/2015	16:49:40	10	20.8	34	20.5
1362	07/22/2015	16:49:41	10	20.8	34	20.5
1363	07/22/2015	16:49:42	10	20.8	34	20.5
1364	07/22/2015	16:49:43	10	20.8	34	20.5
1365	07/22/2015	16:49:44	10	20.8	34	20.5
1366	07/22/2015	16:49:45	10	20.8	34	20.5
1367	07/22/2015	16:49:46	10	20.8	34	20.5
1368	07/22/2015	16:49:47	10	20.8	34	20.5
1369	07/22/2015	16:49:48	10	20.8	34	20.5
1370	07/22/2015	16:49:49	10	20.8	34	20.5
1371	07/22/2015	16:49:50	10	20.8	34	20.5
1372	07/22/2015	16:49:51	10	20.8	34	20.5
1373	07/22/2015	16:49:52	10	20.8	34	20.5
1374	07/22/2015	16:49:53	10	20.8	34	20.5
1375	07/22/2015	16:49:54	10	20.8	34	20.5
1376	07/22/2015	16:49:55	10	20.8	34	20.5
1377	07/22/2015	16:49:56	10	20.8	34	20.5
1378	07/22/2015	16:49:57	10	20.8	34	20.5
1379	07/22/2015	16:49:58	10	20.8	34	20.5
1380	07/22/2015	16:49:59	10	20.8	34	20.5
1381	07/22/2015	16:50:00	10	20.8	34	20.5
1382	07/22/2015	16:50:01	10	20.8	34	20.5
1383	07/22/2015	16:50:02	10	20.8	34	20.5
1384	07/22/2015	16:50:03	10	20.8	34	20.5
1385	07/22/2015	16:50:04	10	20.8	34	20.5
1386	07/22/2015	16:50:05	10	20.8	34	20.5
1387	07/22/2015	16:50:06	10	20.8	34	20.5
1388	07/22/2015	16:50:07	10	20.8	34	20.5
1389	07/22/2015	16:50:08	10	20.8	34	20.5
1390	07/22/2015	16:50:09	10	20.8	34	20.5
1391	07/22/2015	16:50:10	10	20.8	34	20.5
1392	07/22/2015	16:50:11	10	20.8	34	20.5
1393	07/22/2015	16:50:12	10	20.8	34	20.5
1394	07/22/2015	16:50:13	10	20.8	34	20.5
1395	07/22/2015	16:50:14	10	20.8	34	20.5
1396	07/22/2015	16:50:15	10	20.8	34	20.5
1397	07/22/2015	16:50:16	10	20.8	34	20.5
1398	07/22/2015	16:50:17	10	20.8	34	20.5
1399	07/22/2015	16:50:18	10	20.8	34	20.5
1400	07/22/2015	16:50:19	10	20.8	34	20.5
1401	07/22/2015	16:50:20	10	20.8	34	20.5
1402	07/22/2015	16:50:21	10	20.8	34	20.5
1403	07/22/2015	16:50:22	10	20.8	34	20.5
1404	07/22/2015	16:50:23	10	20.8	34	20.5
1405	07/22/2015	16:50:24	10	20.8	34	20.5
1406	07/22/2015	16:50:25	10	20.8	34	20.5
1407	07/22/2015	16:50:26	10	20.8	34	20.5
1408	07/22/2015	16:50:27	10	20.8	34	20.5
1409	07/22/2015	16:50:28	10	20.8	34	20.5
1410	07/22/2015	16:50:29	10	20.8	34	20.5
1411	07/22/2015	16:50:30	10	20.8	34	20.5
1412	07/22/2015	16:50:31	10	20.8	34	20.5
1413	07/22/2015	16:50:33	10	20.8	34	20.5
1414	07/22/2015	16:50:34	10	20.8	34	20.5
1415	07/22/2015	16:50:35	10	20.8	34	20.5
1416	07/22/2015	16:50:36	10	20.8	34	20.5
1417	07/22/2015	16:50:37	10	20.8	34	20.5
1418	07/22/2015	16:50:38	10	20.8	34	20.5
1419	07/22/2015	16:50:39	10	20.8	34	20.5
1420	07/22/2015	16:50:40	10	20.8	34	20.5
1421	07/22/2015	16:50:41	10	20.8	34	20.5
1422	07/22/2015	16:50:42	10	20.8	34	20.5
1423	07/22/2015	16:50:43	10	20.8	34	20.5
1424	07/22/2015	16:50:44	10	20.8	34	20.5
1425	07/22/2015	16:50:45	10	20.8	34	20.5
1426	07/22/2015	16:50:46	10	20.8	34	20.5
1427	07/22/2015	16:50:47	10	20.8	34	20.5
1428	07/22/2015	16:50:48	10	20.8	34	20.5
1429	07/22/2015	16:50:49	10	20.8	34	20.5
1430	07/22/2015	16:50:50	10	20.8	34	20.5
1431	07/22/2015	16:50:51	10	20.8	34	20.5
1432	07/22/2015	16:50:52	10	20.8	34	20.5
1433	07/22/2015	16:50:53	10	20.8	34	20.5
1434	07/22/2015	16:50:54	10	20.8	34	20.5
1435	07/22/2015	16:50:55	10	20.8	34	20.5
1436	07/22/2015	16:50:56	10	20.8	34	20.5
1437	07/22/2015	16:50:57	10	20.8	34	20.5
1438	07/22/2015	16:50:58	10	20.8	34	20.5
1439	07/22/2015	16:50:59	10	20.8	34	20.5
1440	07/22/2015	16:51:00	10	20.8	34	20.5
1441	07/22/2015	16:51:01	10	20.8	34	20.5
1442	07/22/2015	16:51:02	10	20.8	34	20.5
1443	07/22/2015	16:51:03	10	20.8	34	20.5
1444	07/22/2015	16:51:04	10	20.8	34	20.5
1445	07/22/2015	16:51:05	10	20.8	34	20.5
1446	07/22/2015	16:51:06	10	20.8	34	20.5
1447	07/22/2015	16:51:07	10	20.8	34	20.5
1448	07/22/2015	16:51:08	10	20.8	34	20.5
1449	07/22/2015	16:51:09	10	20.8	34	20.5
1450	07/22/2015	16:51:10	10	20.8	34	20.5
1451	07/22/2015	16:51:11	10	20.8	34	20.5
1452	07/22/2015	16:51:12	10	20.8	34	20.5
1453	07/22/2015	16:51:13	10	20.8	34	20.5
1454	07/22/2015	16:51:14	10	20.8	34	20.5
1455	07/22/2015	16:51:15	10	20.8	34	20.5
1456	07/22/2015	16:51:16	10	20.8	34	20.5
1457	07/22/2015	16:51:17	10	20.8	34	20.5
1458	07/22/2015	16:51:18	10	20.8	34	20.5
1459	07/22/2015	16:51:19	10	20.8	34	20.5
1460	07/22/2015	16:51:20	10	20.8	34	20.5
1461	07/22/2015	16:51:21	10	20.8	34	20.5
1462	07/22/2015	16:51:22	10	20.8	34	20.5
1463	07/22/2015	16:51:23	10	20.8	34	20.5
1464	07/22/2015	16:51:24	10	20.8	34	20.5
1465	07/22/2015	16:51:25	10	20.8	34	20.5
1466	07/22/2015	16:51:26	10	20.8	34	20.5
1467	07/22/2015	16:51:27	10	20.8	34	20.5
1468	07/22/2015	16:51:28	10	20.8	34	20.5
1469	07/22/2015	16:51:29	10	20.8	34	20.5
1470	07/22/2015	16:51:30	10	20.8	34	20.5
1471	07/22/2015	16:51:31	10	20.8	34	20.5
1472	07/22/2015	16:51:32	10	20.8	34	20.5
1473	07/22/2015	16:51:33	10	20.8	34	20.5
1474	07/22/2015	16:51:34	10	20.8	34	20.5
1475	07/22/2015	16:51:35	10	20.8	34	20.5
1476	07/22/2015	16:51:36	10	20.8	34	20.5
1477	07/22/2015	16:51:37	10	20.8	34	20.5
1478	07/22/2015	16:51:38	10	20.8	34	20.5
1479	07/22/2015	16:51:39	10	20.8	34	20.5
1480	07/22/2015	16:51:40	10	20.8	34	20.5
1481	07/22/2015	16:51:41	10	20.8	34	20.5
1482	07/22/2015	16:51:42	10	20.8	34	20.5
1483	07/22/2015	16:51:43	10	20.8	34	20.5
1484	07/22/2015	16:51:45	10	20.8	34	20.5
1485	07/22/2015	16:51:46	10	20.8	34	20.5
1486	07/22/2015	16:51:47	10	20.8	34	20.5
1487	07/22/2015	16:51:48	10	20.8	34	20.5
1488	07/22/2015	16:51:49	10	20.8	34	20.5
1489	07/22/2015	16:51:50	10	20.8	34	20.5
1490	07/22/2015	16:51:51	10	20.8	34	20.5
1491	07/22/2015	16:51:52	10	20.8	34	20.5
1492	07/22/2015	16:51:53	10	20.8	34	20.5
1493	07/22/2015	16:51:54	10	20.8	34	20.5
1494	07/22/2015	16:51:55	10	20.8	34	20.5
1495	07/22/2015	16:51:56	10	20.8	34	20.5
1496	07/22/2015	16:51:57	10	20.8	34	20.5
1497	07/22/2015	16:51:58	10	20.8	34	20.5
1498	07/22/2015	16:51:59	10	20.8	34	20.5
1499	07/22/2015	16:52:00	10	20.8	34	20.5
1500	07/22/2015	16:52:01	10	20.8	34	20.5
1501	07/22/2015	16:52:02	10	20.8	34	20.5
1502	07/22/2015	16:52:03	10	20.8	34	20.5
1503	07/22/2015	16:52:04	10	20.8	34	20.5
1504	07/22/2015	16:52:05	10	20.8	34	20.5
1505	07/22/2015	16:52:06	10	20.8	34	20.5
1506	07/22/2015	16:52:07	10	20.8	34	20.5
1507	07/22/2015	16:52:08	10	20.8	34	20.5
1508	07/22/2015	16:52:09	10	20.8	34	20.5
1509	07/22/2015	16:52:10	10	20.8	34	20.5
1510	07/22/2015	16:52:11	10	20.8	34	20.5
1511	07/22/2015	16:52:12	10	20.8	34	20.5
1512	07/22/2015	16:52:13	10	20.8	34	20.5
1513	07/22/2015	16:52:14	10	20.8	34	20.5
1514	07/22/2015	16:52:15	10	20.8	34	20.5
1515	07/22/2015	16:52:16	10	20.8	34	20.5
1516	07/22/2015	16:52:17	10	20.8	34	20.5
1517	07/22/2015	16:52:18	10	20.8	34	20.5
1518	07/22/2015	16:52:19	10	20.8	34	20.5
1519	07/22/2015	16:52:20	10	20.8	34	20.5
1520	07/22/2015	16:52:21	10	20.8	34	20.5
1521	07/22/2015	16:52:22	10	20.8	34	20.5
1522	07/22/2015	16:52:23	10	20.8	34	20.5
1523	07/22/2015	16:52:24	10	20.8	34	20.5
1524	07/22/2015	16:52:25	10	20.8	34	20.5
1525	07/22/2015	16:52:26	10	20.8	34	20.5
1526	07/22/2015	16:52:27	10	20.8	34	20.5
1527	07/22/2015	16:52:28	10	20.8	34	20.5
1528	07/22/2015	16:52:29	10	20.8	34	20.5
1529	07/22/2015	16:52:30	10	20.8	34	20.5
1530	07/22/2015	16:52:31	10	20.8	34	20.5
1531	07/22/2015	16:52:32	10	20.8	34	20.5
1532	07/22/2015	16:52:33	10	20.8	34	20.5
1533	07/22/2015	16:52:34	10	20.8	34	20.5
1534	07/22/2015	16:52:35	10	20.8	34	20.5
1535	07/22/2015	16:52:36	10	20.8	34	20.5
1536	07/22/2015	16:52:37	10	20.8	34	20.5
1537	07/22/2015	16:52:38	10	20.8	34	20.5
1538	07/22/2015	16:52:39	10	20.8	34	20.5
1539	07/22/2015	16:52:40	10	20.8	34	20.5
1540	07/22/2015	16:52:41	10	20.8	34	20.5
1541	07/22/2015	16:52:42	10	20.8	34	20.5
1542	07/22/2015	16:52:43	10	20.8	34	20.5
1543	07/22/2015	16:52:44	10	20.8	34	20.5
1544	07/22/2015	16:52:45	10	20.8	34	20.5
1545	07/22/2015	16:52:46	10	20.8	34	20.5
1546	07/22/2015	16:52:47	10	20.8	34	20.5
1547	07/22/2015	16:52:48	10	20.8	34	20.5
1548	07/22/2015	16:52:49	10	20.8	34	20.5
1549	07/22/2015	16:52:50	10	20.8	34	20.5
1550	07/22/2015	16:52:51	10	20.8	34	20.5
1551	07/22/2015	16:52:52	10	20.8	34	20.5
1552	07/22/2015	16:52:53	10	20.8	34	20.5
1553	07/22/2015	16:52:54	10	20.8	34	20.5
1554	07/22/2015	16:52:55	10	20.8	34	20.5
1555	07/22/2015	16:52:56	10	20.8	34	20.5
1556	07/22/2015	16:52:58	10	20.8	34	20.5
1557	07/22/2015	16:52:59	10	20.8	34	20.5
1558	07/22/2015	16:53:00	10	20.8	34	20.5
1559	07/22/2015	16:53:01	10	20.8	34	20.5
1560	07/22/2015	16:53:02	10	20.8	34	20.5
1561	07/22/2015	16:53:03	10	20.8	34	20.5
1562	07/22/2015	16:53:04	10	20.8	34	20.5
1563	07/22/2015	16:53:05	10	20.8	34	20.5
1564	07/22/2015	16:53:06	10	20.8	34	20.5
1565	07/22/2015	16:53:07	10	20.8	34	20.5
1566	07/22/2015	16:53:08	10	20.8	34	20.5
1567	07/22/2015	16:53:09	10	20.8	34	20.5
1568	07/22/2015	16:53:10	10	20.8	34	20.5
1569	07/22/2015	16:53:11	10	20.8	34	20.5
1570	07/22/2015	16:53:12	10	20.8	34	20.5
1571	07/22/2015	16:53:13	10	20.8	34	20.5
1572	07/22/2015	16:53:14	10	20.8	34	20.5
1573	07/22/2015	16:53:15	10	20.8	34	20.5
1574	07/22/2015	16:53:16	10	20.8	34	20.5
1575	07/22/2015	16:53:17	10	20.8	34	20.5
1576	07/22/2015	16:53:18	10	20.8	34	20.5
1577	07/22/2015	16:53:19	10	20.8	34	20.5
1578	07/22/2015	16:53:20	10	20.8	34	20.5
1579	07/22/2015	16:53:21	10	20.8	34	20.5
1580	07/22/2015	16:53:22	10	20.8	34	20.5
1581	07/22/2015	16:53:23	10	20.8	34	20.5
1582	07/22/2015	16:53:24	10	20.8	34	20.5
1583	07/22/2015	16:53:25	10	20.8	34	20.5
1584	07/22/2015	16:53:26	10	20.8	34	20.5
1585	07/22/2015	16:53:27	10	20.8	34	20.5
1586	07/22/2015	16:53:28	10	20.8	34	20.5
1587	07/22/2015	16:53:29	10	20.8	34	20.5
1588	07/22/2015	16:53:30	10	20.8	34	20.5
1589	07/22/2015	16:53:31	10	20.8	34	20.5
1590	07/22/2015	16:53:32	10	20.8	34	20.5
1591	07/22/2015	16:53:33	10	20.8	34	20.5
1592	07/22/2015	16:53:34	10	20.8	34	20.5
1593	07/22/2015	16:53:35	10	20.8	34	20.5
1594	07/22/2015	16:53:36	10	20.8	34	20.5
1595	07/22/2015	16:53:37	10	20.8	34	20.5
1596	07/22/2015	16:53:38	10	20.8	34	20.5
1597	07/22/2015	16:53:39	10	20.8	34	20.5
1598	07/22/2015	16:53:40	10	20.8	34	20.5
1599	07/22/2015	16:53:41	10	20.8	34	20.5
1600	07/22/2015	16:53:42	10	20.8	34	20.5
1601	07/22/2015	16:53:43	10	20.8	34	20.5
1602	07/22/2015	16:53:44	10	20.8	34	20.5
1603	07/22/2015	16:53:45	10	20.8	34	20.5
1604	07/22/2015	16:53:46	10	20.8	34	20.5
1605	07/22/2015	16:53:47	10	20.8	34	20.5
1606	07/22/2015	16:53:48	10	20.8	34	20.5
1607	07/22/2015	16:53:49	10	20.8	34	20.5
1608	07/22/2015	16:53:50	10	20.8	34	20.5
1609	07/22/2015	16:53:51	10	20.8	34	20.5
1610	07/22/2015	16:53:52	10	20.8	34	20.5
1611	07/22/2015	16:53:53	10	20.8	34	20.5
1612	07/22/2015	16:53:54	10	20.8	34	20.5
1613	07/22/2015	16:53:55	10	20.8	34	20.5
1614	07/22/2015	16:53:56	10	20.8	34	20.5
1615	07/22/2015	16:53:57	10	20.8	34	20.5
1616	07/22/2015	16:53:58	10	20.8	34	20.5
1617	07/22/2015	16:53:59	10	20.8	34	20.5
1618	07/22/2015	16:54:00	10	20.8	34	20.5
1619	07/22/2015	16:54:01	10	20.8	34	20.5
1620	07/22/2015	16:54:02	10	20.8	34	20.5
1621	07/22/2015	16:54:03	10	20.8	34	20.5
1622	07/22/2015	16:54:04	10	20.8	34	20.5
1623	07/22/2015	16:54:05	10	20.8	34	20.5
1624	07/22/2015	16:54:06	10	20.8	34	20.5
1625	07/22/2015	16:54:07	10	20.8	34	20.5
1626	07/22/2015	16:54:08	10	20.8	34	20.5
1627	07/22/2015	16:54:10	10	20.8	34	20.5
1628	07/22/2015	16:54:11	10	20.8	34	20.5
1629	07/22/2015	16:54:12	10	20.8	34	20.5
1630	07/22/2015	16:54:13	10	20.8	34	20.5
1631	07/22/2015	16:54:14	10	20.8	34	20.5
1632	07/22/2015	16:54:15	10	20.8	34	20.5
1633	07/22/2015	16:54:16	10	20.8	34	20.5
1634	07/22/2015	16:54:17	10	20.8	34	20.5
1635	07/22/2015	16:54:18	10	20.8	34	20.5
1636	07/22/2015	16:54:19	10	20.8	34	20.5
1637	07/22/2015	16:54:20	10	20.8	34	20.5
1638	07/22/2015	16:54:21	10	20.8	34	20.5
1639	07/22/2015	16:54:22	10	20.8	34	20.5
1640	07/22/2015	16:54:23	10	20.8	34	20.5
1641	07/22/2015	16:54:24	10	20.8	34	20.5
1642	07/22/2015	16:54:25	10	20.8	34	20.5
1643	07/22/2015	16:54:26	10	20.8	34	20.5
1644	07/22/2015	16:54:27	11	20.8	34	20.5
1645	07/22/2015	16:54:28	11	20.8	34	20.5
1646	07/22/2015	16:54:29	11	20.8	34	20.5
1647	07/22/2015	16:54:30	11	20.8	34	20.5
1648	07/22/2015	16:54:31	11	20.8	34	20.5
1649	07/22/2015	16:54:32	11	20.8	34	20.5
1650	07/22/2015	16:54:33	11	20.8	34	20.5
1651	07/22/2015	16:54:34	11	20.8	34	20.5
1652	07/22/2015	16:54:35	11	20.8	34	20.5
1653	07/22/2015	16:54:36	11	20.8	34	20.5
1654	07/22/2015	16:54:37	11	20.8	34	20.5
1655	07/22/2015	16:54:38	11	20.8	34	20.5
1656	07/22/2015	16:54:39	11	20.8	34	20.5
1657	07/22/2015	16:54:40	11	20.8	34	20.5
1658	07/22/2015	16:54:41	11	20.8	34	20.5
1659	07/22/2015	16:54:42	11	20.8	34	20.5
1660	07/22/2015	16:54:43	11	20.8	34	20.5
1661	07/22/2015	16:54:44	11	20.8	34	20.5
1662	07/22/2015	16:54:45	11	20.8	34	20.5
1663	07/22/2015	16:54:46	11	20.8	34	20.5
1664	07/22/2015	16:54:47	11	20.8	34	20.5
1665	07/22/2015	16:54:48	11	20.8	34	20.5
1666	07/22/2015	16:54:49	11	20.8	34	20.5
1667	07/22/2015	16:54:50	11	20.8	34	20.5
1668	07/22/2015	16:54:51	11	20.8	34	20.5
1669	07/22/2015	16:54:52	11	20.8	34	20.5
1670	07/22/2015	16:54:53	11	20.8	34	20.5
1671	07/22/2015	16:54:54	11	20.8	34	20.5
1672	07/22/2015	16:54:55	11	20.8	34	20.5
1673	07/22/2015	16:54:56	11	20.8	34	20.5
1674	07/22/2015	16:54:57	11	20.8	34	20.5
1675	07/22/2015	16:54:58	11	20.8	34	20.5
1676	07/22/2015	16:54:59	11	20.8	34	20.5
1677	07/22/2015	16:55:00	11	20.8	34	20.5
1678	07/22/2015	16:55:01	11	20.8	34	20.5
1679	07/22/2015	16:55:02	11	20.8	34	20.5
1680	07/22/2015	16:55:03	11	20.8	34	20.5
1681	07/22/2015	16:55:04	11	20.8	34	20.5
1682	07/22/2015	16:55:05	11	20.8	34	20.5
1683	07/22/2015	16:55:06	11	20.8	34	20.5
1684	07/22/2015	16:55:07	11	20.8	34	20.5
1685	07/22/2015	16:55:08	11	20.8	34	20.5
1686	07/22/2015	16:55:09	11	20.8	34	20.5
1687	07/22/2015	16:55:10	11	20.8	34	20.5
1688	07/22/2015	16:55:11	11	20.8	34	20.5
1689	07/22/2015	16:55:12	11	20.8	34	20.5
1690	07/22/2015	16:55:13	11	20.8	34	20.5
1691	07/22/2015	16:55:14	11	20.8	34	20.5
1692	07/22/2015	16:55:15	11	20.8	34	20.5
1693	07/22/2015	16:55:16	11	20.8	34	20.5
1694	07/22/2015	16:55:17	11	20.8	34	20.5
1695	07/22/2015	16:55:18	11	20.8	34	20.5
1696	07/22/2015	16:55:19	11	20.8	34	20.5
1697	07/22/2015	16:55:20	11	20.8	34	20.5
1698	07/22/2015	16:55:22	11	20.8	34	20.5
1699	07/22/2015	16:55:23	11	20.8	34	20.5
1700	07/22/2015	16:55:24	11	20.8	34	20.5
1701	07/22/2015	16:55:25	11	20.8	34	20.5
1702	07/22/2015	16:55:26	11	20.8	34	20.5
1703	07/22/2015	16:55:27	11	20.8	34	20.5
1704	07/22/2015	16:55:28	11	20.8	34	20.5
1705	07/22/2015	16:55:29	11	20.8	34	20.5
1706	07/22/2015	16:55:30	11	20.8	34	20.5
1707	07/22/2015	16:55:31	11	20.8	34	20.5
1708	07/22/2015	16:55:32	11	20.8	34	20.5
1709	07/22/2015	16:55:33	11	20.8	34	20.5
1710	07/22/2015	16:55:34	11	20.8	34	20.5
1711	07/22/2015	16:55:35	11	20.8	34	20.5
1712	07/22/2015	16:55:36	11	20.8	34	20.5
1713	07/22/2015	16:55:37	11	20.8	34	20.5
1714	07/22/2015	16:55:38	11	20.8	34	20.5
1715	07/22/2015	16:55:39	11	20.8	34	20.5
1716	07/22/2015	16:55:40	11	20.8	34	20.5
1717	07/22/2015	16:55:41	11	20.8	34	20.5
1718	07/22/2015	16:55:42	11	20.8	34	20.5
1719	07/22/2015	16:55:43	11	20.8	34	20.5
1720	07/22/2015	16:55:44	11	20.8	34	20.5
1721	07/22/2015	16:55:45	11	20.8	34	20.5
1722	07/22/2015	16:55:46	11	20.8	34	20.5
1723	07/22/2015	16:55:47	11	20.8	34	20.5
1724	07/22/2015	16:55:48	11	20.8	34	20.5
1725	07/22/2015	16:55:49	11	20.8	34	20.5
1726	07/22/2015	16:55:50	11	20.8	34	20.5
1727	07/22/2015	16:55:51	11	20.8	34	20.5
1728	07/22/2015	16:55:52	11	20.8	34	20.5
1729	07/22/2015	16:55:53	11	20.8	34	20.5
1730	07/22/2015	16:55:54	11	20.8	34	20.5
1731	07/22/2015	16:55:55	11	20.8	34	20.5
1732	07/22/2015	16:55:56	11	20.8	34	20.5
1733	07/22/2015	16:55:57	11	20.8	34	20.5
1734	07/22/2015	16:55:58	11	20.8	34	20.5
1735	07/22/2015	16:55:59	11	20.8	34	20.5
1736	07/22/2015	16:56:00	11	20.8	34	20.5
1737	07/22/2015	16:56:01	11	20.8	34	20.5
1738	07/22/2015	16:56:02	11	20.8	34	20.5
1739	07/22/2015	16:56:03	11	20.8	34	20.5
1740	07/22/2015	16:56:04	11	20.8	34	20.5
1741	07/22/2015	16:56:05	11	20.8	34	20.5
1742	07/22/2015	16:56:06	11	20.8	34	20.5
1743	07/22/2015	16:56:07	11	20.8	34	20.5
1744	07/22/2015	16:56:08	11	20.8	34	20.5
1745	07/22/2015	16:56:09	11	20.8	34	20.5
1746	07/22/2015	16:56:10	11	20.8	34	20.5
1747	07/22/2015	16:56:11	11	20.8	34	20.5
1748	07/22/2015	16:56:12	11	20.8	34	20.5
1749	07/22/2015	16:56:13	11	20.8	34	20.5
1750	07/22/2015	16:56:14	11	20.8	34	20.5
1751	07/22/2015	16:56:15	11	20.8	34	20.5
1752	07/22/2015	16:56:16	11	20.8	34	20.5
1753	07/22/2015	16:56:17	11	20.8	34	20.5
1754	07/22/2015	16:56:18	11	20.8	34	20.5
1755	07/22/2015	16:56:19	11	20.8	34	20.5
1756	07/22/2015	16:56:20	11	20.8	34	20.5
1757	07/22/2015	16:56:21	11	20.8	34	20.5
1758	07/22/2015	16:56:22	11	20.8	34	20.5
1759	07/22/2015	16:56:23	11	20.8	34	20.5
1760	07/22/2015	16:56:24	11	20.8	34	20.5
1761	07/22/2015	16:56:25	11	20.8	34	20.5
1762	07/22/2015	16:56:26	11	20.8	34	20.5
1763	07/22/2015	16:56:27	11	20.8	34	20.5
1764	07/22/2015	16:56:28	11	20.8	34	20.5
1765	07/22/2015	16:56:29	11	20.8	34	20.5
1766	07/22/2015	16:56:30	11	20.8	34	20.5
1767	07/22/2015	16:56:31	11	20.8	34	20.5
1768	07/22/2015	16:56:32	11	20.8	34	20.5
1769	07/22/2015	16:56:33	11	20.8	34	20.5
1770	07/22/2015	16:56:35	11	20.8	34	20.5
1771	07/22/2015	16:56:36	11	20.8	34	20.5
1772	07/22/2015	16:56:37	11	20.8	34	20.5
1773	07/22/2015	16:56:38	11	20.8	34	20.5
1774	07/22/2015	16:56:39	11	20.8	34	20.5
1775	07/22/2015	16:56:40	11	20.8	34	20.5
