Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1251	07/01/2015	16:13:54	5537	23.6	5537	24.1
1252	07/01/2015	16:13:55	5537	23.6	5537	24.1
1253	07/01/2015	16:13:56	5537	23.6	5537	24.1
1254	07/01/2015	16:13:57	5537	23.6	5537	24.1
1255	07/01/2015	16:13:58	5537	23.6	5537	24.1
1256	07/01/2015	16:13:59	5537	23.6	5537	24.1
1257	07/01/2015	16:14:00	5537	23.6	5537	24.1
1258	07/01/2015	16:14:01	5537	23.6	5537	24.1
1259	07/01/2015	16:14:02	5537	23.6	5537	24.1
1260	07/01/2015	16:14:03	5537	23.6	5537	24.1
1261	07/01/2015	16:14:04	5537	23.6	5537	24.1
1262	07/01/2015	16:14:05	5537	23.6	5537	24.1
1263	07/01/2015	16:14:06	5537	23.6	5537	24.1
1264	07/01/2015	16:14:07	5537	23.6	5537	24.1
1265	07/01/2015	16:14:08	5537	23.6	5537	24.1
1266	07/01/2015	16:14:09	5537	23.6	5537	24.1
1267	07/01/2015	16:14:10	5537	23.6	5537	24.1
1268	07/01/2015	16:14:11	5537	23.6	5537	24.1
1269	07/01/2015	16:14:12	5537	23.6	5537	24.1
1270	07/01/2015	16:14:13	5537	23.6	5537	24.1
1271	07/01/2015	16:14:14	5537	23.6	5537	24.1
1272	07/01/2015	16:14:15	5537	23.6	5537	24.1
1273	07/01/2015	16:14:16	5537	23.6	5537	24.1
1274	07/01/2015	16:14:17	5537	23.6	5537	24.1
1275	07/01/2015	16:14:18	5537	23.6	5537	24.1
1276	07/01/2015	16:14:19	5537	23.6	5537	24.1
1277	07/01/2015	16:14:20	5537	23.6	5537	24.1
1278	07/01/2015	16:14:21	5537	23.6	5537	24.1
1279	07/01/2015	16:14:22	5537	23.6	5537	24.1
1280	07/01/2015	16:14:23	5537	23.6	5537	24.1
1281	07/01/2015	16:14:24	5537	23.6	5537	24.1
1282	07/01/2015	16:14:25	5537	23.6	5537	24.1
1283	07/01/2015	16:14:26	5537	23.6	5537	24.1
1284	07/01/2015	16:14:27	5537	23.6	5537	24.1
1285	07/01/2015	16:14:28	5537	23.6	5537	24.1
1286	07/01/2015	16:14:29	5537	23.6	5537	24.1
1287	07/01/2015	16:14:30	5537	23.6	5537	24.1
1288	07/01/2015	16:14:31	5537	23.6	5537	24.1
1289	07/01/2015	16:14:32	5537	23.6	5537	24.1
1290	07/01/2015	16:14:33	5537	23.6	5537	24.1
1291	07/01/2015	16:14:34	5537	23.6	5537	24.1
1292	07/01/2015	16:14:36	5537	23.6	5537	24.1
1293	07/01/2015	16:14:37	5537	23.6	5537	24.1
1294	07/01/2015	16:14:38	5537	23.6	5537	24.1
1295	07/01/2015	16:14:39	5537	23.6	5537	24.1
1296	07/01/2015	16:14:40	5537	23.6	5537	24.1
1297	07/01/2015	16:14:41	5537	23.6	5537	24.1
1298	07/01/2015	16:14:42	5537	23.6	5537	24.1
1299	07/01/2015	16:14:43	5537	23.6	5537	24.1
1300	07/01/2015	16:14:44	5537	23.6	5537	24.1
1301	07/01/2015	16:14:45	5537	23.6	5537	24.1
1302	07/01/2015	16:14:46	5537	23.6	5537	24.1
1303	07/01/2015	16:14:47	5537	23.6	5537	24.1
1304	07/01/2015	16:14:48	5537	23.6	5537	24.1
1305	07/01/2015	16:14:49	5537	23.6	5537	24.1
1306	07/01/2015	16:14:50	5537	23.6	5537	24.1
1307	07/01/2015	16:14:51	5537	23.6	5537	24.1
1308	07/01/2015	16:14:52	5537	23.6	5537	24.1
1309	07/01/2015	16:14:53	278	23.6	5537	24.1
1310	07/01/2015	16:14:54	38	23.6	5537	24.1
1311	07/01/2015	16:14:55	38	23.6	5537	24.1
1312	07/01/2015	16:14:56	38	23.6	5537	24.1
1313	07/01/2015	16:14:57	38	23.6	5537	24.1
1314	07/01/2015	16:14:58	38	23.6	5537	24.1
1315	07/01/2015	16:14:59	38	23.6	-253	24.1
1316	07/01/2015	16:15:00	38	23.6	36	24.1
1317	07/01/2015	16:15:01	38	23.6	36	24.1
1318	07/01/2015	16:15:02	37	23.6	36	24.1
1319	07/01/2015	16:15:03	37	23.6	35	24.1
1320	07/01/2015	16:15:04	37	23.6	35	24.1
1321	07/01/2015	16:15:05	37	23.6	35	24.1
1322	07/01/2015	16:15:06	37	23.6	35	24.1
1323	07/01/2015	16:15:07	37	23.6	35	24.1
1324	07/01/2015	16:15:08	37	23.6	35	24.1
1325	07/01/2015	16:15:09	37	23.6	35	24.1
1326	07/01/2015	16:15:10	37	23.6	35	24.1
1327	07/01/2015	16:15:11	37	23.6	35	24.1
1328	07/01/2015	16:15:12	37	23.6	35	24.1
1329	07/01/2015	16:15:13	37	23.6	35	24.1
1330	07/01/2015	16:15:14	37	23.6	35	24.1
1331	07/01/2015	16:15:15	37	23.6	35	24.1
1332	07/01/2015	16:15:16	37	23.6	35	24.1
1333	07/01/2015	16:15:17	37	23.6	35	24.1
1334	07/01/2015	16:15:18	37	23.6	35	24.1
1335	07/01/2015	16:15:19	37	23.6	35	24.1
1336	07/01/2015	16:15:20	37	23.6	35	24.1
1337	07/01/2015	16:15:21	37	23.6	35	24.1
1338	07/01/2015	16:15:22	37	23.6	35	24.1
1339	07/01/2015	16:15:23	37	23.6	35	24.1
1340	07/01/2015	16:15:24	37	23.6	35	24.1
1341	07/01/2015	16:15:25	37	23.6	35	24.1
1342	07/01/2015	16:15:26	37	23.6	35	24.1
1343	07/01/2015	16:15:27	37	23.6	35	24.1
1344	07/01/2015	16:15:28	37	23.6	35	24.1
1345	07/01/2015	16:15:29	37	23.6	35	24.1
1346	07/01/2015	16:15:30	37	23.6	35	24.1
1347	07/01/2015	16:15:31	37	23.6	35	24.1
1348	07/01/2015	16:15:32	37	23.6	35	24.1
1349	07/01/2015	16:15:33	37	23.6	35	24.1
1350	07/01/2015	16:15:34	37	23.6	35	24.1
1351	07/01/2015	16:15:35	37	23.6	35	24.1
1352	07/01/2015	16:15:36	37	23.6	35	24.1
1353	07/01/2015	16:15:37	37	23.6	35	24.1
1354	07/01/2015	16:15:38	37	23.6	35	24.1
1355	07/01/2015	16:15:39	37	23.6	35	24.1
1356	07/01/2015	16:15:40	37	23.6	35	24.1
1357	07/01/2015	16:15:41	37	23.6	35	24.1
1358	07/01/2015	16:15:42	37	23.6	35	24.1
1359	07/01/2015	16:15:43	37	23.6	35	24.1
1360	07/01/2015	16:15:44	37	23.6	35	24.1
1361	07/01/2015	16:15:45	37	23.6	35	24.1
1362	07/01/2015	16:15:46	37	23.6	35	24.1
1363	07/01/2015	16:15:47	37	23.6	35	24.1
1364	07/01/2015	16:15:49	37	23.6	35	24.1
1365	07/01/2015	16:15:50	37	23.6	35	24.1
1366	07/01/2015	16:15:51	37	23.6	35	24.1
1367	07/01/2015	16:15:52	37	23.6	35	24.1
1368	07/01/2015	16:15:53	37	23.6	35	24.1
1369	07/01/2015	16:15:54	37	23.6	35	24.1
1370	07/01/2015	16:15:55	37	23.6	35	24.1
1371	07/01/2015	16:15:56	37	23.6	35	24.1
1372	07/01/2015	16:15:57	37	23.6	35	24.1
1373	07/01/2015	16:15:58	37	23.6	35	24.1
1374	07/01/2015	16:15:59	37	23.6	35	24.1
1375	07/01/2015	16:16:00	37	23.6	35	24.1
1376	07/01/2015	16:16:01	37	23.6	35	24.1
1377	07/01/2015	16:16:02	37	23.6	35	24.1
1378	07/01/2015	16:16:03	37	23.6	35	24.1
1379	07/01/2015	16:16:04	37	23.6	35	24.1
1380	07/01/2015	16:16:05	37	23.6	35	24.1
1381	07/01/2015	16:16:06	37	23.6	35	24.1
1382	07/01/2015	16:16:07	37	23.6	34	24.1
1383	07/01/2015	16:16:08	37	23.6	34	24.1
1384	07/01/2015	16:16:09	37	23.6	34	24.1
1385	07/01/2015	16:16:10	37	23.6	33	24.1
1386	07/01/2015	16:16:11	37	23.6	33	24.1
1387	07/01/2015	16:16:12	37	23.6	32	24.1
1388	07/01/2015	16:16:13	37	23.6	31	24.1
1389	07/01/2015	16:16:14	37	23.6	31	24.1
1390	07/01/2015	16:16:15	37	23.6	31	24.1
1391	07/01/2015	16:16:16	37	23.6	30	24.1
1392	07/01/2015	16:16:17	37	23.6	30	24.1
1393	07/01/2015	16:16:18	37	23.6	30	24.1
1394	07/01/2015	16:16:19	37	23.6	30	24.1
1395	07/01/2015	16:16:20	37	23.6	30	24.1
1396	07/01/2015	16:16:21	37	23.6	29	24.1
1397	07/01/2015	16:16:22	37	23.6	29	24.1
1398	07/01/2015	16:16:23	37	23.6	29	24.1
1399	07/01/2015	16:16:24	37	23.6	29	24.1
1400	07/01/2015	16:16:25	38	23.6	28	24.1
1401	07/01/2015	16:16:26	38	23.6	28	24.1
1402	07/01/2015	16:16:27	38	23.6	28	24.1
1403	07/01/2015	16:16:28	38	23.6	28	24.1
1404	07/01/2015	16:16:29	38	23.6	28	24.1
1405	07/01/2015	16:16:30	38	23.6	28	24.1
1406	07/01/2015	16:16:31	38	23.6	28	24.1
1407	07/01/2015	16:16:32	38	23.6	28	24.1
1408	07/01/2015	16:16:33	38	23.6	28	24.1
1409	07/01/2015	16:16:34	38	23.6	28	24.1
1410	07/01/2015	16:16:35	38	23.6	28	24.1
1411	07/01/2015	16:16:36	38	23.6	27	24.1
1412	07/01/2015	16:16:37	37	23.6	27	24.1
1413	07/01/2015	16:16:38	37	23.6	27	24.1
1414	07/01/2015	16:16:39	37	23.6	27	24.1
1415	07/01/2015	16:16:40	37	23.6	27	24.1
1416	07/01/2015	16:16:41	37	23.6	27	24.1
1417	07/01/2015	16:16:42	37	23.6	27	24.1
1418	07/01/2015	16:16:43	37	23.6	27	24.1
1419	07/01/2015	16:16:44	37	23.6	27	24.1
1420	07/01/2015	16:16:45	37	23.6	26	24.1
1421	07/01/2015	16:16:46	37	23.6	26	24.1
1422	07/01/2015	16:16:47	37	23.6	26	24.1
1423	07/01/2015	16:16:48	37	23.6	26	24.1
1424	07/01/2015	16:16:49	37	23.6	26	24.1
1425	07/01/2015	16:16:50	37	23.6	26	24.1
1426	07/01/2015	16:16:51	37	23.6	26	24.1
1427	07/01/2015	16:16:52	37	23.6	26	24.1
1428	07/01/2015	16:16:53	37	23.6	26	24.1
1429	07/01/2015	16:16:54	37	23.6	26	24.1
1430	07/01/2015	16:16:55	37	23.6	26	24.1
1431	07/01/2015	16:16:56	37	23.6	26	24.1
1432	07/01/2015	16:16:57	37	23.6	26	24.1
1433	07/01/2015	16:16:58	37	23.6	26	24.1
1434	07/01/2015	16:16:59	37	23.6	26	24.1
1435	07/01/2015	16:17:01	36	23.6	26	24.1
1436	07/01/2015	16:17:02	35	23.6	26	24.1
1437	07/01/2015	16:17:03	35	23.6	26	24.1
1438	07/01/2015	16:17:04	35	23.6	26	24.1
1439	07/01/2015	16:17:05	34	23.6	26	24.1
1440	07/01/2015	16:17:06	33	23.6	25	24.1
1441	07/01/2015	16:17:07	33	23.6	25	24.1
1442	07/01/2015	16:17:08	32	23.6	25	24.1
1443	07/01/2015	16:17:09	31	23.6	25	24.1
1444	07/01/2015	16:17:10	31	23.6	25	24.1
1445	07/01/2015	16:17:11	31	23.6	25	24.1
1446	07/01/2015	16:17:12	30	23.6	25	24.1
1447	07/01/2015	16:17:13	30	23.6	25	24.1
1448	07/01/2015	16:17:14	29	23.6	25	24.1
1449	07/01/2015	16:17:15	29	23.6	25	24.1
1450	07/01/2015	16:17:16	29	23.6	25	24.1
1451	07/01/2015	16:17:17	29	23.6	25	24.1
1452	07/01/2015	16:17:18	28	23.6	25	24.1
1453	07/01/2015	16:17:19	28	23.6	25	24.1
1454	07/01/2015	16:17:20	28	23.6	24	24.1
1455	07/01/2015	16:17:21	28	23.6	24	24.1
1456	07/01/2015	16:17:22	28	23.6	24	24.1
1457	07/01/2015	16:17:23	28	23.6	24	24.1
1458	07/01/2015	16:17:24	28	23.6	24	24.1
1459	07/01/2015	16:17:25	27	23.6	24	24.1
1460	07/01/2015	16:17:26	27	23.6	24	24.1
1461	07/01/2015	16:17:27	27	23.6	24	24.1
1462	07/01/2015	16:17:28	26	23.6	24	24.1
1463	07/01/2015	16:17:29	26	23.6	24	24.1
1464	07/01/2015	16:17:30	26	23.6	24	24.1
1465	07/01/2015	16:17:31	26	23.6	24	24.1
1466	07/01/2015	16:17:32	26	23.6	24	24.1
1467	07/01/2015	16:17:33	26	23.6	24	24.1
1468	07/01/2015	16:17:34	26	23.6	23	24.1
1469	07/01/2015	16:17:35	26	23.6	23	24.1
1470	07/01/2015	16:17:36	26	23.6	23	24.1
1471	07/01/2015	16:17:37	25	23.6	23	24.1
1472	07/01/2015	16:17:38	25	23.6	23	24.1
1473	07/01/2015	16:17:39	25	23.6	23	24.1
1474	07/01/2015	16:17:40	25	23.6	22	24.1
1475	07/01/2015	16:17:41	25	23.6	22	24.1
1476	07/01/2015	16:17:42	25	23.6	22	24.1
1477	07/01/2015	16:17:43	25	23.6	22	24.1
1478	07/01/2015	16:17:44	24	23.6	22	24.1
1479	07/01/2015	16:17:45	24	23.6	22	24.1
1480	07/01/2015	16:17:46	24	23.6	22	24.1
1481	07/01/2015	16:17:47	24	23.6	22	24.1
1482	07/01/2015	16:17:48	24	23.6	22	24.1
1483	07/01/2015	16:17:49	24	23.6	22	24.1
1484	07/01/2015	16:17:50	24	23.6	22	24.1
1485	07/01/2015	16:17:51	23	23.6	21	24.1
1486	07/01/2015	16:17:52	23	23.6	21	24.1
1487	07/01/2015	16:17:53	23	23.6	21	24.1
1488	07/01/2015	16:17:54	23	23.6	21	24.1
1489	07/01/2015	16:17:55	23	23.6	21	24.1
1490	07/01/2015	16:17:56	23	23.6	21	24.1
1491	07/01/2015	16:17:57	23	23.6	21	24.1
1492	07/01/2015	16:17:58	23	23.6	21	24.1
1493	07/01/2015	16:17:59	23	23.6	21	24.1
1494	07/01/2015	16:18:00	22	23.6	21	24.1
1495	07/01/2015	16:18:01	22	23.6	21	24.1
1496	07/01/2015	16:18:02	22	23.6	21	24.1
1497	07/01/2015	16:18:03	22	23.6	20	24.1
1498	07/01/2015	16:18:04	22	23.6	20	24.1
1499	07/01/2015	16:18:05	22	23.6	20	24.1
1500	07/01/2015	16:18:06	22	23.6	20	24.1
1501	07/01/2015	16:18:07	22	23.6	20	24.1
1502	07/01/2015	16:18:08	22	23.6	19	24.1
1503	07/01/2015	16:18:09	21	23.6	19	24.1
1504	07/01/2015	16:18:10	21	23.6	19	24.1
1505	07/01/2015	16:18:11	21	23.6	19	24.1
1506	07/01/2015	16:18:12	21	23.6	19	24.1
1507	07/01/2015	16:18:14	21	23.6	19	24.1
1508	07/01/2015	16:18:15	21	23.6	19	24.1
1509	07/01/2015	16:18:16	21	23.6	19	24.1
1510	07/01/2015	16:18:17	21	23.6	19	24.1
1511	07/01/2015	16:18:18	20	23.6	19	24.1
1512	07/01/2015	16:18:19	20	23.6	18	24.1
1513	07/01/2015	16:18:20	20	23.6	18	24.1
1514	07/01/2015	16:18:21	20	23.6	18	24.1
1515	07/01/2015	16:18:22	20	23.6	18	24.1
1516	07/01/2015	16:18:23	20	23.6	18	24.1
1517	07/01/2015	16:18:24	20	23.6	18	24.1
1518	07/01/2015	16:18:25	20	23.6	18	24.1
1519	07/01/2015	16:18:26	20	23.6	18	24.1
1520	07/01/2015	16:18:27	19	23.6	18	24.1
1521	07/01/2015	16:18:28	19	23.6	18	24.1
1522	07/01/2015	16:18:29	19	23.6	18	24.1
1523	07/01/2015	16:18:30	19	23.6	18	24.1
1524	07/01/2015	16:18:31	19	23.6	18	24.1
1525	07/01/2015	16:18:32	19	23.6	18	24.1
1526	07/01/2015	16:18:33	19	23.6	17	24.1
1527	07/01/2015	16:18:34	19	23.6	17	24.1
1528	07/01/2015	16:18:35	19	23.6	17	24.1
1529	07/01/2015	16:18:36	19	23.6	17	24.1
1530	07/01/2015	16:18:37	19	23.6	17	24.1
1531	07/01/2015	16:18:38	19	23.6	17	24.1
1532	07/01/2015	16:18:39	19	23.6	17	24.1
1533	07/01/2015	16:18:40	19	23.6	17	24.1
1534	07/01/2015	16:18:41	19	23.6	17	24.1
1535	07/01/2015	16:18:42	18	23.6	17	24.1
1536	07/01/2015	16:18:43	18	23.6	17	24.1
1537	07/01/2015	16:18:44	18	23.6	16	24.1
1538	07/01/2015	16:18:45	18	23.6	16	24.1
1539	07/01/2015	16:18:46	18	23.6	16	24.1
1540	07/01/2015	16:18:47	18	23.6	16	24.1
1541	07/01/2015	16:18:48	18	23.6	16	24.1
1542	07/01/2015	16:18:49	18	23.6	16	24.1
1543	07/01/2015	16:18:50	18	23.6	16	24.1
1544	07/01/2015	16:18:51	18	23.6	16	24.1
1545	07/01/2015	16:18:52	18	23.6	16	24.1
1546	07/01/2015	16:18:53	18	23.6	16	24.1
1547	07/01/2015	16:18:54	18	23.6	16	24.1
1548	07/01/2015	16:18:55	18	23.6	16	24.1
1549	07/01/2015	16:18:56	18	23.6	16	24.1
1550	07/01/2015	16:18:57	18	23.6	16	24.1
1551	07/01/2015	16:18:58	18	23.6	16	24.1
1552	07/01/2015	16:18:59	18	23.6	16	24.1
1553	07/01/2015	16:19:00	18	23.6	16	24.1
1554	07/01/2015	16:19:01	18	23.6	16	24.1
1555	07/01/2015	16:19:02	18	23.6	16	24.1
1556	07/01/2015	16:19:03	18	23.6	16	24.1
1557	07/01/2015	16:19:04	17	23.6	16	24.1
1558	07/01/2015	16:19:05	17	23.6	16	24.1
1559	07/01/2015	16:19:06	17	23.6	16	24.1
1560	07/01/2015	16:19:07	17	23.6	16	24.1
1561	07/01/2015	16:19:08	17	23.6	16	24.1
1562	07/01/2015	16:19:09	17	23.6	16	24.1
1563	07/01/2015	16:19:10	17	23.6	16	24.1
1564	07/01/2015	16:19:11	17	23.6	16	24.1
1565	07/01/2015	16:19:12	17	23.6	16	24.1
1566	07/01/2015	16:19:13	17	23.6	15	24.1
1567	07/01/2015	16:19:14	17	23.6	15	24.1
1568	07/01/2015	16:19:15	17	23.6	15	24.1
1569	07/01/2015	16:19:16	17	23.6	15	24.1
1570	07/01/2015	16:19:17	17	23.6	15	24.1
1571	07/01/2015	16:19:18	17	23.6	15	24.1
1572	07/01/2015	16:19:19	17	23.6	15	24.1
1573	07/01/2015	16:19:20	17	23.6	15	24.1
1574	07/01/2015	16:19:21	17	23.6	14	24.1
1575	07/01/2015	16:19:22	17	23.6	14	24.1
1576	07/01/2015	16:19:23	17	23.6	14	24.1
1577	07/01/2015	16:19:24	17	23.6	14	24.1
1578	07/01/2015	16:19:26	17	23.6	14	24.1
1579	07/01/2015	16:19:27	16	23.6	14	24.1
1580	07/01/2015	16:19:28	16	23.6	14	24.1
1581	07/01/2015	16:19:29	16	23.6	14	24.1
1582	07/01/2015	16:19:30	16	23.6	14	24.1
1583	07/01/2015	16:19:31	16	23.6	14	24.1
1584	07/01/2015	16:19:32	16	23.6	14	24.1
1585	07/01/2015	16:19:33	16	23.6	14	24.1
1586	07/01/2015	16:19:34	16	23.6	14	24.1
1587	07/01/2015	16:19:35	16	23.6	14	24.1
1588	07/01/2015	16:19:36	16	23.6	14	24.1
1589	07/01/2015	16:19:37	16	23.6	14	24.1
1590	07/01/2015	16:19:38	16	23.6	14	24.1
1591	07/01/2015	16:19:39	16	23.6	14	24.1
1592	07/01/2015	16:19:40	16	23.6	14	24.1
1593	07/01/2015	16:19:41	16	23.6	14	24.1
1594	07/01/2015	16:19:42	16	23.6	14	24.1
1595	07/01/2015	16:19:43	16	23.6	14	24.1
1596	07/01/2015	16:19:44	16	23.6	14	24.1
1597	07/01/2015	16:19:45	16	23.6	14	24.1
1598	07/01/2015	16:19:46	16	23.6	14	24.1
1599	07/01/2015	16:19:47	16	23.6	14	24.1
1600	07/01/2015	16:19:48	16	23.6	14	24.1
1601	07/01/2015	16:19:49	16	23.6	14	24.1
1602	07/01/2015	16:19:50	16	23.6	14	24.1
1603	07/01/2015	16:19:51	16	23.6	14	24.1
1604	07/01/2015	16:19:52	16	23.6	14	24.1
1605	07/01/2015	16:19:53	16	23.6	14	24.1
1606	07/01/2015	16:19:54	16	23.6	13	24.1
1607	07/01/2015	16:19:55	16	23.6	13	24.1
1608	07/01/2015	16:19:56	16	23.6	13	24.1
1609	07/01/2015	16:19:57	16	23.6	13	24.1
1610	07/01/2015	16:19:58	16	23.6	13	24.1
1611	07/01/2015	16:19:59	16	23.6	13	24.1
1612	07/01/2015	16:20:00	16	23.6	13	24.1
1613	07/01/2015	16:20:01	16	23.6	13	24.1
1614	07/01/2015	16:20:02	16	23.6	13	24.1
1615	07/01/2015	16:20:03	16	23.6	13	24.1
1616	07/01/2015	16:20:04	16	23.6	13	24.1
1617	07/01/2015	16:20:05	16	23.6	13	24.1
1618	07/01/2015	16:20:06	16	23.6	13	24.1
1619	07/01/2015	16:20:07	16	23.6	13	24.1
1620	07/01/2015	16:20:08	16	23.6	13	24.1
1621	07/01/2015	16:20:09	16	23.6	13	24.1
1622	07/01/2015	16:20:10	16	23.6	13	24.1
1623	07/01/2015	16:20:11	15	23.6	13	24.1
1624	07/01/2015	16:20:12	15	23.6	13	24.1
1625	07/01/2015	16:20:13	15	23.6	13	24.1
1626	07/01/2015	16:20:14	15	23.6	13	24.1
1627	07/01/2015	16:20:15	15	23.6	13	24.1
1628	07/01/2015	16:20:16	15	23.6	13	24.1
1629	07/01/2015	16:20:17	15	23.6	13	24.1
1630	07/01/2015	16:20:18	15	23.6	13	24.1
1631	07/01/2015	16:20:19	15	23.6	13	24.1
1632	07/01/2015	16:20:20	15	23.6	13	24.1
1633	07/01/2015	16:20:21	14	23.6	13	24.1
1634	07/01/2015	16:20:22	14	23.6	13	24.1
1635	07/01/2015	16:20:23	14	23.6	13	24.1
1636	07/01/2015	16:20:24	14	23.6	13	24.1
1637	07/01/2015	16:20:25	14	23.6	12	24.1
1638	07/01/2015	16:20:26	14	23.6	12	24.1
1639	07/01/2015	16:20:27	14	23.6	12	24.1
1640	07/01/2015	16:20:28	14	23.6	12	24.1
1641	07/01/2015	16:20:29	14	23.6	12	24.1
1642	07/01/2015	16:20:30	14	23.6	12	24.1
1643	07/01/2015	16:20:31	14	23.6	12	24.1
1644	07/01/2015	16:20:32	14	23.6	12	24.1
1645	07/01/2015	16:20:33	14	23.6	12	24.1
1646	07/01/2015	16:20:34	14	23.6	12	24.1
1647	07/01/2015	16:20:35	14	23.6	12	24.1
1648	07/01/2015	16:20:36	14	23.6	12	24.1
1649	07/01/2015	16:20:38	14	23.6	12	24.1
1650	07/01/2015	16:20:39	14	23.6	12	24.1
1651	07/01/2015	16:20:40	14	23.6	12	24.1
1652	07/01/2015	16:20:41	14	23.6	12	24.1
1653	07/01/2015	16:20:42	14	23.6	12	24.1
1654	07/01/2015	16:20:43	14	23.6	12	24.1
1655	07/01/2015	16:20:44	14	23.6	12	24.1
1656	07/01/2015	16:20:45	14	23.6	12	24.1
1657	07/01/2015	16:20:46	14	23.6	12	24.1
1658	07/01/2015	16:20:47	14	23.6	12	24.1
1659	07/01/2015	16:20:48	14	23.6	12	24.1
1660	07/01/2015	16:20:49	14	23.6	12	24.1
1661	07/01/2015	16:20:50	14	23.6	12	24.1
1662	07/01/2015	16:20:51	14	23.6	12	24.1
1663	07/01/2015	16:20:52	14	23.6	12	24.1
1664	07/01/2015	16:20:53	14	23.6	12	24.1
1665	07/01/2015	16:20:54	14	23.6	12	24.1
1666	07/01/2015	16:20:55	14	23.6	12	24.1
1667	07/01/2015	16:20:56	13	23.6	12	24.1
1668	07/01/2015	16:20:57	13	23.6	12	24.1
1669	07/01/2015	16:20:58	13	23.6	12	24.1
1670	07/01/2015	16:20:59	13	23.6	12	24.1
1671	07/01/2015	16:21:00	13	23.6	12	24.1
1672	07/01/2015	16:21:01	13	23.6	12	24.1
1673	07/01/2015	16:21:02	13	23.6	12	24.1
1674	07/01/2015	16:21:03	13	23.6	12	24.1
1675	07/01/2015	16:21:04	13	23.6	12	24.1
1676	07/01/2015	16:21:05	13	23.6	12	24.1
1677	07/01/2015	16:21:06	13	23.6	12	24.1
1678	07/01/2015	16:21:07	13	23.6	12	24.1
1679	07/01/2015	16:21:08	13	23.6	12	24.1
1680	07/01/2015	16:21:09	13	23.6	12	24.1
1681	07/01/2015	16:21:10	13	23.6	12	24.1
1682	07/01/2015	16:21:11	13	23.6	12	24.1
1683	07/01/2015	16:21:12	13	23.6	12	24.1
1684	07/01/2015	16:21:13	13	23.6	12	24.1
1685	07/01/2015	16:21:14	13	23.6	12	24.1
1686	07/01/2015	16:21:15	13	23.6	12	24.1
1687	07/01/2015	16:21:16	13	23.6	12	24.1
1688	07/01/2015	16:21:17	13	23.6	12	24.1
1689	07/01/2015	16:21:18	13	23.6	12	24.1
1690	07/01/2015	16:21:19	13	23.6	12	24.1
1691	07/01/2015	16:21:20	13	23.6	12	24.1
1692	07/01/2015	16:21:21	13	23.6	12	24.1
1693	07/01/2015	16:21:22	13	23.6	12	24.1
1694	07/01/2015	16:21:23	13	23.6	12	24.1
1695	07/01/2015	16:21:24	13	23.6	12	24.1
1696	07/01/2015	16:21:25	13	23.6	12	24.1
