Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1319	06/12/2015	13:57:19	37	20.3	9	20.0
1320	06/12/2015	13:57:20	37	20.3	9	20.0
1321	06/12/2015	13:57:21	37	20.3	9	20.0
1322	06/12/2015	13:57:22	37	20.3	9	20.0
1323	06/12/2015	13:57:23	37	20.3	9	20.0
1324	06/12/2015	13:57:24	37	20.3	9	20.0
1325	06/12/2015	13:57:25	37	20.3	9	20.0
1326	06/12/2015	13:57:26	37	20.3	9	20.0
1327	06/12/2015	13:57:27	37	20.3	9	20.0
1328	06/12/2015	13:57:28	37	20.3	9	20.0
1329	06/12/2015	13:57:29	37	20.3	9	20.0
1330	06/12/2015	13:57:31	37	20.3	9	20.0
1331	06/12/2015	13:57:32	37	20.3	9	20.0
1332	06/12/2015	13:57:33	37	20.3	9	20.0
1333	06/12/2015	13:57:34	37	20.3	9	20.0
1334	06/12/2015	13:57:35	37	20.3	9	20.0
1335	06/12/2015	13:57:36	37	20.3	9	20.0
1336	06/12/2015	13:57:37	37	20.3	9	20.0
1337	06/12/2015	13:57:38	37	20.3	9	20.0
1338	06/12/2015	13:57:39	37	20.3	9	20.0
1339	06/12/2015	13:57:40	37	20.3	9	20.0
1340	06/12/2015	13:57:41	37	20.3	9	20.0
1341	06/12/2015	13:57:42	37	20.3	9	20.0
1342	06/12/2015	13:57:43	37	20.3	9	20.0
1343	06/12/2015	13:57:44	37	20.3	9	20.0
1344	06/12/2015	13:57:45	37	20.3	9	20.0
1345	06/12/2015	13:57:46	37	20.3	9	20.0
1346	06/12/2015	13:57:47	37	20.3	9	20.0
1347	06/12/2015	13:57:48	37	20.3	9	20.0
1348	06/12/2015	13:57:49	37	20.3	9	20.0
1349	06/12/2015	13:57:50	37	20.3	9	20.0
1350	06/12/2015	13:57:51	37	20.3	9	20.0
1351	06/12/2015	13:57:52	37	20.3	9	20.0
1352	06/12/2015	13:57:53	37	20.3	9	20.0
1353	06/12/2015	13:57:54	37	20.3	9	20.0
1354	06/12/2015	13:57:55	37	20.3	9	20.0
1355	06/12/2015	13:57:56	37	20.3	9	20.0
1356	06/12/2015	13:57:57	37	20.3	9	20.0
1357	06/12/2015	13:57:58	37	20.3	9	20.0
1358	06/12/2015	13:57:59	37	20.3	9	20.0
1359	06/12/2015	13:58:00	37	20.3	9	20.0
1360	06/12/2015	13:58:01	37	20.3	9	20.0
1361	06/12/2015	13:58:02	37	20.3	9	20.0
1362	06/12/2015	13:58:03	37	20.3	9	20.0
1363	06/12/2015	13:58:04	37	20.3	9	20.0
1364	06/12/2015	13:58:05	37	20.3	9	20.0
1365	06/12/2015	13:58:06	37	20.3	9	20.0
1366	06/12/2015	13:58:07	37	20.3	9	20.0
1367	06/12/2015	13:58:08	37	20.3	9	20.0
1368	06/12/2015	13:58:09	37	20.3	9	20.0
1369	06/12/2015	13:58:10	37	20.3	9	20.0
1370	06/12/2015	13:58:11	37	20.3	9	20.0
1371	06/12/2015	13:58:12	37	20.3	9	20.0
1372	06/12/2015	13:58:13	37	20.3	9	20.0
1373	06/12/2015	13:58:14	37	20.3	9	20.0
1374	06/12/2015	13:58:15	37	20.3	9	20.0
1375	06/12/2015	13:58:16	37	20.3	9	20.0
1376	06/12/2015	13:58:17	37	20.3	9	20.0
1377	06/12/2015	13:58:18	37	20.3	9	20.0
1378	06/12/2015	13:58:19	37	20.3	9	20.0
1379	06/12/2015	13:58:20	37	20.3	9	20.0
1380	06/12/2015	13:58:21	37	20.3	9	20.0
1381	06/12/2015	13:58:22	37	20.3	9	20.0
1382	06/12/2015	13:58:23	37	20.3	9	20.0
1383	06/12/2015	13:58:24	37	20.3	9	20.0
1384	06/12/2015	13:58:25	37	20.3	9	20.0
1385	06/12/2015	13:58:26	37	20.3	9	20.0
1386	06/12/2015	13:58:27	37	20.3	9	20.0
1387	06/12/2015	13:58:28	37	20.3	9	20.0
1388	06/12/2015	13:58:29	37	20.3	9	20.0
1389	06/12/2015	13:58:30	37	20.3	9	20.0
1390	06/12/2015	13:58:31	37	20.3	9	20.0
1391	06/12/2015	13:58:32	37	20.3	9	20.0
1392	06/12/2015	13:58:33	37	20.3	9	20.0
1393	06/12/2015	13:58:34	37	20.3	9	20.0
1394	06/12/2015	13:58:35	37	20.3	9	20.0
1395	06/12/2015	13:58:36	37	20.3	9	20.0
1396	06/12/2015	13:58:37	37	20.3	9	20.0
1397	06/12/2015	13:58:38	37	20.3	9	20.0
1398	06/12/2015	13:58:39	37	20.3	9	20.0
1399	06/12/2015	13:58:40	37	20.3	9	20.0
1400	06/12/2015	13:58:41	37	20.3	9	20.0
1401	06/12/2015	13:58:42	37	20.3	9	20.0
1402	06/12/2015	13:58:44	37	20.3	9	20.0
1403	06/12/2015	13:58:45	37	20.3	9	20.0
1404	06/12/2015	13:58:46	37	20.3	9	20.0
1405	06/12/2015	13:58:47	37	20.3	9	20.0
1406	06/12/2015	13:58:48	37	20.3	9	20.0
1407	06/12/2015	13:58:49	37	20.3	9	20.0
1408	06/12/2015	13:58:50	37	20.3	9	20.0
1409	06/12/2015	13:58:51	37	20.3	9	20.0
1410	06/12/2015	13:58:52	37	20.3	9	20.0
1411	06/12/2015	13:58:53	37	20.3	9	20.0
1412	06/12/2015	13:58:54	37	20.3	9	20.0
1413	06/12/2015	13:58:55	37	20.3	9	20.0
1414	06/12/2015	13:58:56	37	20.3	9	20.0
1415	06/12/2015	13:58:57	37	20.3	9	20.0
1416	06/12/2015	13:58:58	37	20.3	9	20.0
1417	06/12/2015	13:58:59	37	20.3	9	20.0
1418	06/12/2015	13:59:00	37	20.3	9	20.0
1419	06/12/2015	13:59:01	37	20.3	9	20.0
1420	06/12/2015	13:59:02	37	20.3	9	20.0
1421	06/12/2015	13:59:03	37	20.3	9	20.0
1422	06/12/2015	13:59:04	37	20.3	9	20.0
1423	06/12/2015	13:59:05	37	20.3	9	20.0
1424	06/12/2015	13:59:06	37	20.3	9	20.0
1425	06/12/2015	13:59:07	37	20.3	9	20.0
1426	06/12/2015	13:59:08	37	20.3	9	20.0
1427	06/12/2015	13:59:09	37	20.3	9	20.0
1428	06/12/2015	13:59:10	37	20.3	9	20.0
1429	06/12/2015	13:59:11	37	20.3	9	20.0
1430	06/12/2015	13:59:12	37	20.3	9	20.0
1431	06/12/2015	13:59:13	37	20.3	9	20.0
1432	06/12/2015	13:59:14	37	20.3	9	20.0
1433	06/12/2015	13:59:15	37	20.3	9	20.0
1434	06/12/2015	13:59:16	37	20.3	9	20.0
1435	06/12/2015	13:59:17	37	20.3	9	20.0
1436	06/12/2015	13:59:18	37	20.3	9	20.0
1437	06/12/2015	13:59:19	37	20.3	9	20.0
1438	06/12/2015	13:59:20	37	20.3	9	20.0
1439	06/12/2015	13:59:21	37	20.3	9	20.0
1440	06/12/2015	13:59:22	37	20.3	9	20.0
1441	06/12/2015	13:59:23	37	20.3	9	20.0
1442	06/12/2015	13:59:24	37	20.3	9	20.0
1443	06/12/2015	13:59:25	37	20.3	9	20.0
1444	06/12/2015	13:59:26	37	20.3	9	20.0
1445	06/12/2015	13:59:27	37	20.3	9	20.0
1446	06/12/2015	13:59:28	37	20.3	9	20.0
1447	06/12/2015	13:59:29	37	20.3	9	20.0
1448	06/12/2015	13:59:30	37	20.3	9	20.0
1449	06/12/2015	13:59:31	37	20.3	9	20.0
1450	06/12/2015	13:59:32	37	20.3	9	20.0
1451	06/12/2015	13:59:33	37	20.3	9	20.0
1452	06/12/2015	13:59:34	37	20.3	9	20.0
1453	06/12/2015	13:59:35	37	20.3	9	20.0
1454	06/12/2015	13:59:36	37	20.3	9	20.0
1455	06/12/2015	13:59:37	37	20.3	9	20.0
1456	06/12/2015	13:59:38	37	20.3	9	20.0
1457	06/12/2015	13:59:39	37	20.3	9	20.0
1458	06/12/2015	13:59:40	37	20.3	9	20.0
1459	06/12/2015	13:59:41	37	20.3	9	20.0
1460	06/12/2015	13:59:42	37	20.3	9	20.0
1461	06/12/2015	13:59:43	37	20.3	9	20.0
1462	06/12/2015	13:59:44	37	20.3	9	20.0
1463	06/12/2015	13:59:45	37	20.3	9	20.0
1464	06/12/2015	13:59:46	37	20.3	9	20.0
1465	06/12/2015	13:59:47	37	20.3	9	20.0
1466	06/12/2015	13:59:48	37	20.3	9	20.0
1467	06/12/2015	13:59:49	37	20.3	9	20.0
1468	06/12/2015	13:59:50	37	20.3	9	20.0
1469	06/12/2015	13:59:51	37	20.3	9	20.0
1470	06/12/2015	13:59:52	37	20.3	9	20.0
1471	06/12/2015	13:59:53	37	20.3	9	20.0
1472	06/12/2015	13:59:54	37	20.3	9	20.0
1473	06/12/2015	13:59:56	37	20.3	9	20.0
1474	06/12/2015	13:59:57	37	20.3	9	20.0
1475	06/12/2015	13:59:58	37	20.3	9	20.0
1476	06/12/2015	13:59:59	37	20.3	9	20.0
1477	06/12/2015	14:00:00	37	20.3	9	20.0
1478	06/12/2015	14:00:01	37	20.3	9	20.0
1479	06/12/2015	14:00:02	37	20.3	9	20.0
1480	06/12/2015	14:00:03	37	20.3	9	20.0
1481	06/12/2015	14:00:04	37	20.3	9	20.0
1482	06/12/2015	14:00:05	37	20.3	9	20.0
1483	06/12/2015	14:00:06	37	20.3	9	20.0
1484	06/12/2015	14:00:07	37	20.3	9	20.0
1485	06/12/2015	14:00:08	37	20.3	9	20.0
1486	06/12/2015	14:00:09	37	20.3	9	20.0
1487	06/12/2015	14:00:10	37	20.3	9	20.0
1488	06/12/2015	14:00:11	37	20.3	9	20.0
1489	06/12/2015	14:00:12	37	20.3	9	20.0
1490	06/12/2015	14:00:13	37	20.3	9	20.0
1491	06/12/2015	14:00:14	37	20.3	9	20.0
1492	06/12/2015	14:00:15	37	20.3	9	20.0
1493	06/12/2015	14:00:16	37	20.3	9	20.0
1494	06/12/2015	14:00:17	37	20.3	9	20.0
1495	06/12/2015	14:00:18	37	20.3	9	20.0
1496	06/12/2015	14:00:19	37	20.3	9	20.0
1497	06/12/2015	14:00:20	37	20.3	9	20.0
1498	06/12/2015	14:00:21	37	20.3	9	20.0
1499	06/12/2015	14:00:22	37	20.3	9	20.0
1500	06/12/2015	14:00:23	37	20.3	9	20.0
1501	06/12/2015	14:00:24	37	20.3	9	20.0
1502	06/12/2015	14:00:25	37	20.3	9	20.0
1503	06/12/2015	14:00:26	37	20.3	9	20.0
1504	06/12/2015	14:00:27	37	20.3	9	20.0
1505	06/12/2015	14:00:28	37	20.3	9	20.0
1506	06/12/2015	14:00:29	37	20.3	9	20.0
1507	06/12/2015	14:00:30	37	20.3	9	20.0
1508	06/12/2015	14:00:31	37	20.3	9	20.0
1509	06/12/2015	14:00:32	37	20.3	9	20.0
1510	06/12/2015	14:00:33	37	20.3	9	20.0
1511	06/12/2015	14:00:34	37	20.3	9	20.0
1512	06/12/2015	14:00:35	37	20.3	9	20.0
1513	06/12/2015	14:00:36	37	20.3	9	20.0
1514	06/12/2015	14:00:37	37	20.3	9	20.0
1515	06/12/2015	14:00:38	37	20.3	9	20.0
1516	06/12/2015	14:00:39	37	20.3	9	20.0
1517	06/12/2015	14:00:40	37	20.3	9	20.0
1518	06/12/2015	14:00:41	37	20.3	9	20.0
1519	06/12/2015	14:00:42	37	20.3	9	20.0
1520	06/12/2015	14:00:43	37	20.3	9	20.0
1521	06/12/2015	14:00:44	37	20.3	9	20.0
1522	06/12/2015	14:00:45	37	20.3	9	20.0
1523	06/12/2015	14:00:46	37	20.3	9	20.0
1524	06/12/2015	14:00:47	37	20.3	9	20.0
1525	06/12/2015	14:00:48	37	20.3	9	20.0
1526	06/12/2015	14:00:49	37	20.3	9	20.0
1527	06/12/2015	14:00:50	37	20.3	9	20.0
1528	06/12/2015	14:00:51	37	20.3	9	20.0
1529	06/12/2015	14:00:52	37	20.3	9	20.0
1530	06/12/2015	14:00:53	37	20.3	9	20.0
1531	06/12/2015	14:00:54	37	20.3	9	20.0
1532	06/12/2015	14:00:55	37	20.3	9	20.0
1533	06/12/2015	14:00:56	37	20.3	9	20.0
1534	06/12/2015	14:00:57	37	20.3	9	20.0
1535	06/12/2015	14:00:58	37	20.3	9	20.0
1536	06/12/2015	14:00:59	37	20.3	9	20.0
1537	06/12/2015	14:01:00	37	20.3	9	20.0
1538	06/12/2015	14:01:01	37	20.3	9	20.0
1539	06/12/2015	14:01:02	37	20.3	9	20.0
1540	06/12/2015	14:01:03	37	20.3	9	20.0
1541	06/12/2015	14:01:04	37	20.3	9	20.0
1542	06/12/2015	14:01:05	37	20.3	9	20.0
1543	06/12/2015	14:01:06	37	20.3	9	20.0
1544	06/12/2015	14:01:07	37	20.3	9	20.0
1545	06/12/2015	14:01:09	37	20.3	9	20.0
1546	06/12/2015	14:01:10	37	20.3	9	20.0
1547	06/12/2015	14:01:11	37	20.3	9	20.0
1548	06/12/2015	14:01:12	37	20.3	9	20.0
1549	06/12/2015	14:01:13	37	20.3	9	20.0
1550	06/12/2015	14:01:14	37	20.3	9	20.0
1551	06/12/2015	14:01:15	37	20.3	9	20.0
1552	06/12/2015	14:01:16	37	20.3	9	20.0
1553	06/12/2015	14:01:17	37	20.3	9	20.0
1554	06/12/2015	14:01:18	37	20.3	9	20.0
1555	06/12/2015	14:01:19	37	20.3	9	20.0
1556	06/12/2015	14:01:20	37	20.3	9	20.0
1557	06/12/2015	14:01:21	37	20.3	9	20.0
1558	06/12/2015	14:01:22	37	20.3	9	20.0
1559	06/12/2015	14:01:23	37	20.3	9	20.0
1560	06/12/2015	14:01:24	37	20.3	9	20.0
1561	06/12/2015	14:01:25	37	20.3	9	20.0
1562	06/12/2015	14:01:26	37	20.3	9	20.0
1563	06/12/2015	14:01:27	37	20.3	9	20.0
1564	06/12/2015	14:01:28	37	20.3	9	20.0
1565	06/12/2015	14:01:29	37	20.3	9	20.0
1566	06/12/2015	14:01:30	37	20.3	9	20.0
1567	06/12/2015	14:01:31	37	20.3	9	20.0
1568	06/12/2015	14:01:32	37	20.3	9	20.0
1569	06/12/2015	14:01:33	37	20.3	9	20.0
1570	06/12/2015	14:01:34	37	20.3	9	20.0
1571	06/12/2015	14:01:35	37	20.3	9	20.0
1572	06/12/2015	14:01:36	37	20.3	9	20.0
1573	06/12/2015	14:01:37	37	20.3	9	20.0
1574	06/12/2015	14:01:38	37	20.3	9	20.0
1575	06/12/2015	14:01:39	37	20.3	9	20.0
1576	06/12/2015	14:01:40	37	20.3	9	20.0
1577	06/12/2015	14:01:41	37	20.3	9	20.0
1578	06/12/2015	14:01:42	37	20.3	9	20.0
1579	06/12/2015	14:01:43	37	20.3	9	20.0
1580	06/12/2015	14:01:44	37	20.3	9	20.0
1581	06/12/2015	14:01:45	37	20.3	9	20.0
1582	06/12/2015	14:01:46	37	20.3	9	20.0
1583	06/12/2015	14:01:47	37	20.3	9	20.0
1584	06/12/2015	14:01:48	37	20.3	9	20.0
1585	06/12/2015	14:01:49	37	20.3	9	20.0
1586	06/12/2015	14:01:50	37	20.3	9	20.0
1587	06/12/2015	14:01:51	37	20.3	9	20.0
1588	06/12/2015	14:01:52	37	20.3	9	20.0
1589	06/12/2015	14:01:53	37	20.3	9	20.0
1590	06/12/2015	14:01:54	37	20.3	9	20.0
1591	06/12/2015	14:01:55	37	20.3	9	20.0
1592	06/12/2015	14:01:56	37	20.3	9	20.0
1593	06/12/2015	14:01:57	37	20.3	9	20.0
1594	06/12/2015	14:01:58	37	20.3	9	20.0
1595	06/12/2015	14:01:59	37	20.3	9	20.0
1596	06/12/2015	14:02:00	37	20.3	9	20.0
1597	06/12/2015	14:02:01	37	20.3	9	20.0
1598	06/12/2015	14:02:02	37	20.3	9	20.0
1599	06/12/2015	14:02:03	37	20.3	9	20.0
1600	06/12/2015	14:02:04	37	20.3	9	20.0
1601	06/12/2015	14:02:05	37	20.3	9	20.0
1602	06/12/2015	14:02:06	37	20.3	9	20.0
1603	06/12/2015	14:02:07	37	20.3	9	20.0
1604	06/12/2015	14:02:08	37	20.3	9	20.0
1605	06/12/2015	14:02:09	37	20.3	9	20.0
1606	06/12/2015	14:02:10	37	20.3	9	20.0
1607	06/12/2015	14:02:11	37	20.3	9	20.0
1608	06/12/2015	14:02:12	37	20.3	9	20.0
1609	06/12/2015	14:02:13	37	20.3	9	20.0
1610	06/12/2015	14:02:14	37	20.3	9	20.0
1611	06/12/2015	14:02:15	37	20.3	9	20.0
1612	06/12/2015	14:02:16	37	20.3	9	20.0
1613	06/12/2015	14:02:17	37	20.3	9	20.0
1614	06/12/2015	14:02:18	37	20.3	9	20.0
1615	06/12/2015	14:02:19	37	20.3	9	20.0
1616	06/12/2015	14:02:21	37	20.3	9	20.0
1617	06/12/2015	14:02:22	37	20.3	9	20.0
1618	06/12/2015	14:02:23	37	20.3	9	20.0
1619	06/12/2015	14:02:24	37	20.3	9	20.0
1620	06/12/2015	14:02:25	37	20.3	9	20.0
1621	06/12/2015	14:02:26	37	20.3	9	20.0
1622	06/12/2015	14:02:27	37	20.3	9	20.0
1623	06/12/2015	14:02:28	37	20.3	9	20.0
1624	06/12/2015	14:02:29	37	20.3	9	20.0
1625	06/12/2015	14:02:30	37	20.3	9	20.0
1626	06/12/2015	14:02:31	37	20.3	9	20.0
1627	06/12/2015	14:02:32	37	20.3	9	20.0
1628	06/12/2015	14:02:33	37	20.3	9	20.0
1629	06/12/2015	14:02:34	37	20.3	9	20.0
1630	06/12/2015	14:02:35	37	20.3	9	20.0
1631	06/12/2015	14:02:36	37	20.3	9	20.0
1632	06/12/2015	14:02:37	37	20.3	9	20.0
1633	06/12/2015	14:02:38	37	20.3	9	20.0
1634	06/12/2015	14:02:39	37	20.3	9	20.0
1635	06/12/2015	14:02:40	37	20.3	9	20.0
1636	06/12/2015	14:02:41	37	20.3	9	20.0
1637	06/12/2015	14:02:42	37	20.3	9	20.0
1638	06/12/2015	14:02:43	37	20.3	9	20.0
1639	06/12/2015	14:02:44	37	20.3	9	20.0
1640	06/12/2015	14:02:45	37	20.3	9	20.0
1641	06/12/2015	14:02:46	37	20.3	9	20.0
1642	06/12/2015	14:02:47	37	20.3	9	20.0
1643	06/12/2015	14:02:48	37	20.3	9	20.0
1644	06/12/2015	14:02:49	37	20.3	9	20.0
1645	06/12/2015	14:02:50	37	20.3	9	20.0
1646	06/12/2015	14:02:51	37	20.3	9	20.0
1647	06/12/2015	14:02:52	37	20.3	9	20.0
1648	06/12/2015	14:02:53	37	20.3	9	20.0
1649	06/12/2015	14:02:54	37	20.3	9	20.0
1650	06/12/2015	14:02:55	37	20.3	9	20.0
1651	06/12/2015	14:02:56	37	20.3	9	20.0
1652	06/12/2015	14:02:57	37	20.3	9	20.0
1653	06/12/2015	14:02:58	37	20.3	9	20.0
1654	06/12/2015	14:02:59	37	20.3	9	20.0
1655	06/12/2015	14:03:00	37	20.3	9	20.0
1656	06/12/2015	14:03:01	37	20.3	9	20.0
1657	06/12/2015	14:03:02	37	20.3	9	20.0
1658	06/12/2015	14:03:03	37	20.3	9	20.0
1659	06/12/2015	14:03:04	37	20.3	9	20.0
1660	06/12/2015	14:03:05	37	20.3	9	20.0
1661	06/12/2015	14:03:06	37	20.3	9	20.0
1662	06/12/2015	14:03:07	37	20.3	9	20.0
1663	06/12/2015	14:03:08	37	20.3	9	20.0
1664	06/12/2015	14:03:09	37	20.3	9	20.0
1665	06/12/2015	14:03:10	37	20.3	9	20.0
1666	06/12/2015	14:03:11	37	20.3	9	20.0
1667	06/12/2015	14:03:12	37	20.3	9	20.0
1668	06/12/2015	14:03:13	37	20.3	9	20.0
1669	06/12/2015	14:03:14	37	20.3	9	20.0
1670	06/12/2015	14:03:15	37	20.3	9	20.0
1671	06/12/2015	14:03:16	37	20.3	9	20.0
1672	06/12/2015	14:03:17	37	20.3	9	20.0
1673	06/12/2015	14:03:18	37	20.3	9	20.0
1674	06/12/2015	14:03:19	37	20.3	9	20.0
1675	06/12/2015	14:03:20	37	20.3	9	20.0
1676	06/12/2015	14:03:21	37	20.3	9	20.0
1677	06/12/2015	14:03:22	37	20.3	9	20.0
1678	06/12/2015	14:03:23	37	20.3	9	20.0
1679	06/12/2015	14:03:24	37	20.3	9	20.0
1680	06/12/2015	14:03:25	37	20.3	9	20.0
1681	06/12/2015	14:03:26	37	20.3	9	20.0
1682	06/12/2015	14:03:27	37	20.3	9	20.0
1683	06/12/2015	14:03:28	37	20.3	9	20.0
1684	06/12/2015	14:03:29	37	20.3	9	20.0
1685	06/12/2015	14:03:30	37	20.3	9	20.0
1686	06/12/2015	14:03:31	37	20.3	9	20.0
1687	06/12/2015	14:03:32	37	20.3	9	20.0
1688	06/12/2015	14:03:34	37	20.3	9	20.0
1689	06/12/2015	14:03:35	37	20.3	9	20.0
1690	06/12/2015	14:03:36	37	20.3	9	20.0
1691	06/12/2015	14:03:37	37	20.3	9	20.0
1692	06/12/2015	14:03:38	37	20.3	9	20.0
1693	06/12/2015	14:03:39	37	20.3	9	20.0
1694	06/12/2015	14:03:40	37	20.3	9	20.0
1695	06/12/2015	14:03:41	37	20.3	9	20.0
1696	06/12/2015	14:03:42	37	20.3	9	20.0
1697	06/12/2015	14:03:43	37	20.3	9	20.0
1698	06/12/2015	14:03:44	37	20.3	9	20.0
1699	06/12/2015	14:03:45	37	20.3	9	20.0
1700	06/12/2015	14:03:46	37	20.3	9	20.0
1701	06/12/2015	14:03:47	37	20.3	9	20.0
1702	06/12/2015	14:03:48	37	20.3	9	20.0
1703	06/12/2015	14:03:49	37	20.3	9	20.0
1704	06/12/2015	14:03:50	37	20.3	9	20.0
1705	06/12/2015	14:03:51	37	20.3	9	20.0
1706	06/12/2015	14:03:52	37	20.3	9	20.0
1707	06/12/2015	14:03:53	37	20.3	9	20.0
1708	06/12/2015	14:03:54	37	20.3	9	20.0
1709	06/12/2015	14:03:55	37	20.3	9	20.0
1710	06/12/2015	14:03:56	37	20.3	9	20.0
1711	06/12/2015	14:03:57	37	20.3	9	20.0
1712	06/12/2015	14:03:58	37	20.3	9	20.0
1713	06/12/2015	14:03:59	37	20.3	9	20.0
1714	06/12/2015	14:04:00	37	20.3	9	20.0
1715	06/12/2015	14:04:01	37	20.3	9	20.0
1716	06/12/2015	14:04:02	37	20.3	9	20.0
1717	06/12/2015	14:04:03	37	20.3	9	20.0
1718	06/12/2015	14:04:04	37	20.3	9	20.0
1719	06/12/2015	14:04:05	37	20.3	9	20.0
1720	06/12/2015	14:04:06	37	20.3	9	20.0
1721	06/12/2015	14:04:07	37	20.3	9	20.0
1722	06/12/2015	14:04:08	37	20.3	9	20.0
1723	06/12/2015	14:04:09	37	20.3	9	20.0
1724	06/12/2015	14:04:10	37	20.3	9	20.0
1725	06/12/2015	14:04:11	37	20.3	9	20.0
1726	06/12/2015	14:04:12	37	20.3	9	20.0
1727	06/12/2015	14:04:13	37	20.3	9	20.0
1728	06/12/2015	14:04:14	37	20.3	9	20.0
1729	06/12/2015	14:04:15	37	20.3	9	20.0
1730	06/12/2015	14:04:16	37	20.3	9	20.0
1731	06/12/2015	14:04:17	37	20.3	9	20.0
1732	06/12/2015	14:04:18	37	20.3	9	20.0
1733	06/12/2015	14:04:19	37	20.3	9	20.0
1734	06/12/2015	14:04:20	37	20.3	9	20.0
1735	06/12/2015	14:04:21	37	20.3	9	20.0
1736	06/12/2015	14:04:22	37	20.3	9	20.0
1737	06/12/2015	14:04:23	37	20.3	10	20.0
1738	06/12/2015	14:04:24	37	20.3	10	20.0
1739	06/12/2015	14:04:25	37	20.3	10	20.0
1740	06/12/2015	14:04:26	37	20.3	10	20.0
1741	06/12/2015	14:04:27	37	20.3	10	20.0
1742	06/12/2015	14:04:28	37	20.3	10	20.0
1743	06/12/2015	14:04:29	37	20.3	10	20.0
1744	06/12/2015	14:04:30	37	20.3	10	20.0
1745	06/12/2015	14:04:31	37	20.3	10	20.0
1746	06/12/2015	14:04:32	37	20.3	10	20.0
1747	06/12/2015	14:04:33	37	20.3	10	20.0
1748	06/12/2015	14:04:34	37	20.3	10	20.0
1749	06/12/2015	14:04:35	37	20.3	10	20.0
1750	06/12/2015	14:04:36	37	20.3	10	20.0
1751	06/12/2015	14:04:37	37	20.3	10	20.0
1752	06/12/2015	14:04:38	37	20.3	10	20.0
1753	06/12/2015	14:04:39	37	20.3	10	20.0
1754	06/12/2015	14:04:40	37	20.3	10	20.0
1755	06/12/2015	14:04:41	37	20.3	10	20.0
1756	06/12/2015	14:04:42	37	20.3	10	20.0
1757	06/12/2015	14:04:43	37	20.3	10	20.0
1758	06/12/2015	14:04:44	37	20.3	10	20.0
1759	06/12/2015	14:04:46	37	20.3	10	20.0
1760	06/12/2015	14:04:47	37	20.3	10	20.0
1761	06/12/2015	14:04:48	37	20.3	10	20.0
1762	06/12/2015	14:04:49	37	20.3	10	20.0
1763	06/12/2015	14:04:50	37	20.3	10	20.0
1764	06/12/2015	14:04:51	37	20.3	10	20.0
1765	06/12/2015	14:04:52	37	20.3	10	20.0
1766	06/12/2015	14:04:53	37	20.3	10	20.0
1767	06/12/2015	14:04:54	37	20.3	10	20.0
1768	06/12/2015	14:04:55	37	20.3	10	20.0
1769	06/12/2015	14:04:56	37	20.3	10	20.0
