Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1667,3,17,2016,17,47,14,5537,19.5,0,0
1668,3,17,2016,17,47,15,5537,19.5,0,0
1669,3,17,2016,17,47,16,5537,19.5,0,0
1670,3,17,2016,17,47,17,5537,19.5,0,0
1671,3,17,2016,17,47,18,5537,19.5,0,0
1672,3,17,2016,17,47,19,5537,19.5,0,0
1673,3,17,2016,17,47,20,5537,19.5,0,0
1674,3,17,2016,17,47,21,5537,19.5,0,0
1675,3,17,2016,17,47,22,5537,19.5,0,0
1676,3,17,2016,17,47,23,5537,19.5,0,0
1677,3,17,2016,17,47,24,5537,19.5,0,0
1678,3,17,2016,17,47,25,5537,19.5,0,0
1679,3,17,2016,17,47,26,5537,19.5,0,0
1680,3,17,2016,17,47,27,5537,19.5,0,0
1681,3,17,2016,17,47,28,5537,19.5,0,0
1682,3,17,2016,17,47,29,5537,19.5,0,0
1683,3,17,2016,17,47,30,5537,19.5,0,0
1684,3,17,2016,17,47,31,5537,19.5,0,0
1685,3,17,2016,17,47,32,5537,19.5,0,0
1686,3,17,2016,17,47,33,5537,19.5,0,0
1687,3,17,2016,17,47,34,5537,19.5,0,0
1688,3,17,2016,17,47,35,5537,19.5,0,0
1689,3,17,2016,17,47,36,5537,19.5,0,0
1690,3,17,2016,17,47,37,5537,19.5,0,0
1691,3,17,2016,17,47,38,5537,19.5,0,0
1692,3,17,2016,17,47,39,5537,19.5,0,0
1693,3,17,2016,17,47,40,5537,19.5,0,0
1694,3,17,2016,17,47,41,5537,19.5,0,0
1695,3,17,2016,17,47,42,5537,19.5,0,0
1696,3,17,2016,17,47,43,5537,19.5,0,0
1697,3,17,2016,17,47,44,5537,19.5,0,0
1698,3,17,2016,17,47,45,5537,19.5,0,0
1699,3,17,2016,17,47,46,5537,19.5,0,0
1700,3,17,2016,17,47,47,5537,19.5,0,0
1701,3,17,2016,17,47,48,5537,19.5,0,0
1702,3,17,2016,17,47,49,5537,19.5,0,0
1703,3,17,2016,17,47,50,5537,19.5,0,0
1704,3,17,2016,17,47,51,5537,19.5,0,0
1705,3,17,2016,17,47,52,5537,19.5,0,0
1706,3,17,2016,17,47,53,5537,19.5,0,0
1707,3,17,2016,17,47,54,5537,19.5,0,0
1708,3,17,2016,17,47,55,5537,19.5,0,0
1709,3,17,2016,17,47,56,5537,19.5,0,0
1710,3,17,2016,17,47,57,5537,19.5,0,0
1711,3,17,2016,17,47,58,5537,19.5,0,0
1712,3,17,2016,17,47,59,5537,19.5,0,0
1713,3,17,2016,17,48,0,5537,19.5,0,0
