Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1625,3,22,2016,17,1,12,10,18.5,0,0
1626,3,22,2016,17,1,13,10,18.5,0,0
1627,3,22,2016,17,1,14,10,18.5,0,0
1628,3,22,2016,17,1,15,10,18.5,0,0
1629,3,22,2016,17,1,16,10,18.5,0,0
1630,3,22,2016,17,1,17,10,18.5,0,0
1631,3,22,2016,17,1,18,10,18.5,0,0
1632,3,22,2016,17,1,19,10,18.5,0,0
1633,3,22,2016,17,1,20,10,18.5,0,0
1634,3,22,2016,17,1,21,10,18.5,0,0
1635,3,22,2016,17,1,22,10,18.5,0,0
1636,3,22,2016,17,1,23,10,18.5,0,0
1637,3,22,2016,17,1,24,10,18.5,0,0
1638,3,22,2016,17,1,25,10,18.5,0,0
1639,3,22,2016,17,1,26,10,18.5,0,0
1640,3,22,2016,17,1,27,10,18.5,0,0
1641,3,22,2016,17,1,28,10,18.5,0,0
1642,3,22,2016,17,1,29,10,18.5,0,0
1643,3,22,2016,17,1,30,10,18.5,0,0
1644,3,22,2016,17,1,31,10,18.5,0,0
1645,3,22,2016,17,1,32,10,18.5,0,0
1646,3,22,2016,17,1,33,10,18.5,0,0
1647,3,22,2016,17,1,34,10,18.5,0,0
1648,3,22,2016,17,1,35,10,18.5,0,0
1649,3,22,2016,17,1,36,10,18.5,0,0
1650,3,22,2016,17,1,37,10,18.5,0,0
1651,3,22,2016,17,1,38,10,18.5,0,0
1652,3,22,2016,17,1,39,10,18.5,0,0
1653,3,22,2016,17,1,40,10,18.5,0,0
1654,3,22,2016,17,1,41,10,18.5,0,0
1655,3,22,2016,17,1,42,10,18.5,0,0
1656,3,22,2016,17,1,43,10,18.5,0,0
1657,3,22,2016,17,1,44,10,18.5,0,0
1658,3,22,2016,17,1,45,10,18.5,0,0
1659,3,22,2016,17,1,46,10,18.5,0,0
1660,3,22,2016,17,1,47,10,18.5,0,0
1661,3,22,2016,17,1,48,10,18.5,0,0
1662,3,22,2016,17,1,49,10,18.5,0,0
1663,3,22,2016,17,1,50,10,18.5,0,0
1664,3,22,2016,17,1,51,10,18.5,0,0
1665,3,22,2016,17,1,52,10,18.5,0,0
1666,3,22,2016,17,1,53,10,18.5,0,0
1667,3,22,2016,17,1,54,10,18.5,0,0
1668,3,22,2016,17,1,55,10,18.5,0,0
1669,3,22,2016,17,1,56,10,18.5,0,0
1670,3,22,2016,17,1,57,10,18.5,0,0
1671,3,22,2016,17,1,58,10,18.5,0,0
1672,3,22,2016,17,1,59,10,18.5,0,0
1673,3,22,2016,17,2,0,10,18.5,0,0
1674,3,22,2016,17,2,1,10,18.5,0,0
1675,3,22,2016,17,2,2,10,18.5,0,0
1676,3,22,2016,17,2,3,10,18.5,0,0
1677,3,22,2016,17,2,4,10,18.5,0,0
1678,3,22,2016,17,2,6,10,18.5,0,0
1679,3,22,2016,17,2,7,10,18.5,0,0
1680,3,22,2016,17,2,8,10,18.5,0,0
1681,3,22,2016,17,2,9,10,18.5,0,0
1682,3,22,2016,17,2,10,10,18.5,0,0
1683,3,22,2016,17,2,11,10,18.5,0,0
1684,3,22,2016,17,2,12,10,18.5,0,0
1685,3,22,2016,17,2,13,10,18.5,0,0
1686,3,22,2016,17,2,14,10,18.5,0,0
1687,3,22,2016,17,2,15,10,18.5,0,0
1688,3,22,2016,17,2,16,10,18.5,0,0
1689,3,22,2016,17,2,17,10,18.5,0,0
1690,3,22,2016,17,2,18,10,18.5,0,0
1691,3,22,2016,17,2,19,10,18.5,0,0
1692,3,22,2016,17,2,20,10,18.5,0,0
1693,3,22,2016,17,2,21,10,18.5,0,0
1694,3,22,2016,17,2,22,10,18.5,0,0
1695,3,22,2016,17,2,23,10,18.5,0,0
1696,3,22,2016,17,2,24,10,18.5,0,0
1697,3,22,2016,17,2,25,10,18.5,0,0
1698,3,22,2016,17,2,26,10,18.5,0,0
1699,3,22,2016,17,2,27,10,18.5,0,0
1700,3,22,2016,17,2,28,10,18.5,0,0
1701,3,22,2016,17,2,29,10,18.5,0,0
1702,3,22,2016,17,2,30,10,18.5,0,0
1703,3,22,2016,17,2,31,10,18.5,0,0
1704,3,22,2016,17,2,32,10,18.5,0,0
1705,3,22,2016,17,2,33,10,18.5,0,0
1706,3,22,2016,17,2,34,10,18.5,0,0
1707,3,22,2016,17,2,35,10,18.5,0,0
1708,3,22,2016,17,2,36,10,18.5,0,0
1709,3,22,2016,17,2,37,10,18.5,0,0
1710,3,22,2016,17,2,38,10,18.5,0,0
1711,3,22,2016,17,2,39,10,18.5,0,0
1712,3,22,2016,17,2,40,10,18.5,0,0
1713,3,22,2016,17,2,41,10,18.5,0,0
1714,3,22,2016,17,2,42,10,18.5,0,0
1715,3,22,2016,17,2,43,10,18.5,0,0
1716,3,22,2016,17,2,44,10,18.5,0,0
1717,3,22,2016,17,2,45,10,18.5,0,0
1718,3,22,2016,17,2,46,10,18.5,0,0
1719,3,22,2016,17,2,47,10,18.5,0,0
1720,3,22,2016,17,2,48,10,18.5,0,0
1721,3,22,2016,17,2,49,11,18.5,0,0
1722,3,22,2016,17,2,50,11,18.5,0,0
1723,3,22,2016,17,2,51,11,18.5,0,0
1724,3,22,2016,17,2,52,11,18.5,0,0
1725,3,22,2016,17,2,53,11,18.5,0,0
1726,3,22,2016,17,2,54,11,18.5,0,0
1727,3,22,2016,17,2,55,11,18.5,0,0
1728,3,22,2016,17,2,56,11,18.5,0,0
1729,3,22,2016,17,2,57,11,18.5,0,0
1730,3,22,2016,17,2,58,11,18.5,0,0
1731,3,22,2016,17,2,59,11,18.5,0,0
1732,3,22,2016,17,3,0,11,18.5,0,0
1733,3,22,2016,17,3,1,11,18.5,0,0
1734,3,22,2016,17,3,2,11,18.5,0,0
1735,3,22,2016,17,3,3,11,18.5,0,0
1736,3,22,2016,17,3,4,11,18.5,0,0
1737,3,22,2016,17,3,5,11,18.5,0,0
1738,3,22,2016,17,3,6,11,18.5,0,0
1739,3,22,2016,17,3,7,11,18.5,0,0
1740,3,22,2016,17,3,8,11,18.5,0,0
1741,3,22,2016,17,3,9,11,18.5,0,0
1742,3,22,2016,17,3,10,11,18.5,0,0
1743,3,22,2016,17,3,11,11,18.5,0,0
1744,3,22,2016,17,3,12,11,18.5,0,0
1745,3,22,2016,17,3,13,11,18.5,0,0
1746,3,22,2016,17,3,14,11,18.5,0,0
1747,3,22,2016,17,3,15,11,18.5,0,0
1748,3,22,2016,17,3,16,11,18.5,0,0
1749,3,22,2016,17,3,18,11,18.5,0,0
1750,3,22,2016,17,3,19,11,18.5,0,0
1751,3,22,2016,17,3,20,11,18.5,0,0
1752,3,22,2016,17,3,21,11,18.5,0,0
1753,3,22,2016,17,3,22,11,18.5,0,0
1754,3,22,2016,17,3,23,11,18.5,0,0
1755,3,22,2016,17,3,24,11,18.5,0,0
1756,3,22,2016,17,3,25,11,18.5,0,0
1757,3,22,2016,17,3,26,11,18.5,0,0
1758,3,22,2016,17,3,27,11,18.5,0,0
1759,3,22,2016,17,3,28,11,18.5,0,0
1760,3,22,2016,17,3,29,11,18.5,0,0
1761,3,22,2016,17,3,30,11,18.5,0,0
1762,3,22,2016,17,3,31,11,18.5,0,0
1763,3,22,2016,17,3,32,11,18.5,0,0
1764,3,22,2016,17,3,33,11,18.5,0,0
1765,3,22,2016,17,3,34,11,18.5,0,0
1766,3,22,2016,17,3,35,11,18.5,0,0
1767,3,22,2016,17,3,36,11,18.5,0,0
1768,3,22,2016,17,3,37,11,18.5,0,0
1769,3,22,2016,17,3,38,11,18.5,0,0
1770,3,22,2016,17,3,39,11,18.5,0,0
1771,3,22,2016,17,3,40,11,18.5,0,0
1772,3,22,2016,17,3,41,11,18.5,0,0
1773,3,22,2016,17,3,42,11,18.5,0,0
1774,3,22,2016,17,3,43,11,18.5,0,0
1775,3,22,2016,17,3,44,11,18.5,0,0
1776,3,22,2016,17,3,45,11,18.5,0,0
1777,3,22,2016,17,3,46,11,18.5,0,0
1778,3,22,2016,17,3,47,11,18.5,0,0
1779,3,22,2016,17,3,48,11,18.5,0,0
1780,3,22,2016,17,3,49,11,18.5,0,0
1781,3,22,2016,17,3,50,11,18.5,0,0
1782,3,22,2016,17,3,51,11,18.5,0,0
1783,3,22,2016,17,3,52,11,18.5,0,0
1784,3,22,2016,17,3,53,11,18.5,0,0
1785,3,22,2016,17,3,54,11,18.5,0,0
1786,3,22,2016,17,3,55,11,18.5,0,0
1787,3,22,2016,17,3,56,11,18.5,0,0
1788,3,22,2016,17,3,57,11,18.5,0,0
1789,3,22,2016,17,3,58,11,18.5,0,0
1790,3,22,2016,17,3,59,11,18.5,0,0
1791,3,22,2016,17,4,0,11,18.5,0,0
1792,3,22,2016,17,4,1,11,18.5,0,0
1793,3,22,2016,17,4,2,11,18.5,0,0
1794,3,22,2016,17,4,3,11,18.5,0,0
1795,3,22,2016,17,4,4,11,18.5,0,0
1796,3,22,2016,17,4,5,11,18.5,0,0
1797,3,22,2016,17,4,6,11,18.5,0,0
1798,3,22,2016,17,4,7,11,18.5,0,0
1799,3,22,2016,17,4,8,11,18.5,0,0
1800,3,22,2016,17,4,9,11,18.5,0,0
1801,3,22,2016,17,4,10,11,18.5,0,0
1802,3,22,2016,17,4,11,11,18.5,0,0
1803,3,22,2016,17,4,12,11,18.5,0,0
1804,3,22,2016,17,4,13,11,18.5,0,0
1805,3,22,2016,17,4,14,11,18.5,0,0
1806,3,22,2016,17,4,15,11,18.5,0,0
1807,3,22,2016,17,4,16,11,18.5,0,0
1808,3,22,2016,17,4,17,11,18.5,0,0
1809,3,22,2016,17,4,18,11,18.5,0,0
1810,3,22,2016,17,4,19,11,18.5,0,0
1811,3,22,2016,17,4,20,11,18.5,0,0
1812,3,22,2016,17,4,21,10,18.5,0,0
1813,3,22,2016,17,4,22,10,18.5,0,0
1814,3,22,2016,17,4,23,10,18.5,0,0
1815,3,22,2016,17,4,24,10,18.5,0,0
1816,3,22,2016,17,4,25,10,18.5,0,0
1817,3,22,2016,17,4,26,10,18.5,0,0
1818,3,22,2016,17,4,27,10,18.5,0,0
1819,3,22,2016,17,4,28,10,18.5,0,0
1820,3,22,2016,17,4,29,10,18.5,0,0
1821,3,22,2016,17,4,31,10,18.5,0,0
1822,3,22,2016,17,4,32,10,18.5,0,0
1823,3,22,2016,17,4,33,10,18.5,0,0
1824,3,22,2016,17,4,34,10,18.5,0,0
1825,3,22,2016,17,4,35,10,18.5,0,0
1826,3,22,2016,17,4,36,10,18.5,0,0
1827,3,22,2016,17,4,37,10,18.5,0,0
1828,3,22,2016,17,4,38,10,18.5,0,0
1829,3,22,2016,17,4,39,10,18.5,0,0
1830,3,22,2016,17,4,40,10,18.5,0,0
1831,3,22,2016,17,4,41,10,18.5,0,0
1832,3,22,2016,17,4,42,10,18.5,0,0
1833,3,22,2016,17,4,43,10,18.5,0,0
1834,3,22,2016,17,4,44,10,18.5,0,0
1835,3,22,2016,17,4,45,10,18.5,0,0
1836,3,22,2016,17,4,46,10,18.5,0,0
1837,3,22,2016,17,4,47,10,18.5,0,0
1838,3,22,2016,17,4,48,10,18.5,0,0
1839,3,22,2016,17,4,49,10,18.5,0,0
1840,3,22,2016,17,4,50,10,18.5,0,0
1841,3,22,2016,17,4,51,10,18.5,0,0
1842,3,22,2016,17,4,52,10,18.5,0,0
1843,3,22,2016,17,4,53,10,18.5,0,0
1844,3,22,2016,17,4,54,10,18.5,0,0
1845,3,22,2016,17,4,55,10,18.5,0,0
1846,3,22,2016,17,4,56,10,18.5,0,0
1847,3,22,2016,17,4,57,10,18.5,0,0
1848,3,22,2016,17,4,58,10,18.5,0,0
1849,3,22,2016,17,4,59,10,18.5,0,0
1850,3,22,2016,17,5,0,10,18.5,0,0
1851,3,22,2016,17,5,1,10,18.5,0,0
1852,3,22,2016,17,5,2,10,18.5,0,0
1853,3,22,2016,17,5,3,10,18.5,0,0
1854,3,22,2016,17,5,4,10,18.5,0,0
1855,3,22,2016,17,5,5,10,18.5,0,0
1856,3,22,2016,17,5,6,10,18.5,0,0
1857,3,22,2016,17,5,7,10,18.5,0,0
1858,3,22,2016,17,5,8,10,18.5,0,0
1859,3,22,2016,17,5,9,10,18.5,0,0
1860,3,22,2016,17,5,10,10,18.5,0,0
1861,3,22,2016,17,5,11,10,18.5,0,0
1862,3,22,2016,17,5,12,10,18.5,0,0
1863,3,22,2016,17,5,13,10,18.5,0,0
1864,3,22,2016,17,5,14,10,18.5,0,0
1865,3,22,2016,17,5,15,10,18.5,0,0
1866,3,22,2016,17,5,16,10,18.5,0,0
1867,3,22,2016,17,5,17,10,18.5,0,0
1868,3,22,2016,17,5,18,10,18.5,0,0
1869,3,22,2016,17,5,19,10,18.5,0,0
1870,3,22,2016,17,5,20,10,18.5,0,0
1871,3,22,2016,17,5,21,10,18.5,0,0
1872,3,22,2016,17,5,22,10,18.5,0,0
