Sample,Month,Day,Year,Hour,Minute,Second,Loop_L,ambient_L,Loop_R,ambient_R
1626,3,23,2016,14,30,47,5537,19,0,0
1627,3,23,2016,14,30,48,5537,19,0,0
1628,3,23,2016,14,30,49,5537,19,0,0
1629,3,23,2016,14,30,50,5537,19,0,0
1630,3,23,2016,14,30,51,5537,19,0,0
1631,3,23,2016,14,30,52,5537,19,0,0
1632,3,23,2016,14,30,53,5537,19,0,0
1633,3,23,2016,14,30,54,5537,19,0,0
1634,3,23,2016,14,30,55,5537,19,0,0
1635,3,23,2016,14,30,56,5537,19,0,0
1636,3,23,2016,14,30,57,5537,19,0,0
1637,3,23,2016,14,30,58,5537,19,0,0
1638,3,23,2016,14,30,59,5537,19,0,0
1639,3,23,2016,14,31,0,5537,19,0,0
1640,3,23,2016,14,31,1,5537,19,0,0
1641,3,23,2016,14,31,2,5537,19,0,0
1642,3,23,2016,14,31,3,5537,19,0,0
1643,3,23,2016,14,31,4,5537,19,0,0
1644,3,23,2016,14,31,5,5537,19,0,0
1645,3,23,2016,14,31,6,5537,19,0,0
1646,3,23,2016,14,31,7,5537,19,0,0
1647,3,23,2016,14,31,8,5537,19,0,0
1648,3,23,2016,14,31,9,5537,19,0,0
1649,3,23,2016,14,31,10,5537,19,0,0
1650,3,23,2016,14,31,11,5537,19,0,0
1651,3,23,2016,14,31,12,5537,19,0,0
1652,3,23,2016,14,31,13,5537,19,0,0
1653,3,23,2016,14,31,14,5537,19,0,0
1654,3,23,2016,14,31,15,5537,19,0,0
1655,3,23,2016,14,31,16,5537,19,0,0
1656,3,23,2016,14,31,17,5537,19,0,0
1657,3,23,2016,14,31,18,5537,19,0,0
1658,3,23,2016,14,31,19,5537,19,0,0
1659,3,23,2016,14,31,20,5537,19,0,0
1660,3,23,2016,14,31,21,5537,19,0,0
1661,3,23,2016,14,31,22,5537,19,0,0
1662,3,23,2016,14,31,23,5537,19,0,0
1663,3,23,2016,14,31,24,5537,19,0,0
1664,3,23,2016,14,31,25,5537,19,0,0
1665,3,23,2016,14,31,26,5537,19,0,0
1666,3,23,2016,14,31,27,5537,19,0,0
1667,3,23,2016,14,31,28,5537,19,0,0
1668,3,23,2016,14,31,29,5537,19,0,0
1669,3,23,2016,14,31,30,5537,19,0,0
1670,3,23,2016,14,31,31,5537,19,0,0
1671,3,23,2016,14,31,32,5537,19,0,0
1672,3,23,2016,14,31,33,5537,19,0,0
1673,3,23,2016,14,31,34,5537,19,0,0
1674,3,23,2016,14,31,35,5537,19,0,0
1675,3,23,2016,14,31,36,5537,19,0,0
1676,3,23,2016,14,31,37,5537,19,0,0
1677,3,23,2016,14,31,38,5537,19,0,0
1678,3,23,2016,14,31,39,5537,19,0,0
1679,3,23,2016,14,31,40,5537,19,0,0
1680,3,23,2016,14,31,41,5537,19,0,0
1681,3,23,2016,14,31,42,5537,19,0,0
1682,3,23,2016,14,31,43,5537,19,0,0
1683,3,23,2016,14,31,45,5537,19,0,0
1684,3,23,2016,14,31,46,5537,19,0,0
1685,3,23,2016,14,31,47,5537,19,0,0
1686,3,23,2016,14,31,48,5537,19,0,0
1687,3,23,2016,14,31,49,5537,19,0,0
1688,3,23,2016,14,31,50,5537,19,0,0
1689,3,23,2016,14,31,51,5537,19,0,0
1690,3,23,2016,14,31,52,5537,19,0,0
1691,3,23,2016,14,31,53,5537,19,0,0
1692,3,23,2016,14,31,54,5537,19,0,0
1693,3,23,2016,14,31,55,5537,19,0,0
1694,3,23,2016,14,31,56,5537,19,0,0
1695,3,23,2016,14,31,57,5537,19,0,0
1696,3,23,2016,14,31,58,5537,19,0,0
1697,3,23,2016,14,31,59,5537,19,0,0
1698,3,23,2016,14,32,0,5537,19,0,0
1699,3,23,2016,14,32,1,5537,19,0,0
1700,3,23,2016,14,32,2,5537,19,0,0
1701,3,23,2016,14,32,3,5537,19,0,0
1702,3,23,2016,14,32,4,5537,19,0,0
1703,3,23,2016,14,32,5,5537,19,0,0
1704,3,23,2016,14,32,6,5537,19,0,0
1705,3,23,2016,14,32,7,5537,19,0,0
1706,3,23,2016,14,32,8,5537,19,0,0
1707,3,23,2016,14,32,9,5537,19,0,0
1708,3,23,2016,14,32,10,5537,19,0,0
1709,3,23,2016,14,32,11,5537,19,0,0
1710,3,23,2016,14,32,12,5537,19,0,0
1711,3,23,2016,14,32,13,5537,19,0,0
1712,3,23,2016,14,32,14,5537,19,0,0
1713,3,23,2016,14,32,15,5537,19,0,0
1714,3,23,2016,14,32,16,5537,19,0,0
1715,3,23,2016,14,32,17,5537,19,0,0
1716,3,23,2016,14,32,18,5537,19,0,0
1717,3,23,2016,14,32,19,5537,19,0,0
1718,3,23,2016,14,32,20,5537,19,0,0
1719,3,23,2016,14,32,21,5537,19,0,0
1720,3,23,2016,14,32,22,5537,19,0,0
1721,3,23,2016,14,32,23,5537,19,0,0
1722,3,23,2016,14,32,24,5537,19,0,0
1723,3,23,2016,14,32,25,5537,19,0,0
1724,3,23,2016,14,32,26,5537,19,0,0
1725,3,23,2016,14,32,27,5537,19,0,0
1726,3,23,2016,14,32,28,5537,19,0,0
1727,3,23,2016,14,32,29,5537,19,0,0
1728,3,23,2016,14,32,30,5537,19,0,0
1729,3,23,2016,14,32,31,5537,19,0,0
1730,3,23,2016,14,32,32,5537,19,0,0
1731,3,23,2016,14,32,33,5537,19,0,0
1732,3,23,2016,14,32,34,5537,19,0,0
1733,3,23,2016,14,32,35,5537,19,0,0
1734,3,23,2016,14,32,36,5537,19,0,0
1735,3,23,2016,14,32,37,5537,19,0,0
1736,3,23,2016,14,32,38,5537,19,0,0
1737,3,23,2016,14,32,39,5537,19,0,0
1738,3,23,2016,14,32,40,5537,19,0,0
1739,3,23,2016,14,32,41,5537,19,0,0
1740,3,23,2016,14,32,42,5537,19,0,0
1741,3,23,2016,14,32,43,5537,19,0,0
1742,3,23,2016,14,32,44,5537,19,0,0
1743,3,23,2016,14,32,45,5537,19,0,0
1744,3,23,2016,14,32,46,5537,19,0,0
1745,3,23,2016,14,32,47,5537,19,0,0
1746,3,23,2016,14,32,48,5537,19,0,0
1747,3,23,2016,14,32,49,5537,19,0,0
1748,3,23,2016,14,32,50,5537,19,0,0
1749,3,23,2016,14,32,51,5537,19,0,0
1750,3,23,2016,14,32,52,5537,19,0,0
1751,3,23,2016,14,32,53,5537,19,0,0
1752,3,23,2016,14,32,54,5537,19,0,0
1753,3,23,2016,14,32,55,5537,19,0,0
1754,3,23,2016,14,32,56,5537,19,0,0
1755,3,23,2016,14,32,58,5537,19,0,0
1756,3,23,2016,14,32,59,5537,19,0,0
1757,3,23,2016,14,33,0,5537,19,0,0
1758,3,23,2016,14,33,1,5537,19,0,0
1759,3,23,2016,14,33,2,5537,19,0,0
1760,3,23,2016,14,33,3,5537,19,0,0
1761,3,23,2016,14,33,4,5537,19,0,0
1762,3,23,2016,14,33,5,5537,19,0,0
1763,3,23,2016,14,33,6,5537,19,0,0
1764,3,23,2016,14,33,7,5537,19,0,0
1765,3,23,2016,14,33,8,5537,19,0,0
1766,3,23,2016,14,33,9,5537,19,0,0
1767,3,23,2016,14,33,10,5537,19,0,0
1768,3,23,2016,14,33,11,5537,19,0,0
1769,3,23,2016,14,33,12,5537,19,0,0
1770,3,23,2016,14,33,13,5537,19,0,0
1771,3,23,2016,14,33,14,5537,19,0,0
1772,3,23,2016,14,33,15,5537,19,0,0
1773,3,23,2016,14,33,16,5537,19,0,0
1774,3,23,2016,14,33,17,5537,19,0,0
1775,3,23,2016,14,33,18,5537,19,0,0
1776,3,23,2016,14,33,19,5537,19,0,0
1777,3,23,2016,14,33,20,5537,19,0,0
1778,3,23,2016,14,33,21,5537,19,0,0
1779,3,23,2016,14,33,22,5537,19,0,0
1780,3,23,2016,14,33,23,5537,19,0,0
1781,3,23,2016,14,33,24,5537,19,0,0
1782,3,23,2016,14,33,25,5537,19,0,0
1783,3,23,2016,14,33,26,5537,19,0,0
1784,3,23,2016,14,33,27,5537,19,0,0
1785,3,23,2016,14,33,28,5537,19,0,0
1786,3,23,2016,14,33,29,5537,19,0,0
1787,3,23,2016,14,33,30,5537,19,0,0
1788,3,23,2016,14,33,31,5537,19,0,0
1789,3,23,2016,14,33,32,5537,19,0,0
1790,3,23,2016,14,33,33,5537,19,0,0
1791,3,23,2016,14,33,34,5537,19,0,0
1792,3,23,2016,14,33,35,5537,19,0,0
1793,3,23,2016,14,33,36,5537,19,0,0
1794,3,23,2016,14,33,37,5537,19,0,0
1795,3,23,2016,14,33,38,5537,19,0,0
1796,3,23,2016,14,33,39,5537,19,0,0
1797,3,23,2016,14,33,40,5537,19,0,0
1798,3,23,2016,14,33,41,5537,19,0,0
1799,3,23,2016,14,33,42,5537,19,0,0
1800,3,23,2016,14,33,43,5537,19,0,0
1801,3,23,2016,14,33,44,5537,19,0,0
1802,3,23,2016,14,33,45,5537,19,0,0
1803,3,23,2016,14,33,46,5537,19,0,0
1804,3,23,2016,14,33,47,5537,19,0,0
1805,3,23,2016,14,33,48,5537,19,0,0
1806,3,23,2016,14,33,49,5537,19,0,0
1807,3,23,2016,14,33,50,5537,19,0,0
1808,3,23,2016,14,33,51,5537,19,0,0
1809,3,23,2016,14,33,52,5537,19,0,0
1810,3,23,2016,14,33,53,5537,19,0,0
1811,3,23,2016,14,33,54,5537,19,0,0
1812,3,23,2016,14,33,55,5537,19,0,0
1813,3,23,2016,14,33,56,5537,19,0,0
1814,3,23,2016,14,33,57,5537,19,0,0
1815,3,23,2016,14,33,58,5537,19,0,0
1816,3,23,2016,14,33,59,5537,19,0,0
1817,3,23,2016,14,34,0,5537,19,0,0
1818,3,23,2016,14,34,1,5537,19,0,0
1819,3,23,2016,14,34,2,5537,19,0,0
1820,3,23,2016,14,34,3,5537,19,0,0
1821,3,23,2016,14,34,4,5537,19,0,0
1822,3,23,2016,14,34,5,5537,19,0,0
1823,3,23,2016,14,34,6,5537,19,0,0
1824,3,23,2016,14,34,7,5537,19,0,0
1825,3,23,2016,14,34,8,5537,19,0,0
1826,3,23,2016,14,34,10,5537,19,0,0
1827,3,23,2016,14,34,11,5537,19,0,0
1828,3,23,2016,14,34,12,5537,19,0,0
1829,3,23,2016,14,34,13,5537,19,0,0
1830,3,23,2016,14,34,14,5537,19,0,0
1831,3,23,2016,14,34,15,5537,19,0,0
1832,3,23,2016,14,34,16,5537,19,0,0
1833,3,23,2016,14,34,17,5537,19,0,0
1834,3,23,2016,14,34,18,5537,19,0,0
1835,3,23,2016,14,34,19,5537,19,0,0
1836,3,23,2016,14,34,20,5537,19,0,0
1837,3,23,2016,14,34,21,5537,19,0,0
1838,3,23,2016,14,34,22,5537,19,0,0
1839,3,23,2016,14,34,23,5537,19,0,0
1840,3,23,2016,14,34,24,5537,19,0,0
1841,3,23,2016,14,34,25,5537,19,0,0
1842,3,23,2016,14,34,26,5537,19,0,0
1843,3,23,2016,14,34,27,5537,19,0,0
1844,3,23,2016,14,34,28,5537,19,0,0
1845,3,23,2016,14,34,29,5537,19,0,0
1846,3,23,2016,14,34,30,5537,19,0,0
1847,3,23,2016,14,34,31,5537,19,0,0
1848,3,23,2016,14,34,32,5537,19,0,0
1849,3,23,2016,14,34,33,5537,19,0,0
1850,3,23,2016,14,34,34,5537,19,0,0
1851,3,23,2016,14,34,35,5537,19,0,0
1852,3,23,2016,14,34,36,5537,19,0,0
1853,3,23,2016,14,34,37,5537,19,0,0
1854,3,23,2016,14,34,38,5537,19,0,0
1855,3,23,2016,14,34,39,5537,19,0,0
1856,3,23,2016,14,34,40,5537,19,0,0
1857,3,23,2016,14,34,41,5537,19,0,0
1858,3,23,2016,14,34,42,5537,19,0,0
1859,3,23,2016,14,34,43,5537,19,0,0
1860,3,23,2016,14,34,44,5537,19,0,0
1861,3,23,2016,14,34,45,5537,19,0,0
1862,3,23,2016,14,34,46,5537,19,0,0
1863,3,23,2016,14,34,47,5537,19,0,0
1864,3,23,2016,14,34,48,5537,19,0,0
1865,3,23,2016,14,34,49,5537,19,0,0
1866,3,23,2016,14,34,50,5537,19,0,0
1867,3,23,2016,14,34,51,5537,19,0,0
1868,3,23,2016,14,34,52,5537,19,0,0
1869,3,23,2016,14,34,53,5537,19,0,0
1870,3,23,2016,14,34,54,5537,19,0,0
1871,3,23,2016,14,34,55,5537,19,0,0
1872,3,23,2016,14,34,56,5537,19,0,0
1873,3,23,2016,14,34,57,5537,19,0,0
1874,3,23,2016,14,34,58,5537,19,0,0
1875,3,23,2016,14,34,59,5537,19,0,0
1876,3,23,2016,14,35,0,5537,19,0,0
1877,3,23,2016,14,35,1,5537,19,0,0
1878,3,23,2016,14,35,2,5537,19,0,0
1879,3,23,2016,14,35,3,5537,19,0,0
1880,3,23,2016,14,35,4,5537,19,0,0
1881,3,23,2016,14,35,5,5537,19,0,0
1882,3,23,2016,14,35,6,5537,19,0,0
1883,3,23,2016,14,35,7,5537,19,0,0
1884,3,23,2016,14,35,8,5537,19,0,0
1885,3,23,2016,14,35,9,5537,19,0,0
1886,3,23,2016,14,35,10,5537,19,0,0
1887,3,23,2016,14,35,11,5537,19,0,0
1888,3,23,2016,14,35,12,5537,19,0,0
1889,3,23,2016,14,35,13,5537,19,0,0
1890,3,23,2016,14,35,14,5537,19,0,0
1891,3,23,2016,14,35,15,5537,19,0,0
1892,3,23,2016,14,35,16,5537,19,0,0
1893,3,23,2016,14,35,17,5537,19,0,0
1894,3,23,2016,14,35,18,5537,19,0,0
1895,3,23,2016,14,35,19,5537,19,0,0
1896,3,23,2016,14,35,20,5537,19,0,0
1897,3,23,2016,14,35,21,5537,19,0,0
1898,3,23,2016,14,35,23,5537,19,0,0
1899,3,23,2016,14,35,24,5537,19,0,0
1900,3,23,2016,14,35,25,5537,19,0,0
1901,3,23,2016,14,35,26,5537,19,0,0
1902,3,23,2016,14,35,27,5537,19,0,0
1903,3,23,2016,14,35,28,5537,19,0,0
1904,3,23,2016,14,35,29,5537,19,0,0
1905,3,23,2016,14,35,30,5537,19,0,0
1906,3,23,2016,14,35,31,5537,19,0,0
1907,3,23,2016,14,35,32,5537,19,0,0
1908,3,23,2016,14,35,33,5537,19,0,0
1909,3,23,2016,14,35,34,5537,19,0,0
1910,3,23,2016,14,35,35,5537,19,0,0
1911,3,23,2016,14,35,36,5537,19,0,0
1912,3,23,2016,14,35,37,5537,19,0,0
1913,3,23,2016,14,35,38,5537,19,0,0
1914,3,23,2016,14,35,39,5537,19,0,0
1915,3,23,2016,14,35,40,5537,19,0,0
1916,3,23,2016,14,35,41,5537,19,0,0
1917,3,23,2016,14,35,42,5537,19,0,0
1918,3,23,2016,14,35,43,5537,19,0,0
1919,3,23,2016,14,35,44,5537,19,0,0
1920,3,23,2016,14,35,45,5537,19,0,0
1921,3,23,2016,14,35,46,5537,19,0,0
1922,3,23,2016,14,35,47,5537,19,0,0
1923,3,23,2016,14,35,48,5537,19,0,0
1924,3,23,2016,14,35,49,5537,19,0,0
1925,3,23,2016,14,35,50,5537,19,0,0
1926,3,23,2016,14,35,51,5537,19,0,0
1927,3,23,2016,14,35,52,5537,19,0,0
1928,3,23,2016,14,35,53,5537,19,0,0
1929,3,23,2016,14,35,54,5537,19,0,0
1930,3,23,2016,14,35,55,5537,19,0,0
1931,3,23,2016,14,35,56,5537,19,0,0
1932,3,23,2016,14,35,57,5537,19,0,0
