Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
1216	06/18/2014	14:30:35	37	22.6	5537	22.1
1217	06/18/2014	14:30:36	37	22.6	5537	22.1
1218	06/18/2014	14:30:37	37	22.6	5537	22.1
1219	06/18/2014	14:30:38	37	22.6	5537	22.1
1220	06/18/2014	14:30:39	37	22.6	5537	22.1
1221	06/18/2014	14:30:40	37	22.6	5537	22.1
1222	06/18/2014	14:30:41	37	22.6	5537	22.1
1223	06/18/2014	14:30:42	37	22.6	5537	22.1
1224	06/18/2014	14:30:43	37	22.6	5537	22.1
1225	06/18/2014	14:30:44	37	22.6	5537	22.1
1226	06/18/2014	14:30:45	37	22.6	5537	22.1
1227	06/18/2014	14:30:46	37	22.6	5537	22.1
1228	06/18/2014	14:30:47	37	22.6	5537	22.1
1229	06/18/2014	14:30:48	37	22.6	5537	22.1
1230	06/18/2014	14:30:49	37	22.6	5537	22.1
1231	06/18/2014	14:30:51	37	22.6	5537	22.1
1232	06/18/2014	14:30:52	37	22.6	5537	22.1
1233	06/18/2014	14:30:53	37	22.6	5537	22.1
1234	06/18/2014	14:30:54	37	22.6	5537	22.1
1235	06/18/2014	14:30:55	37	22.6	5537	22.1
1236	06/18/2014	14:30:56	37	22.6	5537	22.1
1237	06/18/2014	14:30:57	37	22.6	5537	22.1
1238	06/18/2014	14:30:58	37	22.6	5537	22.1
1239	06/18/2014	14:30:59	37	22.6	5537	22.1
1240	06/18/2014	14:31:00	37	22.6	5537	22.1
1241	06/18/2014	14:31:01	37	22.6	5537	22.1
1242	06/18/2014	14:31:02	37	22.6	5537	22.1
1243	06/18/2014	14:31:03	37	22.6	5537	22.1
1244	06/18/2014	14:31:04	37	22.6	5537	22.1
1245	06/18/2014	14:31:05	37	22.6	5537	22.1
1246	06/18/2014	14:31:06	37	22.6	5537	22.1
1247	06/18/2014	14:31:07	37	22.6	5537	22.1
1248	06/18/2014	14:31:08	37	22.6	5537	22.1
1249	06/18/2014	14:31:09	37	22.6	5537	22.1
1250	06/18/2014	14:31:10	37	22.6	5537	22.1
1251	06/18/2014	14:31:11	37	22.6	5537	22.1
1252	06/18/2014	14:31:12	37	22.6	5537	22.1
1253	06/18/2014	14:31:13	37	22.6	5537	22.1
1254	06/18/2014	14:31:14	37	22.6	5537	22.1
1255	06/18/2014	14:31:15	37	22.6	5537	22.1
1256	06/18/2014	14:31:16	37	22.6	5537	22.1
1257	06/18/2014	14:31:17	37	22.6	5537	22.1
1258	06/18/2014	14:31:18	37	22.6	5537	22.1
1259	06/18/2014	14:31:19	37	22.6	5537	22.1
1260	06/18/2014	14:31:20	37	22.6	5537	22.1
1261	06/18/2014	14:31:21	37	22.6	5537	22.1
1262	06/18/2014	14:31:22	37	22.6	5537	22.1
1263	06/18/2014	14:31:23	37	22.6	5537	22.1
1264	06/18/2014	14:31:24	37	22.6	5537	22.1
1265	06/18/2014	14:31:25	37	22.6	5537	22.1
1266	06/18/2014	14:31:26	37	22.6	5537	22.1
1267	06/18/2014	14:31:27	37	22.6	5537	22.1
1268	06/18/2014	14:31:28	37	22.6	5537	22.1
1269	06/18/2014	14:31:29	37	22.6	5537	22.1
1270	06/18/2014	14:31:30	37	22.6	5537	22.1
1271	06/18/2014	14:31:31	37	22.6	5537	22.1
1272	06/18/2014	14:31:32	37	22.6	5537	22.1
1273	06/18/2014	14:31:33	37	22.6	5537	22.1
1274	06/18/2014	14:31:34	37	22.6	5537	22.1
1275	06/18/2014	14:31:35	37	22.6	5537	22.1
1276	06/18/2014	14:31:36	37	22.6	5537	22.1
1277	06/18/2014	14:31:37	37	22.6	5537	22.1
1278	06/18/2014	14:31:38	37	22.6	5537	22.1
1279	06/18/2014	14:31:39	37	22.6	5537	22.1
1280	06/18/2014	14:31:40	37	22.6	5537	22.1
1281	06/18/2014	14:31:41	37	22.6	5537	22.1
1282	06/18/2014	14:31:42	37	22.6	5537	22.1
1283	06/18/2014	14:31:43	37	22.6	5537	22.1
1284	06/18/2014	14:31:44	37	22.6	5537	22.1
1285	06/18/2014	14:31:45	37	22.6	5537	22.1
1286	06/18/2014	14:31:46	37	22.6	5537	22.1
1287	06/18/2014	14:31:47	29	22.6	5537	22.1
1288	06/18/2014	14:31:48	29	22.6	5537	22.1
1289	06/18/2014	14:31:49	29	22.6	5537	22.1
1290	06/18/2014	14:31:50	29	22.6	5537	22.1
1291	06/18/2014	14:31:51	28	22.6	5537	22.1
1292	06/18/2014	14:31:52	28	22.6	5537	22.1
1293	06/18/2014	14:31:53	28	22.6	5537	22.1
1294	06/18/2014	14:31:54	28	22.6	5537	22.1
1295	06/18/2014	14:31:55	27	22.6	5537	22.1
1296	06/18/2014	14:31:56	27	22.6	5537	22.1
1297	06/18/2014	14:31:57	27	22.6	5537	22.1
1298	06/18/2014	14:31:58	27	22.6	5537	22.1
1299	06/18/2014	14:31:59	27	22.6	5537	22.1
1300	06/18/2014	14:32:00	27	22.6	5537	22.1
1301	06/18/2014	14:32:01	27	22.6	5537	22.1
1302	06/18/2014	14:32:02	27	22.6	5537	22.1
1303	06/18/2014	14:32:04	27	22.6	5537	22.1
1304	06/18/2014	14:32:05	27	22.6	5537	22.1
1305	06/18/2014	14:32:06	27	22.6	5537	22.1
1306	06/18/2014	14:32:07	27	22.6	5537	22.1
1307	06/18/2014	14:32:08	27	22.6	5537	22.1
1308	06/18/2014	14:32:09	27	22.6	5537	22.1
1309	06/18/2014	14:32:10	27	22.6	5537	22.1
1310	06/18/2014	14:32:11	26	22.6	5537	22.1
1311	06/18/2014	14:32:12	26	22.6	5537	22.1
1312	06/18/2014	14:32:13	26	22.6	5537	22.1
1313	06/18/2014	14:32:14	25	22.6	5537	22.1
1314	06/18/2014	14:32:15	24	22.6	5537	22.1
1315	06/18/2014	14:32:16	24	22.6	5537	22.1
1316	06/18/2014	14:32:17	24	22.6	5537	22.1
1317	06/18/2014	14:32:18	24	22.6	5537	22.1
1318	06/18/2014	14:32:19	24	22.6	5537	22.1
1319	06/18/2014	14:32:20	24	22.6	5537	22.1
1320	06/18/2014	14:32:21	24	22.6	5537	22.1
1321	06/18/2014	14:32:22	24	22.6	5537	22.1
1322	06/18/2014	14:32:23	24	22.6	5537	22.1
1323	06/18/2014	14:32:24	24	22.6	5537	22.1
1324	06/18/2014	14:32:25	23	22.6	5537	22.1
1325	06/18/2014	14:32:26	23	22.6	5537	22.1
1326	06/18/2014	14:32:27	23	22.6	5537	22.1
1327	06/18/2014	14:32:28	22	22.6	5537	22.1
1328	06/18/2014	14:32:29	22	22.6	5537	22.1
1329	06/18/2014	14:32:30	22	22.6	5537	22.1
1330	06/18/2014	14:32:31	22	22.6	5537	22.1
1331	06/18/2014	14:32:32	21	22.6	5537	22.1
1332	06/18/2014	14:32:33	21	22.6	5537	22.1
1333	06/18/2014	14:32:34	21	22.6	5537	22.1
1334	06/18/2014	14:32:35	21	22.6	5537	22.1
1335	06/18/2014	14:32:36	21	22.6	5537	22.1
1336	06/18/2014	14:32:37	21	22.6	5537	22.1
1337	06/18/2014	14:32:38	21	22.6	5537	22.1
1338	06/18/2014	14:32:39	21	22.6	5537	22.1
1339	06/18/2014	14:32:40	21	22.6	5537	22.1
1340	06/18/2014	14:32:41	21	22.6	5537	22.1
1341	06/18/2014	14:32:42	20	22.6	5537	22.1
1342	06/18/2014	14:32:43	20	22.6	5537	22.1
1343	06/18/2014	14:32:44	20	22.6	5537	22.1
1344	06/18/2014	14:32:45	20	22.6	5537	22.1
1345	06/18/2014	14:32:46	20	22.6	5537	22.1
1346	06/18/2014	14:32:47	20	22.6	5537	22.1
1347	06/18/2014	14:32:48	19	22.6	5537	22.1
1348	06/18/2014	14:32:49	19	22.6	5537	22.1
1349	06/18/2014	14:32:50	19	22.6	5537	22.1
1350	06/18/2014	14:32:51	19	22.6	5537	22.1
1351	06/18/2014	14:32:52	19	22.6	5537	22.1
1352	06/18/2014	14:32:53	19	22.6	5537	22.1
1353	06/18/2014	14:32:54	19	22.6	5537	22.1
1354	06/18/2014	14:32:55	19	22.6	5537	22.1
1355	06/18/2014	14:32:56	19	22.6	5537	22.1
1356	06/18/2014	14:32:57	18	22.6	5537	22.1
1357	06/18/2014	14:32:58	18	22.6	5537	22.1
1358	06/18/2014	14:32:59	18	22.6	5537	22.1
1359	06/18/2014	14:33:00	18	22.6	5537	22.1
1360	06/18/2014	14:33:01	18	22.6	5537	22.1
1361	06/18/2014	14:33:02	18	22.6	5537	22.1
1362	06/18/2014	14:33:03	18	22.6	5537	22.1
1363	06/18/2014	14:33:04	18	22.6	5537	22.1
1364	06/18/2014	14:33:05	18	22.6	5537	22.1
1365	06/18/2014	14:33:06	18	22.6	5537	22.1
1366	06/18/2014	14:33:07	18	22.6	5537	22.1
1367	06/18/2014	14:33:08	18	22.6	5537	22.1
1368	06/18/2014	14:33:09	18	22.6	5537	22.1
1369	06/18/2014	14:33:10	18	22.6	5537	22.1
1370	06/18/2014	14:33:11	18	22.6	5537	22.1
1371	06/18/2014	14:33:12	18	22.6	5537	22.1
1372	06/18/2014	14:33:13	18	22.6	5537	22.1
1373	06/18/2014	14:33:14	18	22.6	5537	22.1
1374	06/18/2014	14:33:16	18	22.6	5537	22.1
1375	06/18/2014	14:33:17	18	22.6	5537	22.1
1376	06/18/2014	14:33:18	18	22.6	5537	22.1
1377	06/18/2014	14:33:19	18	22.6	5537	22.1
1378	06/18/2014	14:33:20	18	22.6	5537	22.1
1379	06/18/2014	14:33:21	18	22.6	5537	22.1
1380	06/18/2014	14:33:22	17	22.6	5537	22.1
1381	06/18/2014	14:33:23	17	22.6	5537	22.1
1382	06/18/2014	14:33:24	17	22.6	5537	22.1
1383	06/18/2014	14:33:25	17	22.6	5537	22.1
1384	06/18/2014	14:33:26	17	22.6	5537	22.1
1385	06/18/2014	14:33:27	17	22.6	5537	22.1
1386	06/18/2014	14:33:28	16	22.6	5537	22.1
1387	06/18/2014	14:33:29	16	22.6	5537	22.1
1388	06/18/2014	14:33:30	16	22.6	5537	22.1
1389	06/18/2014	14:33:31	16	22.6	5537	22.1
1390	06/18/2014	14:33:32	16	22.6	5537	22.1
1391	06/18/2014	14:33:33	16	22.6	5537	22.1
1392	06/18/2014	14:33:34	16	22.6	5537	22.1
1393	06/18/2014	14:33:35	16	22.6	5537	22.1
1394	06/18/2014	14:33:36	16	22.6	5537	22.1
1395	06/18/2014	14:33:37	16	22.6	5537	22.1
1396	06/18/2014	14:33:38	16	22.6	5537	22.1
1397	06/18/2014	14:33:39	16	22.6	5537	22.1
1398	06/18/2014	14:33:40	16	22.6	5537	22.1
1399	06/18/2014	14:33:41	16	22.6	5537	22.1
1400	06/18/2014	14:33:42	16	22.6	5537	22.1
1401	06/18/2014	14:33:43	16	22.6	5537	22.1
1402	06/18/2014	14:33:44	16	22.6	5537	22.1
1403	06/18/2014	14:33:45	16	22.6	5537	22.1
1404	06/18/2014	14:33:46	16	22.6	5537	22.1
1405	06/18/2014	14:33:47	16	22.6	5537	22.1
1406	06/18/2014	14:33:48	16	22.6	5537	22.1
1407	06/18/2014	14:33:49	16	22.6	5537	22.1
1408	06/18/2014	14:33:50	16	22.6	5537	22.1
1409	06/18/2014	14:33:51	16	22.6	5537	22.1
1410	06/18/2014	14:33:52	16	22.6	5537	22.1
1411	06/18/2014	14:33:53	16	22.6	5537	22.1
1412	06/18/2014	14:33:54	16	22.6	5537	22.1
1413	06/18/2014	14:33:55	16	22.6	5537	22.1
1414	06/18/2014	14:33:56	16	22.6	5537	22.1
1415	06/18/2014	14:33:57	16	22.6	5537	22.1
1416	06/18/2014	14:33:58	16	22.6	5537	22.1
1417	06/18/2014	14:33:59	16	22.6	5537	22.1
1418	06/18/2014	14:34:00	16	22.6	5537	22.1
1419	06/18/2014	14:34:01	16	22.6	5537	22.1
1420	06/18/2014	14:34:02	16	22.6	5537	22.1
1421	06/18/2014	14:34:03	16	22.6	5537	22.1
1422	06/18/2014	14:34:04	16	22.6	5537	22.1
1423	06/18/2014	14:34:05	16	22.6	5537	22.1
1424	06/18/2014	14:34:06	16	22.6	5537	22.1
1425	06/18/2014	14:34:07	16	22.6	5537	22.1
1426	06/18/2014	14:34:08	16	22.6	5537	22.1
1427	06/18/2014	14:34:09	16	22.6	5537	22.1
1428	06/18/2014	14:34:10	16	22.6	5537	22.1
1429	06/18/2014	14:34:11	16	22.6	5537	22.1
1430	06/18/2014	14:34:12	16	22.6	5537	22.1
1431	06/18/2014	14:34:13	16	22.6	5537	22.1
1432	06/18/2014	14:34:14	16	22.6	5537	22.1
1433	06/18/2014	14:34:15	16	22.6	5537	22.1
1434	06/18/2014	14:34:16	16	22.6	5537	22.1
1435	06/18/2014	14:34:17	16	22.6	5537	22.1
1436	06/18/2014	14:34:18	16	22.6	5537	22.1
1437	06/18/2014	14:34:19	16	22.6	5537	22.1
1438	06/18/2014	14:34:20	16	22.6	5537	22.1
1439	06/18/2014	14:34:21	16	22.6	5537	22.1
1440	06/18/2014	14:34:22	16	22.6	5537	22.1
1441	06/18/2014	14:34:23	16	22.6	5537	22.1
1442	06/18/2014	14:34:24	16	22.6	5537	22.1
1443	06/18/2014	14:34:25	16	22.6	5537	22.1
1444	06/18/2014	14:34:26	16	22.6	5537	22.1
1445	06/18/2014	14:34:27	16	22.6	5537	22.1
1446	06/18/2014	14:34:29	16	22.6	5537	22.1
1447	06/18/2014	14:34:30	16	22.6	5537	22.1
1448	06/18/2014	14:34:31	16	22.6	5537	22.1
1449	06/18/2014	14:34:32	16	22.6	5537	22.1
1450	06/18/2014	14:34:33	16	22.6	5537	22.1
1451	06/18/2014	14:34:34	16	22.6	5537	22.1
1452	06/18/2014	14:34:35	16	22.6	5537	22.1
1453	06/18/2014	14:34:36	16	22.6	5537	22.1
1454	06/18/2014	14:34:37	16	22.6	5537	22.1
1455	06/18/2014	14:34:38	16	22.6	5537	22.1
1456	06/18/2014	14:34:39	16	22.6	5537	22.1
1457	06/18/2014	14:34:40	16	22.6	5537	22.1
1458	06/18/2014	14:34:41	16	22.6	5537	22.1
1459	06/18/2014	14:34:42	16	22.6	5537	22.1
1460	06/18/2014	14:34:43	16	22.6	5537	22.1
1461	06/18/2014	14:34:44	16	22.6	5537	22.1
1462	06/18/2014	14:34:45	16	22.6	5537	22.1
1463	06/18/2014	14:34:46	16	22.6	5537	22.1
1464	06/18/2014	14:34:47	16	22.6	5537	22.1
1465	06/18/2014	14:34:48	16	22.6	5537	22.1
1466	06/18/2014	14:34:49	16	22.6	5537	22.1
1467	06/18/2014	14:34:50	16	22.6	5537	22.1
1468	06/18/2014	14:34:51	17	22.6	5537	22.1
1469	06/18/2014	14:34:52	18	22.6	5537	22.1
1470	06/18/2014	14:34:53	18	22.6	5537	22.1
1471	06/18/2014	14:34:54	19	22.6	5537	22.1
1472	06/18/2014	14:34:55	20	22.6	5537	22.1
1473	06/18/2014	14:34:56	21	22.6	5537	22.1
1474	06/18/2014	14:34:57	21	22.6	5537	22.1
1475	06/18/2014	14:34:58	22	22.6	5537	22.1
1476	06/18/2014	14:34:59	23	22.6	5537	22.1
1477	06/18/2014	14:35:00	23	22.6	5537	22.1
1478	06/18/2014	14:35:01	24	22.6	5537	22.1
1479	06/18/2014	14:35:02	24	22.6	5537	22.1
1480	06/18/2014	14:35:03	25	22.6	5537	22.1
1481	06/18/2014	14:35:04	25	22.6	5537	22.1
1482	06/18/2014	14:35:05	26	22.6	5537	22.1
1483	06/18/2014	14:35:06	26	22.6	5537	22.1
1484	06/18/2014	14:35:07	27	22.6	5537	22.1
1485	06/18/2014	14:35:08	27	22.6	5537	22.1
1486	06/18/2014	14:35:09	27	22.6	5537	22.1
1487	06/18/2014	14:35:10	27	22.6	5537	22.1
1488	06/18/2014	14:35:11	28	22.6	5537	22.1
1489	06/18/2014	14:35:12	28	22.6	5537	22.1
1490	06/18/2014	14:35:13	28	22.6	5537	22.1
1491	06/18/2014	14:35:14	28	22.6	5537	22.1
1492	06/18/2014	14:35:15	28	22.6	5537	22.1
1493	06/18/2014	14:35:16	28	22.6	5537	22.1
1494	06/18/2014	14:35:17	28	22.6	5537	22.1
1495	06/18/2014	14:35:18	29	22.6	5537	22.1
1496	06/18/2014	14:35:19	29	22.6	5537	22.1
1497	06/18/2014	14:35:20	29	22.6	5537	22.1
1498	06/18/2014	14:35:21	29	22.6	5537	22.1
1499	06/18/2014	14:35:22	30	22.6	5537	22.1
1500	06/18/2014	14:35:23	30	22.6	5537	22.1
1501	06/18/2014	14:35:24	30	22.6	5537	22.1
1502	06/18/2014	14:35:25	30	22.6	5537	22.1
1503	06/18/2014	14:35:26	30	22.6	5537	22.1
1504	06/18/2014	14:35:27	30	22.6	5537	22.1
1505	06/18/2014	14:35:28	30	22.6	5537	22.1
1506	06/18/2014	14:35:29	30	22.6	5537	22.1
1507	06/18/2014	14:35:30	30	22.6	5537	22.1
1508	06/18/2014	14:35:31	31	22.6	5537	22.1
1509	06/18/2014	14:35:32	27	22.6	5537	22.1
1510	06/18/2014	14:35:33	27	22.6	5537	22.1
1511	06/18/2014	14:35:34	27	22.6	5537	22.1
1512	06/18/2014	14:35:35	26	22.6	5537	22.1
1513	06/18/2014	14:35:36	26	22.6	5537	22.1
1514	06/18/2014	14:35:37	26	22.6	5537	22.1
1515	06/18/2014	14:35:38	26	22.6	5537	22.1
1516	06/18/2014	14:35:39	26	22.6	5537	22.1
1517	06/18/2014	14:35:41	26	22.6	5537	22.1
1518	06/18/2014	14:35:42	27	22.6	5537	22.1
1519	06/18/2014	14:35:43	27	22.6	5537	22.1
1520	06/18/2014	14:35:44	27	22.6	5537	22.1
1521	06/18/2014	14:35:45	28	22.6	5537	22.1
1522	06/18/2014	14:35:46	28	22.6	5537	22.1
1523	06/18/2014	14:35:47	28	22.6	5537	22.1
1524	06/18/2014	14:35:48	29	22.6	5537	22.1
1525	06/18/2014	14:35:49	29	22.6	5537	22.1
1526	06/18/2014	14:35:50	29	22.6	5537	22.1
1527	06/18/2014	14:35:51	30	22.6	5537	22.1
1528	06/18/2014	14:35:52	30	22.6	5537	22.1
1529	06/18/2014	14:35:53	30	22.6	5537	22.1
1530	06/18/2014	14:35:54	30	22.6	5537	22.1
1531	06/18/2014	14:35:55	30	22.6	5537	22.1
1532	06/18/2014	14:35:56	31	22.6	5537	22.1
1533	06/18/2014	14:35:57	31	22.6	5537	22.1
1534	06/18/2014	14:35:58	31	22.6	5537	22.1
1535	06/18/2014	14:35:59	31	22.6	5537	22.1
1536	06/18/2014	14:36:00	32	22.6	5537	22.1
1537	06/18/2014	14:36:01	32	22.6	5537	22.1
1538	06/18/2014	14:36:02	32	22.6	5537	22.1
1539	06/18/2014	14:36:03	32	22.6	5537	22.1
1540	06/18/2014	14:36:04	32	22.6	5537	22.1
1541	06/18/2014	14:36:05	32	22.6	5537	22.1
1542	06/18/2014	14:36:06	32	22.6	5537	22.1
1543	06/18/2014	14:36:07	32	22.6	5537	22.1
1544	06/18/2014	14:36:08	32	22.6	5537	22.1
1545	06/18/2014	14:36:09	32	22.6	5537	22.1
1546	06/18/2014	14:36:10	32	22.6	5537	22.1
1547	06/18/2014	14:36:11	32	22.6	5537	22.1
1548	06/18/2014	14:36:12	32	22.6	5537	22.1
1549	06/18/2014	14:36:13	32	22.6	5537	22.1
1550	06/18/2014	14:36:14	32	22.6	5537	22.1
1551	06/18/2014	14:36:15	33	22.6	5537	22.1
1552	06/18/2014	14:36:16	33	22.6	5537	22.1
1553	06/18/2014	14:36:17	33	22.6	5537	22.1
1554	06/18/2014	14:36:18	33	22.6	5537	22.1
1555	06/18/2014	14:36:19	33	22.6	5537	22.1
1556	06/18/2014	14:36:20	33	22.6	5537	22.1
1557	06/18/2014	14:36:21	33	22.6	5537	22.1
1558	06/18/2014	14:36:22	33	22.6	5537	22.1
1559	06/18/2014	14:36:23	33	22.6	5537	22.1
1560	06/18/2014	14:36:24	33	22.6	5537	22.1
1561	06/18/2014	14:36:25	33	22.6	5537	22.1
1562	06/18/2014	14:36:26	33	22.6	5537	22.1
1563	06/18/2014	14:36:27	33	22.6	5537	22.1
1564	06/18/2014	14:36:28	33	22.6	5537	22.1
1565	06/18/2014	14:36:29	33	22.6	5537	22.1
1566	06/18/2014	14:36:30	33	22.6	5537	22.1
1567	06/18/2014	14:36:31	33	22.6	5537	22.1
1568	06/18/2014	14:36:32	33	22.6	5537	22.1
1569	06/18/2014	14:36:33	33	22.6	5537	22.1
1570	06/18/2014	14:36:34	33	22.6	5537	22.1
1571	06/18/2014	14:36:35	33	22.6	5537	22.1
1572	06/18/2014	14:36:36	33	22.6	5537	22.1
1573	06/18/2014	14:36:37	33	22.6	5537	22.1
1574	06/18/2014	14:36:38	33	22.6	5537	22.1
1575	06/18/2014	14:36:39	33	22.6	5537	22.1
1576	06/18/2014	14:36:40	33	22.6	5537	22.1
1577	06/18/2014	14:36:41	34	22.6	5537	22.1
1578	06/18/2014	14:36:42	34	22.6	5537	22.1
1579	06/18/2014	14:36:43	34	22.6	5537	22.1
1580	06/18/2014	14:36:44	34	22.6	5537	22.1
1581	06/18/2014	14:36:45	34	22.6	5537	22.1
1582	06/18/2014	14:36:46	34	22.6	5537	22.1
1583	06/18/2014	14:36:47	34	22.6	5537	22.1
1584	06/18/2014	14:36:48	34	22.6	5537	22.1
1585	06/18/2014	14:36:49	34	22.6	5537	22.1
1586	06/18/2014	14:36:50	34	22.6	5537	22.1
1587	06/18/2014	14:36:51	34	22.6	5537	22.1
1588	06/18/2014	14:36:53	34	22.6	5537	22.1
1589	06/18/2014	14:36:54	34	22.6	5537	22.1
1590	06/18/2014	14:36:55	34	22.6	5537	22.1
1591	06/18/2014	14:36:56	34	22.6	5537	22.1
1592	06/18/2014	14:36:57	34	22.6	5537	22.1
1593	06/18/2014	14:36:58	34	22.6	5537	22.1
1594	06/18/2014	14:36:59	34	22.6	5537	22.1
1595	06/18/2014	14:37:00	34	22.6	5537	22.1
1596	06/18/2014	14:37:01	34	22.6	5537	22.1
1597	06/18/2014	14:37:02	34	22.6	5537	22.1
1598	06/18/2014	14:37:03	34	22.6	5537	22.1
1599	06/18/2014	14:37:04	34	22.6	5537	22.1
1600	06/18/2014	14:37:05	34	22.6	5537	22.1
1601	06/18/2014	14:37:06	34	22.6	5537	22.1
1602	06/18/2014	14:37:07	34	22.6	5537	22.1
1603	06/18/2014	14:37:08	34	22.6	5537	22.1
1604	06/18/2014	14:37:09	34	22.6	5537	22.1
1605	06/18/2014	14:37:10	34	22.6	5537	22.1
1606	06/18/2014	14:37:11	34	22.6	5537	22.1
1607	06/18/2014	14:37:12	34	22.6	5537	22.1
1608	06/18/2014	14:37:13	34	22.6	5537	22.1
1609	06/18/2014	14:37:14	34	22.6	5537	22.1
1610	06/18/2014	14:37:15	34	22.6	5537	22.1
1611	06/18/2014	14:37:16	33	22.6	5537	22.1
1612	06/18/2014	14:37:17	32	22.6	5537	22.1
1613	06/18/2014	14:37:18	32	22.6	5537	22.1
1614	06/18/2014	14:37:19	31	22.6	5537	22.1
1615	06/18/2014	14:37:20	30	22.6	5537	22.1
1616	06/18/2014	14:37:21	29	22.6	5537	22.1
1617	06/18/2014	14:37:22	29	22.6	5537	22.1
1618	06/18/2014	14:37:23	28	22.6	5537	22.1
1619	06/18/2014	14:37:24	28	22.6	5537	22.1
1620	06/18/2014	14:37:25	27	22.6	5537	22.1
1621	06/18/2014	14:37:26	27	22.6	5537	22.1
1622	06/18/2014	14:37:27	26	22.6	5537	22.1
1623	06/18/2014	14:37:28	26	22.6	5537	22.1
1624	06/18/2014	14:37:29	26	22.6	5537	22.1
1625	06/18/2014	14:37:30	25	22.6	5537	22.1
1626	06/18/2014	14:37:31	25	22.6	5537	22.1
1627	06/18/2014	14:37:32	25	22.6	5537	22.1
1628	06/18/2014	14:37:33	25	22.6	5537	22.1
1629	06/18/2014	14:37:34	25	22.6	5537	22.1
1630	06/18/2014	14:37:35	25	22.6	5537	22.1
1631	06/18/2014	14:37:36	25	22.6	5537	22.1
1632	06/18/2014	14:37:37	25	22.6	5537	22.1
1633	06/18/2014	14:37:38	25	22.6	5537	22.1
1634	06/18/2014	14:37:39	25	22.6	5537	22.1
1635	06/18/2014	14:37:40	25	22.6	5537	22.1
1636	06/18/2014	14:37:41	25	22.6	5537	22.1
1637	06/18/2014	14:37:42	24	22.6	5537	22.1
1638	06/18/2014	14:37:43	25	22.6	5537	22.1
1639	06/18/2014	14:37:44	25	22.6	5537	22.1
1640	06/18/2014	14:37:45	25	22.6	5537	22.1
1641	06/18/2014	14:37:46	26	22.6	5537	22.1
1642	06/18/2014	14:37:47	27	22.6	5537	22.1
1643	06/18/2014	14:37:48	27	22.6	5537	22.1
1644	06/18/2014	14:37:49	27	22.6	5537	22.1
1645	06/18/2014	14:37:50	28	22.6	5537	22.1
1646	06/18/2014	14:37:51	28	22.6	5537	22.1
1647	06/18/2014	14:37:52	28	22.6	5537	22.1
1648	06/18/2014	14:37:53	1211	22.6	5537	22.1
1649	06/18/2014	14:37:54	779	22.6	5537	22.1
1650	06/18/2014	14:37:55	416	22.6	5537	22.1
